step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,11.553951524452065,230,170,8.58072678148894,31.020350349688325,8,294.69103486454406,X1
1,0.2,11.313359478005061,460,340,8.414793156832252,31.306948864615876,8,4.27971379055447,X1
2,0.3,10.894358273299014,690,510,8.183069830451382,31.530152294292712,8,5.062347151100971,X1
3,0.4,6.993359488367116,920,680,6.342760232757079,31.461721906353116,8,6.934876890094817,X1
4,0.5,4.392293492534248,1150,850,5.073549514086674,30.920458330824555,8,5.852863379816384,X1
5,0.6,1.412594639124685,1380,1020,3.115791272529719,29.24918390930513,8,9.260349613992819,X1
6,0.7,1.3328749958185973,1610,1190,3.0257307941576115,29.059810507782515,8,2.4789802217226797,X1
7,0.8,1.2553940220368598,1840,1360,2.9812380683212956,28.706695607936826,8,3.7417539831894873,X1
8,0.9,1.2181490588274182,2070,1530,2.940085699117856,28.484743617632212,8,2.2445036667361165,X1
9,1.0,1.2047908157592906,2300,1700,2.907409781653128,28.142317096556642,8,1.8163337949928178,X1
10,1.1,1.2742025822329706,3180,2520,3.67767379366282,22.94360097601645,16,8.396849775050702,X1;X0
11,1.2,1.3474229659103338,3570,2850,3.2599043347816825,22.451909013373832,16,4.2515426111597225,X1;X0
12,1.3,1.7700795302812453,3960,3180,3.8679661677353496,25.205369114912546,16,3.337842137082351,X1;X0
13,1.4,1.9337846885437022,4350,3510,4.577570609492693,20.934589514668577,16,4.41036458308463,X1;X0
14,1.5,6.291288872532479,4740,3840,7.052515580411229,25.24369871891174,16,21.82651668137139,X1;X0
15,1.6,3.5200042528323277,5130,4170,5.539263607638655,23.41967455686206,16,8.774095939540405,X1;X0
16,1.7,3.3915539275973137,5520,4500,5.403510120016334,23.72245988541748,16,5.081692209131202,X1;X0
17,1.8,2.414561624980386,5910,4830,4.547390054395683,23.160295637748995,16,7.572428956945359,X1;X0
18,1.9,2.172221671563094,6300,5160,4.304511786705603,23.037802288199057,16,3.6748623384840577,X1;X0
19,2.0,1.9038222094078976,6690,5490,4.016103960151025,22.74014489800348,16,3.9215216854404797,X1;X0
20,2.1,5.338699230888394,7730,6470,5.9101842545213366,26.75305886860596,24,15.217013104099504,X1;X0;X0
21,2.2,7.5277800159402615,8280,6960,7.860071775391216,25.625542484870067,24,36.8068553485475,X1;X0;X0
22,2.3,8.484543538165667,8830,7450,7.9635890276803485,24.24900566747421,24,19.952036036558436,X1;X0;X0
23,2.4,3.508197050718637,9380,7940,5.37038686749825,17.104450117590865,24,14.798179474869634,X1;X0;X0
24,2.5,3.277889879644062,9930,8430,5.293725197599672,17.33872410329144,24,5.322926205905621,X1;X0;X0
25,2.6,3.6518232074658856,10480,8920,5.53389369372601,18.631538648956784,24,5.357922907308726,X1;X0;X0
26,2.7,3.018934722982361,11030,9410,5.101896448620891,18.902962847785673,24,8.427396413424926,X1;X0;X0
27,2.8,1.9575301110634147,11580,9900,4.184893286753396,18.70013281519732,24,8.026092679187924,X1;X0;X0
28,2.9,1.4507837246803164,12130,10390,3.5356572981592542,18.412577967521525,24,10.039670958823471,X1;X0;X0
29,3.0,1.1968845612225898,12680,10880,3.0321094599345644,20.000997191219298,24,7.7395327200326625,X1;X0;X0
30,3.1,2.7939783555034508,13880,12020,4.777359545632587,23.286886962651828,32,12.880887156972767,X1;X0;X0;X1
31,3.2,7.714422865041676,14590,12670,7.569060364787702,30.97300495290508,32,39.02732236653623,X1;X0;X0;X1
32,3.3,0.446737609379215,15300,13320,1.89419663977722,19.607528658155108,32,24.22430105781009,X1;X0;X0;X1
33,3.4,0.4586128465518201,16010,13970,1.9497143177931922,19.450165623295515,32,3.9498128891699484,X1;X0;X0;X1
34,3.5,0.3429928790907677,16720,14620,1.6606942721483762,18.85388524875185,32,3.339420233782146,X1;X0;X0;X1
35,3.6,0.28321637587583703,17430,15270,1.6339685187295487,18.04457560406217,32,2.393516391386025,X1;X0;X0;X1
36,3.7,0.29931041684107534,18140,15920,1.6252706523527178,18.305879698779357,32,1.914504564760849,X1;X0;X0;X1
37,3.8,0.29852148052674066,18850,16570,1.6292505090728808,18.44459124085168,32,2.296866545621985,X1;X0;X0;X1
38,3.9,0.3066721181550797,19560,17220,1.6431430784433605,18.407477751103283,32,2.340641177428201,X1;X0;X0;X1
39,4.0,0.29901281066723484,20270,17870,1.6446858806127074,18.34239998664041,32,2.5142758516285006,X1;X0;X0;X1
