step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.8736617026622366,1680,1620,5.756159213784392,28.147423338994543,8,297.68642431973524,X1
1,0.2,3.1934699566234404,3360,3240,5.1968266925205695,27.162096532488157,8,9.709381032340621,X1
2,0.3,3.080975675816076,5040,4860,5.1017044800383875,26.890223826387313,8,7.105164588339402,X1
3,0.4,6.0304011304226135,6720,6480,6.8657062181789446,29.9544335675111,8,6.627602082980032,X1
4,0.5,7.242894103146266,8400,8100,7.341205025753301,30.593054527316927,8,8.979292170813187,X1
5,0.6,3.829755522967866,10080,9720,5.675109137728144,28.128843044709004,8,8.697741388246593,X1
6,0.7,2.5856413794501805,11760,11340,4.5108567843804845,25.418403578393285,8,12.416221102967109,X1
7,0.8,2.4560494734483878,13440,12960,4.31597097619451,25.05467601949452,8,6.1483740320081495,X1
8,0.9,2.1071699924939344,15120,14580,3.885356785473502,23.080355504782446,8,7.696051037293704,X1
9,1.0,1.98228208400883,16800,16200,3.7210895021259542,21.971206316029107,8,5.192629104216012,X1
10,1.1,7.361430586050027,23130,22470,8.343463903585683,34.70344724609865,16,17.469296355343477,X1;X1Z2
11,1.2,7.1356548617359845,28970,28250,7.38574144671492,21.168836131051837,16,38.32148533449713,X1;X1Z2
12,1.3,0.90512603000046,34810,34030,2.7284147519455244,27.868143667703684,16,36.50387719660238,X1;X1Z2
13,1.4,5.663406789191342,40650,39810,6.292411314993816,28.452138805439947,16,24.007246485374086,X1;X1Z2
14,1.5,9.405743426383886,46490,45590,7.885142250574596,28.754732439562495,16,63.17742604641723,X1;X1Z2
15,1.6,1.1054007546512084,52330,51370,2.442924345532532,23.811330077011036,16,37.578147979329174,X1;X1Z2
16,1.7,0.8881131876734905,58170,57150,2.348401554136525,24.652197177484602,16,7.602121878147314,X1;X1Z2
17,1.8,1.0269803941241737,64010,62930,2.3801206927323064,24.101610799138044,16,4.252689249140913,X1;X1Z2
18,1.9,0.8748836897402064,69850,68710,2.184635673287312,23.902088780464744,16,6.229983392469218,X1;X1Z2
19,2.0,1.1116810065796054,75690,74490,2.57905086535512,22.981610857797193,16,6.51621256696833,X1;X1Z2
20,2.1,8.904896585804517,88740,87480,6.861807391507981,23.937311935009745,24,10.769171783380783,X1;X1Z2;Y1Y2
21,2.2,2.2660941942801323,101300,99980,3.4379721571832063,30.220648426538734,24,14.6054649676361,X1;X1Z2;Y1Y2
22,2.3,3.6864470897973667,113860,112480,5.390718851941295,29.447055085881704,24,14.14499440274855,X1;X1Z2;Y1Y2
23,2.4,6.697409626427434,126420,124980,7.517989229573665,24.687651935413143,24,18.20921529028327,X1;X1Z2;Y1Y2
24,2.5,3.419293735167951,138980,137480,5.620424359138631,20.695403968975462,24,38.51340196664533,X1;X1Z2;Y1Y2
25,2.6,1.2997685764705433,151540,149980,3.3106550533216166,25.93175822096966,24,11.629558301192207,X1;X1Z2;Y1Y2
26,2.7,0.6606282737357669,164100,162480,2.1082256521711193,17.439051975741506,24,16.5811869872738,X1;X1Z2;Y1Y2
27,2.8,7.722563229813112,176660,174980,7.303457817007941,35.327311282075414,24,8.685937283791965,X1;X1Z2;Y1Y2
28,2.9,1.492987661908915,189220,187480,3.7468539538641448,24.167700115444728,24,18.333070879299783,X1;X1Z2;Y1Y2
29,3.0,1.5233138227664986,201780,199980,3.7112267322493175,16.352163764925766,24,11.172465869880956,X1;X1Z2;Y1Y2
30,3.1,4.5962388482248855,224110,222250,6.17959774072177,24.761104754820806,32,18.99518744707299,X1;X1Z2;Y1Y2;Y0Y2
31,3.2,4.501062382021334,245950,244030,5.469602220476978,29.278011300307252,32,23.80739563973348,X1;X1Z2;Y1Y2;Y0Y2
32,3.3,6.866340106800322,267790,265810,5.451065807880779,20.897540729202237,32,25.852040136377582,X1;X1Z2;Y1Y2;Y0Y2
33,3.4,8.526403632352949,289630,287590,6.9402920986772445,23.23898500124803,32,29.93977006502139,X1;X1Z2;Y1Y2;Y0Y2
34,3.5,8.824474763578529,311470,309370,7.381715520031936,25.067257357903014,32,41.768655435624275,X1;X1Z2;Y1Y2;Y0Y2
35,3.6,1.930492964475773,333310,331150,3.8186421882656387,22.212360987885276,32,15.205661973042709,X1;X1Z2;Y1Y2;Y0Y2
36,3.7,3.4248739142838707,355150,352930,4.991783212157503,23.80520964038907,32,6.049712861938854,X1;X1Z2;Y1Y2;Y0Y2
37,3.8,7.328585911105919,376990,374710,7.051604647334709,25.541780979590275,32,10.160765497077975,X1;X1Z2;Y1Y2;Y0Y2
38,3.9,5.005006208881867,398830,396490,6.370929259249957,25.771229321603794,32,12.4667906020802,X1;X1Z2;Y1Y2;Y0Y2
39,4.0,2.666936650260896,420670,418270,4.496698712752334,20.60568599071111,32,14.904426714666736,X1;X1Z2;Y1Y2;Y0Y2
