step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.29482938428677113,360,300,1.944687996770589,17.40123874765404,8,nan,X1
1,0.2,0.28970505186979334,720,600,1.9734695704531964,17.04925062997297,8,nan,X1
2,0.3,0.28970505186979334,1080,900,1.9734695704531964,17.04925062997297,8,nan,X1
3,0.4,0.28970505186979334,1440,1200,1.9734695704531964,17.04925062997297,8,nan,X1
4,0.5,0.28970505186979334,1800,1500,1.9734695704531964,17.04925062997297,8,nan,X1
5,0.6,0.28970505186979334,2160,1800,1.9734695704531964,17.04925062997297,8,nan,X1
6,0.7,0.28970505186979334,2520,2100,1.9734695704531964,17.04925062997297,8,nan,X1
7,0.8,0.28970505186979334,2880,2400,1.9734695704531964,17.04925062997297,8,nan,X1
8,0.9,0.28970505186979334,3240,2700,1.9734695704531964,17.04925062997297,8,nan,X1
9,1.0,0.28970505186979334,3600,3000,1.9734695704531964,17.04925062997297,8,nan,X1
10,1.1,0.24760579551814801,4450,3790,1.8693146713221234,9.481041257037223,16,nan,X1;Y1Y2
11,1.2,0.21031562741951998,4810,4090,1.6441574910255428,13.694870201310714,16,nan,X1;Y1Y2
12,1.3,0.20802635445676879,5170,4390,1.6721723840688707,13.906423935256115,16,nan,X1;Y1Y2
13,1.4,0.2015827323036781,5530,4690,1.651075779191617,12.947643059531938,16,nan,X1;Y1Y2
14,1.5,0.19579213517365104,5890,4990,1.5824438475589362,13.541140488897538,16,nan,X1;Y1Y2
15,1.6,0.1950586173911464,6250,5290,1.586468485605625,13.525561314537372,16,nan,X1;Y1Y2
16,1.7,0.1950586173911464,6610,5590,1.586468485605625,13.525561314537372,16,nan,X1;Y1Y2
17,1.8,0.1950586173911464,6970,5890,1.586468485605625,13.525561314537372,16,nan,X1;Y1Y2
18,1.9,0.1950586173911464,7330,6190,1.586468485605625,13.525561314537372,16,nan,X1;Y1Y2
19,2.0,0.1950586173911464,7690,6490,1.586468485605625,13.525561314537372,16,nan,X1;Y1Y2
20,2.1,0.1950586173911463,8540,7280,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
21,2.2,0.1950586173911463,8900,7580,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
22,2.3,0.1950586173911463,9260,7880,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
23,2.4,0.1950586173911463,9620,8180,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
24,2.5,0.1950586173911463,9980,8480,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
25,2.6,0.1950586173911463,10340,8780,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
26,2.7,0.1950586173911463,10700,9080,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
27,2.8,0.1950586173911463,11060,9380,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
28,2.9,0.1950586173911463,11420,9680,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
29,3.0,0.1950586173911463,11780,9980,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
30,3.1,0.1950586173911463,12630,10770,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
31,3.2,0.1950586173911463,12990,11070,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
32,3.3,0.1950586173911463,13350,11370,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
33,3.4,0.1950586173911463,13710,11670,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
34,3.5,0.1950586173911463,14070,11970,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
35,3.6,0.1950586173911463,14430,12270,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
36,3.7,0.1950586173911463,14790,12570,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
37,3.8,0.1950586173911463,15150,12870,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
38,3.9,0.1950586173911463,15510,13170,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
39,4.0,0.1950586173911463,15870,13470,1.5864684856056241,13.525561314537368,24,nan,X1;Y1Y2;X0Y1
