step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.4656962814001264,630,570,4.259169394885744,20.666054374065197,8,108.9560666820787,X1
1,0.2,1.4310838565742117,1260,1140,4.242866584705952,20.386868223073844,8,0.2533309239842235,X1
2,0.3,1.3904306867392142,1890,1710,4.2390195499677406,20.17334350260523,8,0.2492676304323588,X1
3,0.4,1.3531058263980384,2520,2280,4.285408641945839,19.979259789668752,8,0.23299055874361116,X1
4,0.5,1.3249457519600054,3150,2850,4.334418140546657,19.809315841373838,8,0.2017606871332493,X1
5,0.6,1.3072397079953353,3780,3420,4.3794757375244,19.677553408802755,8,0.15966356169824006,X1
6,0.7,1.2978844117847315,4410,3990,4.415778027565236,19.62491348449948,8,0.11501814147346909,X1
7,0.8,1.293591832069389,5040,4560,4.4418092667097016,19.591283105755355,8,0.07597642789560113,X1
8,0.9,1.2917437034088795,5670,5130,4.458814869497787,19.56805058545211,8,0.04713371842919527,X1
9,1.0,1.2908812414042774,6300,5700,4.469195943051536,19.5521325215655,8,0.02918656201874114,X1
10,1.1,1.6857929735549488,7580,6920,4.893439291495039,17.296815172082567,16,4.557862507859674,X1;X0Y2
11,1.2,1.055413533856925,8370,7650,4.132102455872802,15.040921955594511,16,2.476276084452292,X1;X0Y2
12,1.3,0.925064690473002,9160,8380,3.746537141766951,15.264158199010023,16,0.7757997902373093,X1;X0Y2
13,1.4,0.846363056287968,9950,9110,3.4773561023718984,15.23688094565154,16,0.6284625902165091,X1;X0Y2
14,1.5,0.8154264646230286,10740,9840,3.3329555168340637,15.208842123974568,16,0.40231777180400874,X1;X0Y2
15,1.6,0.7992958537398527,11530,10570,3.241461924349431,15.141224975570575,16,0.2698083688713921,X1;X0Y2
16,1.7,0.7918809652455105,12320,11300,3.183470262228687,15.106615426993475,16,0.17766946099023803,X1;X0Y2
17,1.8,0.7885057107384958,13110,12030,3.149050396511936,15.086134179372715,16,0.1131166278259499,X1;X0Y2
18,1.9,0.7865462716526013,13900,12760,3.1350910437878654,15.070698620212514,16,0.07704484675468831,X1;X0Y2
19,2.0,0.7851990440663372,14690,13490,3.1397397749982243,15.057295195176073,16,0.056444928353282964,X1;X0Y2
20,2.1,0.7844404149310744,16130,14870,3.1435589908765724,15.050606597827171,24,0.04661027079084957,X1;X0Y2;X2
21,2.2,0.7837014813607928,17080,15760,3.1413408966296332,15.032962890970376,24,0.042514665858712546,X1;X0Y2;X2
22,2.3,0.7830504640545011,18030,16650,3.1428397294529637,15.034711610824473,24,0.04661164370451124,X1;X0Y2;X2
23,2.4,0.7824226966511783,18980,17540,3.1401510771589707,15.025105030253245,24,0.041650063943770244,X1;X0Y2;X2
24,2.5,0.7818480336959045,19930,18430,3.139080624863064,15.022627499108161,24,0.04449160570910376,X1;X0Y2;X2
25,2.6,0.7812782679013556,20880,19320,3.1378656393615767,15.019445268660068,24,0.04420854721351554,X1;X0Y2;X2
26,2.7,0.7807110341885775,21830,20210,3.136741734332814,15.01626503022525,24,0.044498643016275305,X1;X0Y2;X2
27,2.8,0.780142985613861,22780,21100,3.1356867938612476,15.012889162644804,24,0.044679607819784445,X1;X0Y2;X2
28,2.9,0.779570445071531,23730,21990,3.1347078701675724,15.009264185576411,24,0.04483050753392846,X1;X0Y2;X2
29,3.0,0.7789881659912878,24680,22880,3.13381691023005,15.005311496215326,24,0.04492714801657548,X1;X0Y2;X2
30,3.1,1.525470946560427,26280,24420,4.585521335752395,23.746539791967802,32,4.88318372042475,X1;X0Y2;X2;Y1Z2
31,3.2,1.3330947725560591,27390,25470,3.8723897475029574,16.958326922586846,32,1.9226108047974058,X1;X0Y2;X2;Y1Z2
32,3.3,1.4147242922298202,28500,26520,3.787429667093684,15.056389395846065,32,0.6586518562771384,X1;X0Y2;X2;Y1Z2
33,3.4,2.334573615488621,29610,27570,4.937420979246739,23.43156700835923,32,2.8352945583685325,X1;X0Y2;X2;Y1Z2
34,3.5,2.6256530797670603,30720,28620,5.8270449376839935,29.645376258821177,32,5.018448160998136,X1;X0Y2;X2;Y1Z2
35,3.6,2.64330312745676,31830,29670,5.211354050124898,24.053953422120323,32,4.439887050953276,X1;X0Y2;X2;Y1Z2
36,3.7,1.9176196788192414,32940,30720,5.263940837262915,22.40701844393557,32,3.312959552210818,X1;X0Y2;X2;Y1Z2
37,3.8,1.5143620975735592,34050,31770,4.660613070400472,19.588967329015162,32,1.5731289324377973,X1;X0Y2;X2;Y1Z2
38,3.9,1.0819818083010742,35160,32820,3.7332394322601425,21.67123495263743,32,1.3615180566864615,X1;X0Y2;X2;Y1Z2
39,4.0,0.43328172586575403,36270,33870,2.7442738213470963,20.596065589623805,32,1.0990504240858205,X1;X0Y2;X2;Y1Z2
