step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.905537225104617,230,170,5.149913413801638,24.79684459685369,8,152.84259228294243,X1
1,0.2,1.32492201173722,460,340,3.44943577802526,20.191639401673275,8,10.588480661146372,X1
2,0.3,1.155319704099845,690,510,3.2503875546284853,20.10466724975383,8,5.446270245688216,X1
3,0.4,1.864790697899491,920,680,4.1079866716434195,21.254375212883605,8,7.4165815165427915,X1
4,0.5,2.5225758536893825,1150,850,4.7055013493897055,22.793917233404326,8,8.611650581624305,X1
5,0.6,1.2498725941266495,1380,1020,3.4306318029948777,19.43249293943675,8,11.253500426547001,X1
6,0.7,1.046982917937083,1610,1190,3.120347721806802,19.361054949606483,8,5.33486864054955,X1
7,0.8,0.9875551178538685,1840,1360,3.0487281901257353,19.001855853435515,8,3.3470843112609066,X1
8,0.9,0.8646942548511175,2070,1530,2.735161837764506,19.375645583215928,8,4.247530671772755,X1
9,1.0,0.8666040003526998,2300,1700,2.75244215904991,19.17564126693726,8,3.5399144620094356,X1
10,1.1,0.9832778113012319,3180,2520,3.442241441781026,16.205811003217203,16,13.10687904840522,X1;X0Z2
11,1.2,0.6544770436109526,3570,2850,2.794556472848045,16.007146195924257,16,5.532226164418007,X1;X0Z2
12,1.3,0.8692133659445984,3960,3180,3.331563886633203,15.951174429136087,16,5.62522087886822,X1;X0Z2
13,1.4,0.6095029419700115,4350,3510,2.661138399663426,16.369491684863707,16,4.914953481431762,X1;X0Z2
14,1.5,0.6633819476040954,4740,3840,2.8037198280463285,17.302736427437605,16,3.9903714145553013,X1;X0Z2
15,1.6,0.712554789958593,5130,4170,2.905186149126581,16.738259510785934,16,4.868759561722151,X1;X0Z2
16,1.7,0.66443845398693,5520,4500,2.8074066731978355,16.38660820202323,16,4.061236909474199,X1;X0Z2
17,1.8,0.8345418798075215,5910,4830,3.141702166768586,15.570964247419031,16,4.917919421549026,X1;X0Z2
18,1.9,0.6663931668453371,6300,5160,2.96894143790473,15.53053804896261,16,5.576359240948045,X1;X0Z2
19,2.0,0.7558852454601545,6690,5490,2.8816732592287844,16.284540865772502,16,2.524101287725426,X1;X0Z2
20,2.1,1.6630215301034739,7730,6470,3.9845549700331935,21.584218740104166,24,10.398300402937085,X1;X0Z2;Y1
21,2.2,0.4624429041973893,8280,6960,2.43583578772297,17.199392507823564,24,15.24878607467035,X1;X0Z2;Y1
22,2.3,0.46730896226657265,8830,7450,2.5397155658893187,17.818604694028497,24,3.840563302292603,X1;X0Z2;Y1
23,2.4,0.3103945742859472,9380,7940,1.9934707752873357,16.900946044213903,24,5.830520224710367,X1;X0Z2;Y1
24,2.5,0.5470909872839934,9930,8430,2.3452784849896506,18.921894268181617,24,6.371820781063841,X1;X0Z2;Y1
25,2.6,0.39126984725057556,10480,8920,2.060934319696294,17.954008783968128,24,4.715274437181879,X1;X0Z2;Y1
26,2.7,0.616888406561924,11030,9410,2.6345476168673034,16.268574021752652,24,8.571813604032139,X1;X0Z2;Y1
27,2.8,0.7140773559871313,11580,9900,2.720917400749652,14.870178934007507,24,6.212894958711035,X1;X0Z2;Y1
28,2.9,0.5398805015694096,12130,10390,2.5226708740924995,13.15872260742605,24,5.328997839510186,X1;X0Z2;Y1
29,3.0,0.3269377529481213,12680,10880,1.6999332028824146,11.446723632604797,24,6.833486017419781,X1;X0Z2;Y1
30,3.1,0.2797021418020712,13880,12020,1.7296362231003464,12.890349439676434,32,4.486917150783564,X1;X0Z2;Y1;Y2Y3
31,3.2,0.28970751969176967,14590,12670,1.6564716738318315,11.782809924917043,32,5.8086409617614665,X1;X0Z2;Y1;Y2Y3
32,3.3,0.316281422417434,15300,13320,1.7385747605783528,12.826509296581104,32,4.012503415107758,X1;X0Z2;Y1;Y2Y3
33,3.4,0.19457584781118767,16010,13970,1.4492909589956458,12.833710760448874,32,5.646410235263451,X1;X0Z2;Y1;Y2Y3
34,3.5,0.22764160587875756,16720,14620,1.5828600803331438,13.036934069476338,32,3.7209656469512,X1;X0Z2;Y1;Y2Y3
35,3.6,0.2894338351878215,17430,15270,1.7251414975473842,12.860985808665657,32,4.469129574880494,X1;X0Z2;Y1;Y2Y3
36,3.7,0.15353406465057415,18140,15920,1.3696846331509973,13.005758303736453,32,3.8879889344607994,X1;X0Z2;Y1;Y2Y3
37,3.8,0.24140443602600936,18850,16570,1.473037641995507,12.45255174340511,32,3.3310799422283552,X1;X0Z2;Y1;Y2Y3
38,3.9,0.22444563552870544,19560,17220,1.540325464785878,12.837762675911826,32,4.014396318810044,X1;X0Z2;Y1;Y2Y3
39,4.0,0.19555555135314195,20270,17870,1.339023421643489,13.259144310775392,32,4.710101742896054,X1;X0Z2;Y1;Y2Y3
