step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.477600849112486,230,170,4.300215179507808,16.777773182882573,8,108.52315937021996,X1
1,0.2,1.1347021352091702,460,340,3.7655575214423016,14.936996105672687,8,3.200610713561956,X1
2,0.3,1.1229952825439589,690,510,3.7238707767274324,14.906003479629582,8,1.7158868869001636,X1
3,0.4,1.0905385453045797,920,680,3.6561683980913076,14.707751460920534,8,2.1753971105873102,X1
4,0.5,1.0739050073545497,1150,850,3.6686444807275818,14.776488569625585,8,3.5076592912329114,X1
5,0.6,1.0688052110208872,1380,1020,3.789039933598861,14.48012521605185,8,2.411108665898527,X1
6,0.7,1.0476147583260143,1610,1190,3.8059053783005963,14.527093103127404,8,1.7884857945198627,X1
7,0.8,0.9761425730201458,1840,1360,3.8346275818540425,15.055264839058736,8,3.0385091848580355,X1
8,0.9,0.9588159890220279,2070,1530,3.947160905785846,15.837800018963389,8,2.758478417004556,X1
9,1.0,0.9594808209477486,2300,1700,3.8935948339266817,15.532596436208078,8,2.314179629262698,X1
10,1.1,0.726088477109774,3180,2520,3.3692803647788736,14.6098579024379,16,3.8355722950104143,X1;Y0Y2
11,1.2,0.6775173079498533,3570,2850,3.1690046642682916,13.301673751466074,16,3.790978731520821,X1;Y0Y2
12,1.3,0.6920406843783978,3960,3180,3.3489477745286687,14.14024667082825,16,2.1783244252231793,X1;Y0Y2
13,1.4,0.6401503206368395,4350,3510,3.3029713424715603,14.351984424379173,16,3.9249671603094756,X1;Y0Y2
14,1.5,0.6275569407839812,4740,3840,3.1736444671493427,14.726595970871406,16,2.65416675811394,X1;Y0Y2
15,1.6,0.6336097837192332,5130,4170,3.3384173528199,14.855422891278117,16,2.7448550346710223,X1;Y0Y2
16,1.7,0.6258391332208864,5520,4500,3.215776880277682,15.557955301589141,16,3.520737648504705,X1;Y0Y2
17,1.8,0.617493415578299,5910,4830,3.237412531746569,14.342064451747085,16,3.449719050689138,X1;Y0Y2
18,1.9,0.6184134588868605,6300,5160,3.243141018306064,14.279770109627448,16,2.1418191142587326,X1;Y0Y2
19,2.0,0.5912776282135009,6690,5490,3.221980254541942,14.098707878530492,16,2.525455172091242,X1;Y0Y2
20,2.1,0.552151464243073,7730,6470,3.1072662469716725,14.348938391324943,24,2.718945504944825,X1;Y0Y2;X0X1
21,2.2,0.5520599361329402,8280,6960,3.162184408973988,14.701818784086324,24,2.462250342187536,X1;Y0Y2;X0X1
22,2.3,0.5162695690380047,8830,7450,3.0669190798841184,15.104994051587823,24,3.324885279819244,X1;Y0Y2;X0X1
23,2.4,0.5128372227878146,9380,7940,3.0366869930530913,14.700480406560255,24,2.177053398096022,X1;Y0Y2;X0X1
24,2.5,0.5084745547325671,9930,8430,3.0083553128508083,14.847157151896932,24,2.333552199068159,X1;Y0Y2;X0X1
25,2.6,0.4918898823866311,10480,8920,2.959786361561826,14.527608771802605,24,2.3253836052183883,X1;Y0Y2;X0X1
26,2.7,0.48663674493425846,11030,9410,3.0079535969322864,14.896829357437266,24,1.9980490598442564,X1;Y0Y2;X0X1
27,2.8,0.504185881625359,11580,9900,3.0726286551963646,15.526374533766518,24,2.0791065522217496,X1;Y0Y2;X0X1
28,2.9,0.48238926353408157,12130,10390,2.9585940666578026,14.693592399383519,24,2.7309294769130803,X1;Y0Y2;X0X1
29,3.0,0.4886097947256938,12680,10880,3.013836963904446,14.885405492976204,24,1.7718496798000662,X1;Y0Y2;X0X1
30,3.1,4.385517223389997,13880,12020,6.571582205409841,31.14441720273643,32,13.942724142576829,X1;Y0Y2;X0X1;Y1Z2
31,3.2,3.31570157937026,14590,12670,4.511723138676391,22.005102484311127,32,17.146931038187834,X1;Y0Y2;X0X1;Y1Z2
32,3.3,1.3604431634707572,15300,13320,3.7625777824890334,19.39265912513535,32,14.893564951739712,X1;Y0Y2;X0X1;Y1Z2
33,3.4,2.1225297152454745,16010,13970,4.940825600904628,17.35538716572801,32,9.510241092288599,X1;Y0Y2;X0X1;Y1Z2
34,3.5,2.6240464021621723,16720,14620,5.120202122934248,28.07582015246605,32,13.229934523426627,X1;Y0Y2;X0X1;Y1Z2
35,3.6,2.4602995643826158,17430,15270,4.402606314499698,28.684497573859836,32,6.5335685663992376,X1;Y0Y2;X0X1;Y1Z2
36,3.7,2.0004655776066054,18140,15920,4.5909068975765726,27.457638070636705,32,8.779327761653185,X1;Y0Y2;X0X1;Y1Z2
37,3.8,1.0001465285711584,18850,16570,3.8170729882431966,19.06676618201638,32,8.094823846813386,X1;Y0Y2;X0X1;Y1Z2
38,3.9,1.8123366819433238,19560,17220,4.082905090630125,14.658938210610685,32,8.8476920996731,X1;Y0Y2;X0X1;Y1Z2
39,4.0,3.6014530502153606,20270,17870,6.035775855951816,29.92295740044985,32,13.381916382656522,X1;Y0Y2;X0X1;Y1Z2
