step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.155615001100469,630,570,3.7671961720743994,18.340768294704162,8,184.32848775513057,X1
1,0.2,0.8218554440547486,1260,1140,3.313565108210808,15.587292007977535,8,1.8348317360944062,X1
2,0.3,0.7548747638738146,1890,1710,3.182076602787977,15.005121419705326,8,1.4564946197491988,X1
3,0.4,0.5766672384985745,2520,2280,2.799647357911992,12.21222132737263,8,1.2800658188524041,X1
4,0.5,0.5721146926761007,3150,2850,2.7564128851496874,12.007081789728847,8,0.7655764570602805,X1
5,0.6,0.6339165158753732,3780,3420,2.929785102196244,13.540855719691638,8,0.6154825475478396,X1
6,0.7,0.5827031894457176,4410,3990,2.8359180673151645,12.452558702110037,8,0.9913195510505444,X1
7,0.8,0.5747976964830745,5040,4560,2.7687513638297223,12.053704850592636,8,0.5714806356117136,X1
8,0.9,0.5761398708031055,5670,5130,2.779094672278749,12.308269991731915,8,0.6926599246124563,X1
9,1.0,0.573045777118828,6300,5700,2.8348334401816837,12.732300197001656,8,0.5836620554856456,X1
10,1.1,4.9426364779299865,7580,6920,5.873916614427555,29.151806607523024,16,8.30009390446263,X1;X1X3
11,1.2,2.0040952851944662,8370,7650,5.369183320012158,29.79113550168576,16,8.463691420299757,X1;X1X3
12,1.3,0.5271641904558173,9160,8380,2.4806347277203855,16.765183752144793,16,13.336090459900435,X1;X1X3
13,1.4,0.41859783516279053,9950,9110,2.5661146325703026,15.444158031888422,16,2.158999640701464,X1;X1X3
14,1.5,0.32172634611957973,10740,9840,2.1226291396442316,14.07068940262107,16,1.7545486050893058,X1;X1X3
15,1.6,0.33132062546792,11530,10570,2.129469440456572,14.424869366168537,16,0.8339552644380362,X1;X1X3
16,1.7,0.5523406660271857,12320,11300,2.3242967705264173,17.06766062127231,16,1.0650625532332347,X1;X1X3
17,1.8,0.3432090882601833,13110,12030,2.2695534686339562,14.582346392610326,16,2.3589708445008837,X1;X1X3
18,1.9,0.31389532601151304,13900,12760,2.116093806173226,13.9059829820633,16,1.2967106901145282,X1;X1X3
19,2.0,0.29404965461370075,14690,13490,1.8543076362984419,13.626000598869583,16,1.227770398288594,X1;X1X3
20,2.1,0.5240340650664252,16130,14870,2.6738782434771755,11.177410428067613,24,3.105376222880166,X1;X1X3;X1Z2
21,2.2,6.236427662245814,17080,15760,7.778336290701166,35.90220306508033,24,2.7473245522293435,X1;X1X3;X1Z2
22,2.3,1.100979126958494,18030,16650,3.1011757918132474,15.765185402607656,24,13.367158440925385,X1;X1X3;X1Z2
23,2.4,1.1251134247042707,18980,17540,2.825118037305245,18.622742106298396,24,2.501948903116787,X1;X1X3;X1Z2
24,2.5,1.0949877476727194,19930,18430,3.1934200102975114,17.17076006537635,24,2.8644002226958554,X1;X1X3;X1Z2
25,2.6,1.1916544153735802,20880,19320,3.2615546628073755,19.262098783704275,24,3.479190399248113,X1;X1X3;X1Z2
26,2.7,4.327975295989898,21830,20210,6.2762382441407425,29.385890119447126,24,5.623396712749313,X1;X1X3;X1Z2
27,2.8,4.9586660023003075,22780,21100,7.392884743748938,36.34760266843411,24,14.948323087182967,X1;X1X3;X1Z2
28,2.9,0.42366783472750025,23730,21990,2.3299716382112226,14.217405797577468,24,7.462434626890101,X1;X1X3;X1Z2
29,3.0,0.7775095429810219,24680,22880,2.8641759343504702,15.562754164324113,24,2.1673537245451366,X1;X1X3;X1Z2
30,3.1,3.336571717750365,26280,24420,4.938085908206529,29.30154137647401,32,14.158466495612753,X1;X1X3;X1Z2;X1
31,3.2,4.084087280706934,27390,25470,5.483045777025016,31.481921751492862,32,11.968573412762211,X1;X1X3;X1Z2;X1
32,3.3,3.5747892587618844,28500,26520,5.771150997506472,24.63726837441304,32,15.117256350489638,X1;X1X3;X1Z2;X1
33,3.4,3.163272627365851,29610,27570,4.863056743314623,26.352205058356972,32,19.879695630851593,X1;X1X3;X1Z2;X1
34,3.5,1.7984792098466598,30720,28620,4.16575285981416,23.90415619430297,32,11.430659525106197,X1;X1X3;X1Z2;X1
35,3.6,1.7641651715174453,31830,29670,4.123538335886392,23.89568745357293,32,6.906793529081687,X1;X1X3;X1Z2;X1
36,3.7,1.6272432902165037,32940,30720,4.054391247420619,25.956917387629826,32,8.079489609580927,X1;X1X3;X1Z2;X1
37,3.8,2.392148770266776,34050,31770,4.892195441278244,20.418496890059494,32,11.954158808949442,X1;X1X3;X1Z2;X1
38,3.9,3.386098859744092,35160,32820,5.877231456355682,28.943936133643483,32,9.821138518933731,X1;X1X3;X1Z2;X1
39,4.0,4.9250824714875385,36270,33870,6.105067717441973,29.66428784235585,32,16.142521493880324,X1;X1X3;X1Z2;X1
