step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.026182782413741,60,0,7.243639907121127,35.91024157401754,16,nan,qnn_L2_r0
1,nan,0.8147980603913624,300,180,2.8210071037508566,14.375265080937046,16,nan,qnn_L2_r0
2,nan,0.6861509969677488,380,200,2.5662011942528085,14.558235664639463,16,nan,qnn_L2_r0
3,nan,0.6861509969677488,460,220,2.5662011942528085,14.558235664639463,16,nan,qnn_L2_r0
4,nan,0.6861509969677488,540,240,2.5662011942528085,14.558235664639463,16,nan,qnn_L2_r0
5,nan,0.4818646826776102,620,260,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
6,nan,0.4818646826776102,690,270,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
7,nan,0.4818646826776102,760,280,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
8,nan,0.4818646826776102,840,300,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
9,nan,0.4818646826776102,920,320,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
10,nan,0.4818646826776102,1000,340,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
11,nan,0.4818646826776102,1080,360,1.8890391545666354,12.59184205866689,16,nan,qnn_L2_r0
12,nan,0.4814975801720466,1150,370,1.852229232006775,12.198386499162412,16,nan,qnn_L2_r0
13,nan,0.4814975801720466,1230,390,1.852229232006775,12.198386499162412,16,nan,qnn_L2_r0
14,nan,0.42228961842645557,1300,400,1.7589310803439249,10.734661273669376,16,nan,qnn_L2_r0
15,nan,0.41240505055211324,1370,410,1.747652045839868,10.443818854972578,16,nan,qnn_L2_r0
16,nan,0.39202218211241036,1450,430,1.7076666060640955,9.99003604132981,16,nan,qnn_L2_r0
17,nan,0.3256064899858059,1520,440,1.5340135487493307,8.429979701112886,16,nan,qnn_L2_r0
18,nan,0.3170821328975034,1590,450,1.4920277188171442,7.711922386966972,16,nan,qnn_L2_r0
19,nan,0.3105873506881914,1660,460,1.482336236376495,7.432378203888826,16,nan,qnn_L2_r0
20,nan,0.30801402291105795,1730,470,1.482438091131422,7.102198020917598,16,nan,qnn_L2_r0
21,nan,0.30749315031642577,1810,490,1.4655692182108808,7.172641524868639,16,nan,qnn_L2_r0
22,nan,0.2755338854232071,1880,500,1.38135871649156,6.678021704136931,16,nan,qnn_L2_r0
23,nan,0.2755338854232071,1960,520,1.38135871649156,6.678021704136931,16,nan,qnn_L2_r0
24,nan,0.27253841887775054,2030,530,1.3776418283018574,6.379943706163555,16,nan,qnn_L2_r0
25,nan,0.2529590140635304,2110,550,1.3478793266384308,6.296806056624044,16,nan,qnn_L2_r0
26,nan,0.24215040982005506,2180,560,1.3548527320696597,5.917981331168268,16,nan,qnn_L2_r0
27,nan,0.2406064650447083,2250,570,1.3336393089650698,5.833027597468133,16,nan,qnn_L2_r0
