step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.1879290576459494,60,0,4.834788417382903,21.442937162355445,8,nan,qnn_L1_r0
1,nan,0.7636600624681892,300,180,3.270394752670441,13.426662070231906,8,nan,qnn_L1_r0
2,nan,0.7137531740395545,450,270,3.2274105248321945,13.08080276460669,8,nan,qnn_L1_r0
3,nan,0.6460252811831182,690,450,3.0823499239979224,12.788417692088952,8,nan,qnn_L1_r0
4,nan,0.549409180249428,1020,720,2.5842950279443415,13.262917712676582,8,nan,qnn_L1_r0
5,nan,0.532659819567388,1170,810,2.612144938919714,14.008806385797408,8,nan,qnn_L1_r0
6,nan,0.44013483271511483,1320,900,2.361763449801269,12.913809227548905,8,nan,qnn_L1_r0
7,nan,0.4230845699307749,1470,990,2.3928067755493885,12.714378771612507,8,nan,qnn_L1_r0
8,nan,0.39706586300137864,1620,1080,2.4063184925463412,12.469934131592526,8,nan,qnn_L1_r0
9,nan,0.38386959464586057,1770,1170,2.3609496572917172,12.33420209130742,8,nan,qnn_L1_r0
10,nan,0.37787035307819206,2010,1350,2.284522395328616,12.438285358302084,8,nan,qnn_L1_r0
11,nan,0.37289905470077045,2250,1530,2.278756071711478,12.362454251372627,8,nan,qnn_L1_r0
12,nan,0.3716366179900238,2400,1620,2.272554476634382,12.388065626972237,8,nan,qnn_L1_r0
13,nan,0.3714501974310617,2550,1710,2.2736644944364146,12.382671283056682,8,nan,qnn_L1_r0
14,nan,0.3712329146419733,2700,1800,2.2751908256920435,12.374001368006585,8,nan,qnn_L1_r0
15,nan,0.37109006016214685,2850,1890,2.2765708679156473,12.367392066339791,8,nan,qnn_L1_r0
16,nan,0.3710002418792917,3000,1980,2.276275478810515,12.367578209679262,8,nan,qnn_L1_r0
17,nan,0.3709560308704817,3150,2070,2.2754473690432353,12.369939502862707,8,nan,qnn_L1_r0
18,nan,0.3708948728337731,3300,2160,2.2743662855145184,12.372835513995895,8,nan,qnn_L1_r0
19,nan,0.3708003291547284,3450,2250,2.2734792866612246,12.374553114242353,8,nan,qnn_L1_r0
20,nan,0.3706925713400956,3600,2340,2.2741751174495466,12.370726969850498,8,nan,qnn_L1_r0
21,nan,0.37067629215249576,3750,2430,2.2734565226120185,12.373388233435222,8,nan,qnn_L1_r0
22,nan,0.3706647477966296,3900,2520,2.2737513118955466,12.372041464119711,8,nan,qnn_L1_r0
23,nan,0.3706635288588202,4050,2610,2.2734933720111754,12.372886468426424,8,nan,qnn_L1_r0
24,nan,0.37066341686800575,4200,2700,2.273802684681105,12.371790554029674,8,nan,qnn_L1_r0
25,nan,0.37066330024531535,4350,2790,2.2736549877702457,12.37232256342703,8,nan,qnn_L1_r0
26,nan,0.37066329996687986,4500,2880,2.273654884077044,12.372323589399214,8,nan,qnn_L1_r0
27,nan,0.37066329996687986,4560,2880,2.273654884077044,12.372323589399214,8,nan,qnn_L1_r0
