step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.6916973704452283,60,0,4.746382254588382,16.744432705200317,24,nan,qnn_L3_r0
1,nan,0.4901295117870292,390,270,2.3008748851937426,18.112760452024638,24,nan,qnn_L3_r0
2,nan,0.4901295117870292,470,290,2.3008748851937426,18.112760452024638,24,nan,qnn_L3_r0
3,nan,0.4901295117870292,550,310,2.3008748851937426,18.112760452024638,24,nan,qnn_L3_r0
4,nan,0.4419693456156035,630,330,2.2465197735262996,16.58309828913056,24,nan,qnn_L3_r0
5,nan,0.4026998504047156,710,350,2.095547648298078,15.992983697883199,24,nan,qnn_L3_r0
6,nan,0.4026998504047156,780,360,2.095547648298078,15.992983697883199,24,nan,qnn_L3_r0
7,nan,0.38540222904688326,860,380,2.0084819078496903,16.115006860586615,24,nan,qnn_L3_r0
8,nan,0.3809910034964734,940,400,2.0009535370699503,16.213729946891522,24,nan,qnn_L3_r0
9,nan,0.3712502161172161,1010,410,1.9815799379269445,16.204350710924906,24,nan,qnn_L3_r0
10,nan,0.3710777853481321,1080,420,1.9663051041170445,16.355597331649957,24,nan,qnn_L3_r0
11,nan,0.3299117349068843,1150,430,1.8668606813355977,16.111161251599476,24,nan,qnn_L3_r0
12,nan,0.3296527717329299,1220,440,1.8595068692381578,16.143504658161053,24,nan,qnn_L3_r0
13,nan,0.3228183541576328,1290,450,1.8501061712320084,16.24715093460701,24,nan,qnn_L3_r0
14,nan,0.3117382885514766,1360,460,1.8183611581368357,15.90236762020857,24,nan,qnn_L3_r0
15,nan,0.2966252289776021,1430,470,1.7939630942859504,15.576881935736704,24,nan,qnn_L3_r0
16,nan,0.28639988012807344,1500,480,1.800081033032194,15.44658421099662,24,nan,qnn_L3_r0
17,nan,0.2857221625890567,1570,490,1.7575831939465196,15.287151323350159,24,nan,qnn_L3_r0
18,nan,0.2840453828326972,1650,510,1.726048058739556,15.31827331561475,24,nan,qnn_L3_r0
19,nan,0.2840453828326972,1730,530,1.726048058739556,15.31827331561475,24,nan,qnn_L3_r0
20,nan,0.2578445324043505,1800,540,1.6324851075093787,15.20403007482518,24,nan,qnn_L3_r0
21,nan,0.25351082636042194,1870,550,1.631645990387815,15.026080195942878,24,nan,qnn_L3_r0
22,nan,0.24910254022231698,1940,560,1.6221462169127792,14.789250254220862,24,nan,qnn_L3_r0
23,nan,0.24062636799216805,2010,570,1.6237350460209048,14.708873930356905,24,nan,qnn_L3_r0
24,nan,0.23819902956985423,2080,580,1.6136333696246807,14.859556730189711,24,nan,qnn_L3_r0
25,nan,0.23668102618665424,2150,590,1.5698160401017172,14.898194679919843,24,nan,qnn_L3_r0
26,nan,0.23668102618665424,2230,610,1.5698160401017172,14.898194679919843,24,nan,qnn_L3_r0
27,nan,0.22630559115099022,2300,620,1.5135891150977678,14.814770975298,24,nan,qnn_L3_r0
28,nan,0.226049560576826,2380,640,1.5267124095358748,14.7471678723214,24,nan,qnn_L3_r0
29,nan,0.22302790111627624,2450,650,1.533108070828607,14.540109105424122,24,nan,qnn_L3_r0
30,nan,0.22302790111627624,2530,670,1.533108070828607,14.540109105424122,24,nan,qnn_L3_r0
31,nan,0.21574563074359984,2600,680,1.5025143662537188,14.48699543835523,24,nan,qnn_L3_r0
32,nan,0.20643550571878763,2670,690,1.5029905297546349,14.30708334392565,24,nan,qnn_L3_r0
33,nan,0.20643550571878763,2750,710,1.5029905297546349,14.30708334392565,24,nan,qnn_L3_r0
34,nan,0.20554875161792602,2820,720,1.5506867971623475,14.000357859434367,24,nan,qnn_L3_r0
35,nan,0.20554875161792602,2900,740,1.5506867971623475,14.000357859434367,24,nan,qnn_L3_r0
36,nan,0.1978310016547924,2970,750,1.4936976714585097,14.022765341399065,24,nan,qnn_L3_r0
37,nan,0.1939545229376199,3040,760,1.4752297862928647,13.87725120966125,24,nan,qnn_L3_r0
38,nan,0.1939545229376199,3120,780,1.4752297862928647,13.87725120966125,24,nan,qnn_L3_r0
39,nan,0.19207304133757597,3200,800,1.467547103506531,13.920535896834666,24,nan,qnn_L3_r0
40,nan,0.18580975623910007,3270,810,1.4245954239550855,14.127842985765673,24,nan,qnn_L3_r0
41,nan,0.18550770983687284,3350,830,1.4236971985245315,14.136004555849844,24,nan,qnn_L3_r0
42,nan,0.17525008093557234,3420,840,1.347688235515949,14.13432611931088,24,nan,qnn_L3_r0
43,nan,0.17525008093557234,3500,860,1.347688235515949,14.13432611931088,24,nan,qnn_L3_r0
44,nan,0.17182461439348565,3580,880,1.327270991742561,14.173831135328799,24,nan,qnn_L3_r0
45,nan,0.17182461439348565,3660,900,1.327270991742561,14.173831135328799,24,nan,qnn_L3_r0
46,nan,0.17182461439348565,3740,920,1.327270991742561,14.173831135328799,24,nan,qnn_L3_r0
47,nan,0.16656722631361667,3810,930,1.3259121338976736,13.979347272555389,24,nan,qnn_L3_r0
48,nan,0.16623937993179502,3890,950,1.3164844855603128,13.903267651796583,24,nan,qnn_L3_r0
49,nan,0.16346480886270645,3960,960,1.3101368001571303,13.972575708242186,24,nan,qnn_L3_r0
50,nan,0.16346480886270645,4040,980,1.3101368001571303,13.972575708242186,24,nan,qnn_L3_r0
51,nan,0.16346480886270645,4120,1000,1.3101368001571303,13.972575708242186,24,nan,qnn_L3_r0
52,nan,0.15955638463756486,4190,1010,1.2780965016520032,13.981831694348896,24,nan,qnn_L3_r0
53,nan,0.15745668141510202,4260,1020,1.288535845992373,13.682144030581362,24,nan,qnn_L3_r0
54,nan,0.15611869330094,4330,1030,1.2295177304060338,13.964578569805907,24,nan,qnn_L3_r0
55,nan,0.15611869330094,4410,1050,1.2295177304060338,13.964578569805907,24,nan,qnn_L3_r0
56,nan,0.15611869330094,4490,1070,1.2295177304060338,13.964578569805907,24,nan,qnn_L3_r0
57,nan,0.15611869330094,4570,1090,1.2295177304060338,13.964578569805907,24,nan,qnn_L3_r0
58,nan,0.1516747019800162,4640,1100,1.2107236234094445,13.803179713158945,24,nan,qnn_L3_r0
59,nan,0.1516747019800162,4720,1120,1.2107236234094445,13.803179713158945,24,nan,qnn_L3_r0
60,nan,0.14674386047519927,4790,1130,1.1680165290827604,14.046020377703769,24,nan,qnn_L3_r0
61,nan,0.14674386047519927,4870,1150,1.1680165290827604,14.046020377703769,24,nan,qnn_L3_r0
62,nan,0.14446341128349463,4940,1160,1.245618414119392,13.9219122183372,24,nan,qnn_L3_r0
63,nan,0.14446341128349463,5020,1180,1.245618414119392,13.9219122183372,24,nan,qnn_L3_r0
64,nan,0.14446341128349463,5100,1200,1.245618414119392,13.9219122183372,24,nan,qnn_L3_r0
65,nan,0.1409400608318869,5170,1210,1.206517313725058,13.888173743984959,24,nan,qnn_L3_r0
66,nan,0.1409400608318869,5250,1230,1.206517313725058,13.888173743984959,24,nan,qnn_L3_r0
67,nan,0.14076762142626684,5320,1240,1.2832656777451503,13.682039363876507,24,nan,qnn_L3_r0
68,nan,0.14076762142626684,5400,1260,1.2832656777451503,13.682039363876507,24,nan,qnn_L3_r0
69,nan,0.13806711772705615,5470,1270,1.2562981689713402,13.995652204219173,24,nan,qnn_L3_r0
70,nan,0.13736143590771113,5550,1290,1.2523727486749723,13.98426254724004,24,nan,qnn_L3_r0
71,nan,0.13736143590771113,5630,1310,1.2523727486749723,13.98426254724004,24,nan,qnn_L3_r0
72,nan,0.1293030195844476,5700,1320,1.176422346218077,13.644349043528724,24,nan,qnn_L3_r0
73,nan,0.1293030195844476,5780,1340,1.176422346218077,13.644349043528724,24,nan,qnn_L3_r0
74,nan,0.1293030195844476,5860,1360,1.176422346218077,13.644349043528724,24,nan,qnn_L3_r0
75,nan,0.1293030195844476,5940,1380,1.176422346218077,13.644349043528724,24,nan,qnn_L3_r0
76,nan,0.12314366265144833,6010,1390,1.1370898820641466,13.363616694645732,24,nan,qnn_L3_r0
77,nan,0.12314366265144833,6090,1410,1.1370898820641466,13.363616694645732,24,nan,qnn_L3_r0
78,nan,0.12020260978830061,6160,1420,1.1624884089599599,13.372739292274138,24,nan,qnn_L3_r0
79,nan,0.11998545761224502,6230,1430,1.158199199993689,13.09035214386256,24,nan,qnn_L3_r0
80,nan,0.11763917453711145,6300,1440,1.159529575797877,12.752721127437047,24,nan,qnn_L3_r0
81,nan,0.11617814093444653,6380,1460,1.146313256780699,12.605169123218129,24,nan,qnn_L3_r0
82,nan,0.10451022794441078,6450,1470,1.0513943620215,12.055042731071216,24,nan,qnn_L3_r0
83,nan,0.10071241819966811,6520,1480,0.9960554035409485,12.160988820609768,24,nan,qnn_L3_r0
84,nan,0.10051677764920061,6590,1490,0.9816976054336561,12.082440280427134,24,nan,qnn_L3_r0
85,nan,0.09824340659531684,6670,1510,0.9835910461171904,11.966736132775017,24,nan,qnn_L3_r0
86,nan,0.09824340659531684,6750,1530,0.9835910461171904,11.966736132775017,24,nan,qnn_L3_r0
87,nan,0.09528133672396037,6820,1540,0.9726401804825252,11.581061228614592,24,nan,qnn_L3_r0
88,nan,0.09528133672396037,6900,1560,0.9726401804825252,11.581061228614592,24,nan,qnn_L3_r0
89,nan,0.09351628758655983,6970,1570,0.9669382033869229,11.493193439786522,24,nan,qnn_L3_r0
90,nan,0.09351628758655983,7050,1590,0.9669382033869229,11.493193439786522,24,nan,qnn_L3_r0
91,nan,0.09351628758655983,7130,1610,0.9669382033869229,11.493193439786522,24,nan,qnn_L3_r0
92,nan,0.0904108211183714,7200,1620,0.9507473312085427,11.78765857961673,24,nan,qnn_L3_r0
93,nan,0.0904108211183714,7280,1640,0.9507473312085427,11.78765857961673,24,nan,qnn_L3_r0
94,nan,0.0884815012828352,7350,1650,0.9989544785566926,12.036103450292687,24,nan,qnn_L3_r0
95,nan,0.0884815012828352,7430,1670,0.9989544785566926,12.036103450292687,24,nan,qnn_L3_r0
96,nan,0.0884815012828352,7510,1690,0.9989544785566926,12.036103450292687,24,nan,qnn_L3_r0
97,nan,0.08629710393777651,7580,1700,0.999795105933917,12.039260602736665,24,nan,qnn_L3_r0
98,nan,0.08629710393777651,7660,1720,0.999795105933917,12.039260602736665,24,nan,qnn_L3_r0
99,nan,0.08615721643745987,7730,1730,0.9985583369092379,12.159759166479429,24,nan,qnn_L3_r0
100,nan,0.08615721643745987,7810,1750,0.9985583369092379,12.159759166479429,24,nan,qnn_L3_r0
101,nan,0.08165837103739178,7880,1760,0.9272506720289162,11.46776078849023,24,nan,qnn_L3_r0
102,nan,0.07896649621953694,7950,1770,0.9244328322156252,10.95362310599859,24,nan,qnn_L3_r0
103,nan,0.07688604043486005,8030,1790,0.9169872300942755,10.898170892632107,24,nan,qnn_L3_r0
104,nan,0.07688604043486005,8110,1810,0.9169872300942755,10.898170892632107,24,nan,qnn_L3_r0
105,nan,0.07644305011222524,8180,1820,0.9105105901077123,10.728855992772589,24,nan,qnn_L3_r0
106,nan,0.07573480724469268,8250,1830,0.9095554824084955,10.746400634741766,24,nan,qnn_L3_r0
107,nan,0.0750081342270754,8330,1850,0.9117582693144717,10.567564257527277,24,nan,qnn_L3_r0
108,nan,0.0733153887209757,8400,1860,0.9033437930855757,10.354552858411681,24,nan,qnn_L3_r0
109,nan,0.0717846152371155,8480,1880,0.8696982243447482,10.39894828993019,24,nan,qnn_L3_r0
110,nan,0.0717846152371155,8560,1900,0.8696982243447482,10.39894828993019,24,nan,qnn_L3_r0
111,nan,0.06842653333228055,8630,1910,0.8670800320611065,10.294401506383016,24,nan,qnn_L3_r0
112,nan,0.06358075763768678,8700,1920,0.838091371877039,10.37746703148942,24,nan,qnn_L3_r0
113,nan,0.05851465273532751,8770,1930,0.8005380887779593,10.387350835831175,24,nan,qnn_L3_r0
114,nan,0.05650763483712249,8840,1940,0.7975485824640699,10.675999417307736,24,nan,qnn_L3_r0
115,nan,0.0527707456946455,8910,1950,0.7540753887257677,10.581522305572058,24,nan,qnn_L3_r0
116,nan,0.0514745720496174,8990,1970,0.7517873982778192,10.528766208996588,24,nan,qnn_L3_r0
117,nan,0.04816370765791673,9060,1980,0.7414856764118433,10.882057205988932,24,nan,qnn_L3_r0
118,nan,0.04800273046167859,9140,2000,0.7303894398159883,11.230733154211071,24,nan,qnn_L3_r0
119,nan,0.04800273046167859,9220,2020,0.7303894398159883,11.230733154211071,24,nan,qnn_L3_r0
