step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.8501214886133215,60,0,5.465770153845586,27.56430445420563,32,nan,qnn_L4_r0
1,nan,0.0934300481581435,470,350,1.1813867538378466,6.6858124367840555,32,nan,qnn_L4_r0
2,nan,0.0934300481581435,550,370,1.1813867538378466,6.6858124367840555,32,nan,qnn_L4_r0
3,nan,0.0934300481581435,630,390,1.1813867538378466,6.6858124367840555,32,nan,qnn_L4_r0
4,nan,0.07340877293425893,710,410,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
5,nan,0.07340877293425893,790,430,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
6,nan,0.07340877293425893,870,450,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
7,nan,0.07340877293425893,950,470,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
8,nan,0.07340877293425893,1020,480,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
9,nan,0.07340877293425893,1090,490,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
10,nan,0.07340877293425893,1170,510,1.09226911979595,6.064859539858631,32,nan,qnn_L4_r0
11,nan,0.0694818952833919,1250,530,1.0949555249825629,5.922816890599259,32,nan,qnn_L4_r0
12,nan,0.0694818952833919,1330,550,1.0949555249825629,5.922816890599259,32,nan,qnn_L4_r0
13,nan,0.06713721931603325,1400,560,1.0807135202689655,5.702516619617829,32,nan,qnn_L4_r0
14,nan,0.062423066106079866,1470,570,1.0215374200214482,5.359530254316599,32,nan,qnn_L4_r0
15,nan,0.062423066106079866,1550,590,1.0215374200214482,5.359530254316599,32,nan,qnn_L4_r0
16,nan,0.056741261604716826,1630,610,0.9589543912181324,5.147191303834692,32,nan,qnn_L4_r0
17,nan,0.056741261604716826,1710,630,0.9589543912181324,5.147191303834692,32,nan,qnn_L4_r0
18,nan,0.056741261604716826,1790,650,0.9589543912181324,5.147191303834692,32,nan,qnn_L4_r0
19,nan,0.05496252376029194,1860,660,0.9471025966740622,5.077544169587266,32,nan,qnn_L4_r0
20,nan,0.05496252376029194,1940,680,0.9471025966740622,5.077544169587266,32,nan,qnn_L4_r0
21,nan,0.05348332790364881,2010,690,0.9451681394217484,5.274703020566681,32,nan,qnn_L4_r0
22,nan,0.05248521231414324,2080,700,0.911306808262049,4.926015299969842,32,nan,qnn_L4_r0
23,nan,0.05248521231414324,2160,720,0.911306808262049,4.926015299969842,32,nan,qnn_L4_r0
24,nan,0.05248521231414324,2240,740,0.911306808262049,4.926015299969842,32,nan,qnn_L4_r0
25,nan,0.051871339240809645,2310,750,0.9351072110834071,4.605119050685815,32,nan,qnn_L4_r0
26,nan,0.051871339240809645,2390,770,0.9351072110834071,4.605119050685815,32,nan,qnn_L4_r0
27,nan,0.048175120015662695,2460,780,0.9161678325732113,4.364455675121434,32,nan,qnn_L4_r0
28,nan,0.0474320729551464,2540,800,0.9070026512929543,4.3363773735071955,32,nan,qnn_L4_r0
29,nan,0.039495684694437476,2610,810,0.8136650105550789,4.14891061459353,32,nan,qnn_L4_r0
30,nan,0.039336837925076126,2690,830,0.8071135515425683,4.145899386523567,32,nan,qnn_L4_r0
