step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.698822146988297,60,0,8.668300687949914,45.330008230698,24,nan,qnn_L3_r0
1,nan,5.209937092755543,390,270,6.893528242270746,38.79315631303768,24,nan,qnn_L3_r0
2,nan,4.795263762666326,470,290,6.639618664834352,35.44404366833981,24,nan,qnn_L3_r0
3,nan,4.288655134500193,540,300,6.291926844457202,31.929812961944346,24,nan,qnn_L3_r0
4,nan,3.7786325354583155,620,320,5.7894227790933295,29.873363713033342,24,nan,qnn_L3_r0
5,nan,3.6022450498686784,700,340,5.6569868589718695,28.111978164638458,24,nan,qnn_L3_r0
6,nan,3.6022450498686784,780,360,5.6569868589718695,28.111978164638458,24,nan,qnn_L3_r0
7,nan,3.6022450498686784,860,380,5.6569868589718695,28.111978164638458,24,nan,qnn_L3_r0
8,nan,3.6022450498686784,940,400,5.6569868589718695,28.111978164638458,24,nan,qnn_L3_r0
9,nan,3.6022450498686784,1020,420,5.6569868589718695,28.111978164638458,24,nan,qnn_L3_r0
10,nan,3.5659616158187184,1100,440,5.534103529426748,25.680349928083892,24,nan,qnn_L3_r0
11,nan,3.5659616158187184,1180,460,5.534103529426748,25.680349928083892,24,nan,qnn_L3_r0
12,nan,3.5659616158187184,1260,480,5.534103529426748,25.680349928083892,24,nan,qnn_L3_r0
13,nan,3.329507509739727,1340,500,5.451970458975624,26.47075518446883,24,nan,qnn_L3_r0
14,nan,3.1647740227281975,1420,520,5.218304519684953,25.77020476541357,24,nan,qnn_L3_r0
15,nan,3.1647740227281975,1490,530,5.218304519684953,25.77020476541357,24,nan,qnn_L3_r0
16,nan,3.1647740227281975,1570,550,5.218304519684953,25.77020476541357,24,nan,qnn_L3_r0
17,nan,3.1647740227281975,1650,570,5.218304519684953,25.77020476541357,24,nan,qnn_L3_r0
18,nan,3.0558731763073994,1720,580,5.119253671738447,25.636388802919832,24,nan,qnn_L3_r0
19,nan,3.0375406729396395,1790,590,5.170893438665191,26.25582049629672,24,nan,qnn_L3_r0
20,nan,2.9341268492483006,1860,600,5.060216060022281,26.066515089288657,24,nan,qnn_L3_r0
21,nan,2.8806584270766873,1930,610,4.988041239169452,25.810318491975767,24,nan,qnn_L3_r0
22,nan,2.871971590623003,2010,630,4.988020855517695,25.79844960639886,24,nan,qnn_L3_r0
23,nan,2.827070272784379,2080,640,4.966356673696261,26.052868238676425,24,nan,qnn_L3_r0
24,nan,2.827070272784379,2160,660,4.966356673696261,26.052868238676425,24,nan,qnn_L3_r0
25,nan,2.741394279364669,2230,670,4.870515355975103,25.85388332681665,24,nan,qnn_L3_r0
26,nan,2.701287030620753,2300,680,4.826285659039818,26.213428123664464,24,nan,qnn_L3_r0
27,nan,2.696538263148274,2370,690,4.851654077160509,26.243815037228845,24,nan,qnn_L3_r0
28,nan,2.696538263148274,2450,710,4.851654077160509,26.243815037228845,24,nan,qnn_L3_r0
29,nan,2.5015033006968967,2520,720,4.654937489820084,25.274077996487495,24,nan,qnn_L3_r0
30,nan,2.422741978570634,2590,730,4.548266631761779,25.111571698334068,24,nan,qnn_L3_r0
31,nan,2.3552388716674084,2660,740,4.47351616235325,24.65130417876226,24,nan,qnn_L3_r0
32,nan,2.3154408156460535,2730,750,4.401355869796093,24.555131166050824,24,nan,qnn_L3_r0
33,nan,2.3138165862568196,2800,760,4.415535545540655,24.36259752207296,24,nan,qnn_L3_r0
34,nan,2.3138165862568196,2880,780,4.415535545540655,24.36259752207296,24,nan,qnn_L3_r0
35,nan,2.2554093065227794,2950,790,4.354848991773714,24.477787409281426,24,nan,qnn_L3_r0
36,nan,2.2404765116168623,3020,800,4.346833134718123,24.50572842902916,24,nan,qnn_L3_r0
37,nan,2.2318514875584525,3090,810,4.3262093511298865,24.62776296082828,24,nan,qnn_L3_r0
38,nan,2.203921230660862,3160,820,4.337484230075619,24.89767431332591,24,nan,qnn_L3_r0
39,nan,2.200355297675291,3230,830,4.364070594261609,24.844074130054448,24,nan,qnn_L3_r0
40,nan,2.1542739239899253,3300,840,4.300443588696197,24.637109089542875,24,nan,qnn_L3_r0
41,nan,2.115852405471207,3370,850,4.251355161412452,24.403644070087708,24,nan,qnn_L3_r0
42,nan,2.115852405471207,3450,870,4.251355161412452,24.403644070087708,24,nan,qnn_L3_r0
43,nan,2.0901568840469955,3530,890,4.217205103859023,24.22064098781422,24,nan,qnn_L3_r0
44,nan,2.089967199755114,3600,900,4.200846159409109,24.44989681696605,24,nan,qnn_L3_r0
45,nan,1.9939928675058685,3670,910,4.069126772705249,23.889518547559277,24,nan,qnn_L3_r0
46,nan,1.9567123536530615,3740,920,3.997409285297713,23.776723889104684,24,nan,qnn_L3_r0
47,nan,1.9245061743707892,3810,930,3.9729251111793147,23.545492692059742,24,nan,qnn_L3_r0
48,nan,1.8842962904570522,3880,940,3.9349856465774535,23.293427585374715,24,nan,qnn_L3_r0
49,nan,1.8552858728801347,3950,950,3.862455832937991,23.451058514176445,24,nan,qnn_L3_r0
50,nan,1.8552858728801347,4030,970,3.862455832937991,23.451058514176445,24,nan,qnn_L3_r0
51,nan,1.8128164343431572,4100,980,3.8207731793747115,23.2202766501652,24,nan,qnn_L3_r0
52,nan,1.7666733382913133,4170,990,3.78706314348933,22.899062888877154,24,nan,qnn_L3_r0
53,nan,1.7450076246387538,4240,1000,3.7616207082803244,22.56139777959414,24,nan,qnn_L3_r0
54,nan,1.7005036435904082,4310,1010,3.7261278461980423,22.21433966477485,24,nan,qnn_L3_r0
55,nan,1.6972816881924726,4380,1020,3.7122420996449357,22.254175623902814,24,nan,qnn_L3_r0
56,nan,1.6130771125485144,4450,1030,3.6479149669335333,22.01198680216199,24,nan,qnn_L3_r0
57,nan,1.532977692898801,4520,1040,3.515990855905504,21.572428571459177,24,nan,qnn_L3_r0
58,nan,1.5051455136003602,4600,1060,3.480113495215353,21.528492488470015,24,nan,qnn_L3_r0
59,nan,1.5051455136003602,4680,1080,3.480113495215353,21.528492488470015,24,nan,qnn_L3_r0
60,nan,1.4711254640015945,4750,1090,3.48705533053857,21.684200236505138,24,nan,qnn_L3_r0
61,nan,1.422996869735907,4820,1100,3.442831886871765,21.224522423405258,24,nan,qnn_L3_r0
62,nan,1.3307099555308086,4890,1110,3.3212760727009467,20.452440921256382,24,nan,qnn_L3_r0
63,nan,1.3307099555308086,4970,1130,3.3212760727009467,20.452440921256382,24,nan,qnn_L3_r0
64,nan,1.2983962885484557,5040,1140,3.307418663360286,19.819081340682494,24,nan,qnn_L3_r0
65,nan,1.2746683448512506,5110,1150,3.2377857641938705,19.403913955573415,24,nan,qnn_L3_r0
66,nan,1.2746683448512506,5190,1170,3.2377857641938705,19.403913955573415,24,nan,qnn_L3_r0
67,nan,1.2658097553407868,5260,1180,3.195382524393889,18.969060370787396,24,nan,qnn_L3_r0
68,nan,1.241674804853939,5330,1190,3.202773046458414,19.063097375700487,24,nan,qnn_L3_r0
69,nan,1.2032031233588818,5400,1200,3.132452473266924,19.049452834514515,24,nan,qnn_L3_r0
70,nan,1.2032031233588818,5480,1220,3.132452473266924,19.049452834514515,24,nan,qnn_L3_r0
71,nan,1.2000175671393876,5550,1230,3.1543800060611273,19.082700714154257,24,nan,qnn_L3_r0
72,nan,1.1864065346418697,5620,1240,3.1478856591242144,18.93773674876946,24,nan,qnn_L3_r0
73,nan,1.1821075538343622,5700,1260,3.148011572296419,18.927349823026496,24,nan,qnn_L3_r0
74,nan,1.1821075538343622,5780,1280,3.148011572296419,18.927349823026496,24,nan,qnn_L3_r0
75,nan,1.1316959498115007,5850,1290,3.0734748289527105,18.516700419640085,24,nan,qnn_L3_r0
76,nan,1.1294272502763343,5920,1300,3.0813512231700924,18.55085048453868,24,nan,qnn_L3_r0
77,nan,1.09763909387475,5990,1310,2.990460656959431,18.492514280413314,24,nan,qnn_L3_r0
78,nan,1.0815034373720436,6060,1320,2.96538147894159,18.534911434113056,24,nan,qnn_L3_r0
79,nan,1.0815034373720436,6140,1340,2.96538147894159,18.534911434113056,24,nan,qnn_L3_r0
