step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.3646495077976084,61110,61050,4.918094368117271,22.61662794822625,32,nan,qnn_L4_r4
1,nan,0.47896193678498483,61830,61710,2.3687728731125643,11.763173290165282,32,nan,qnn_L4_r4
2,nan,0.2826710937451068,62220,62040,1.8421258579989646,10.150785881509268,32,nan,qnn_L4_r4
3,nan,0.18916673759657202,62610,62370,1.4513535193411147,9.190994226246742,32,nan,qnn_L4_r4
4,nan,0.08788579480170466,63000,62700,0.9963293685367499,7.75443053506182,32,nan,qnn_L4_r4
5,nan,0.05119856347276945,63390,63030,0.828427889481242,6.826337422141591,32,nan,qnn_L4_r4
6,nan,0.03144164728339503,63780,63360,0.6340202974925402,7.036110974683325,32,nan,qnn_L4_r4
7,nan,0.024552377153323077,64170,63690,0.5021393860281729,7.175964843583444,32,nan,qnn_L4_r4
8,nan,0.015255070239743231,64560,64020,0.40455238699436546,7.351004497059241,32,nan,qnn_L4_r4
9,nan,0.00963752646511695,64950,64350,0.3557099108266436,7.665097681886342,32,nan,qnn_L4_r4
10,nan,0.007676982823215567,65340,64680,0.31557209889540566,8.163690209146946,32,nan,qnn_L4_r4
11,nan,0.005905058360032593,65730,65010,0.2718320268249049,8.032505363274941,32,nan,qnn_L4_r4
12,nan,0.004629994374698033,66120,65340,0.23059519133766734,7.917835487556721,32,nan,qnn_L4_r4
13,nan,0.0029163513662483027,66510,65670,0.1642260186584096,8.008457888255757,32,nan,qnn_L4_r4
14,nan,0.001684171751504699,66900,66000,0.13094242408354453,8.130172810794573,32,nan,qnn_L4_r4
15,nan,0.0008680341869333375,67290,66330,0.09186326772092437,8.384434653604405,32,nan,qnn_L4_r4
16,nan,0.0006658052022598136,67680,66660,0.09367110659988775,8.630309520549245,32,nan,qnn_L4_r4
17,nan,0.0005735786716321127,68070,66990,0.08140483774580098,8.57181445858123,32,nan,qnn_L4_r4
18,nan,0.0005200469096739336,68460,67320,0.08150434972764714,8.553711840738925,32,nan,qnn_L4_r4
19,nan,0.00034975383733377714,68850,67650,0.06561342940575884,8.627287880568712,32,nan,qnn_L4_r4
20,nan,0.0002486207667321422,69240,67980,0.06037624948349915,8.675418026290153,32,nan,qnn_L4_r4
21,nan,0.00014913574334323053,69630,68310,0.04348638067216887,8.757422470750042,32,nan,qnn_L4_r4
22,nan,0.00011650131258319072,70020,68640,0.038540711503061875,8.740711061221262,32,nan,qnn_L4_r4
23,nan,8.856077131968067e-05,70410,68970,0.03413120188099572,8.749064759366943,32,nan,qnn_L4_r4
24,nan,4.000749905120765e-05,70800,69300,0.02487374488433125,8.806524707537706,32,nan,qnn_L4_r4
25,nan,3.2622362153050076e-05,71190,69630,0.015018356145675898,8.791135169409618,32,nan,qnn_L4_r4
26,nan,5.119788102834743e-06,71580,69960,0.00784830133806233,8.802572039173517,32,nan,qnn_L4_r4
27,nan,3.4408767993642243e-06,71970,70290,0.006612627109506747,8.804021269400911,32,nan,qnn_L4_r4
28,nan,2.1590719150284735e-06,72360,70620,0.0048861284734433574,8.805780324283285,32,nan,qnn_L4_r4
29,nan,6.519154266766348e-07,72750,70950,0.0023975127795259343,8.811061171550465,32,nan,qnn_L4_r4
30,nan,5.099444609020972e-07,73470,71610,0.002270091279127834,8.81171015283473,32,nan,qnn_L4_r4
31,nan,4.328896977549014e-08,73860,71940,0.0005616283845124581,8.814913381974188,32,nan,qnn_L4_r4
32,nan,3.548460002056532e-09,74250,72270,0.00022173770560710016,8.81702250195616,32,nan,qnn_L4_r4
33,nan,6.682180989019856e-10,74640,72600,8.559333082688858e-05,8.816553395081348,32,nan,qnn_L4_r4
34,nan,7.939928437878076e-12,75030,72930,1.003096126314662e-05,8.816602448882827,32,nan,qnn_L4_r4
35,nan,7.939928437878076e-12,75090,72930,1.003096126314662e-05,8.816602448882827,32,nan,qnn_L4_r4
