step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.2514028298210211,60,0,2.8191779032773994,13.17715871337044,8,nan,qnn_L1_r0
1,nan,0.30714942154794683,300,180,1.5215839090925893,8.27900044267813,8,nan,qnn_L1_r0
2,nan,0.20663087148940315,450,270,1.3307767374930715,6.652415498833075,8,nan,qnn_L1_r0
3,nan,0.051558436752535006,600,360,0.4915781009092244,4.020160792460522,8,nan,qnn_L1_r0
4,nan,0.04244236494181838,750,450,0.4385561623513213,3.7227691426916993,8,nan,qnn_L1_r0
5,nan,0.034443487037650294,900,540,0.45154900926415587,3.516181889460831,8,nan,qnn_L1_r0
6,nan,0.029642372266832143,1050,630,0.44451612965281906,3.2584147357410984,8,nan,qnn_L1_r0
7,nan,0.014678198096230102,1200,720,0.28125763507879675,1.3728213866535472,8,nan,qnn_L1_r0
8,nan,0.008999600189910459,1350,810,0.24313077423248255,1.2546951862659301,8,nan,qnn_L1_r0
9,nan,0.008615009886408521,1500,900,0.2373579506568787,1.3208315998611848,8,nan,qnn_L1_r0
10,nan,0.008551733963915422,1650,990,0.23471514441448227,1.2927263626571674,8,nan,qnn_L1_r0
11,nan,0.008550018497245602,1800,1080,0.2352150586405406,1.3001645219726288,8,nan,qnn_L1_r0
12,nan,0.008549190969136743,1950,1170,0.23547588245135165,1.3042724160285426,8,nan,qnn_L1_r0
13,nan,0.008547709138297784,2100,1260,0.23573635810580668,1.3085469358429596,8,nan,qnn_L1_r0
14,nan,0.008543135275322888,2250,1350,0.23615629218281117,1.3159629697328412,8,nan,qnn_L1_r0
15,nan,0.008532686539398327,2400,1440,0.23654424670057772,1.325062508438642,8,nan,qnn_L1_r0
16,nan,0.008510536413962398,2550,1530,0.2364348042621673,1.3304305292623815,8,nan,qnn_L1_r0
17,nan,0.008471221108829606,2700,1620,0.23482391529190827,1.3165437301084393,8,nan,qnn_L1_r0
18,nan,0.008433077109433477,2850,1710,0.23151227383557635,1.2698967704168551,8,nan,qnn_L1_r0
19,nan,0.00841976958046679,3000,1800,0.23147802575031387,1.2671275764698957,8,nan,qnn_L1_r0
20,nan,0.008415229954248413,3150,1890,0.23087359789525877,1.2597536194857424,8,nan,qnn_L1_r0
21,nan,0.008401077881414674,3300,1980,0.23058467977570402,1.2646443547224433,8,nan,qnn_L1_r0
22,nan,0.008393362797624473,3450,2070,0.23155846226508223,1.2837635994793837,8,nan,qnn_L1_r0
23,nan,0.008386965072717602,3600,2160,0.23098106033796822,1.2781578346243447,8,nan,qnn_L1_r0
24,nan,0.00838261534430874,3750,2250,0.2304426889520035,1.2715916424426077,8,nan,qnn_L1_r0
25,nan,0.008380029761726493,3900,2340,0.23075885203734967,1.278308745456895,8,nan,qnn_L1_r0
26,nan,0.008378318045191686,4140,2520,0.23022113354025572,1.2709283941512035,8,nan,qnn_L1_r0
27,nan,0.008376880972305554,4290,2610,0.23006512273708926,1.2694042264913978,8,nan,qnn_L1_r0
28,nan,0.008375314542018165,4440,2700,0.23060447952784233,1.2800543745723536,8,nan,qnn_L1_r0
29,nan,0.008374415094861597,4590,2790,0.23008289266378712,1.2720558596992315,8,nan,qnn_L1_r0
