step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.235406815935908,60,0,8.426527158511554,41.445413394188385,16,nan,qnn_L2_r0
1,nan,1.7377981458141076,300,180,3.34951005203651,17.915620365244802,16,nan,qnn_L2_r0
2,nan,1.6053145097039996,380,200,3.6466856020868352,20.722002044138712,16,nan,qnn_L2_r0
3,nan,1.6053145097039996,460,220,3.6466856020868352,20.722002044138712,16,nan,qnn_L2_r0
4,nan,1.601304856550916,540,240,3.631212007891812,22.657531882431744,16,nan,qnn_L2_r0
5,nan,1.601304856550916,620,260,3.631212007891812,22.657531882431744,16,nan,qnn_L2_r0
6,nan,1.601304856550916,700,280,3.631212007891812,22.657531882431744,16,nan,qnn_L2_r0
7,nan,1.566424358621035,780,300,3.57902018156199,22.616027921032305,16,nan,qnn_L2_r0
8,nan,1.547291684347053,860,320,3.5545891554242113,22.50499848217026,16,nan,qnn_L2_r0
9,nan,0.970923747829607,930,330,2.363281321109989,14.814777146770362,16,nan,qnn_L2_r0
10,nan,0.970923747829607,1010,350,2.363281321109989,14.814777146770362,16,nan,qnn_L2_r0
11,nan,0.9709237478296063,1090,370,2.363281321109988,14.814777146770357,16,nan,qnn_L2_r0
12,nan,0.9709237478296056,1170,390,2.3632813211099846,14.81477714677035,16,nan,qnn_L2_r0
13,nan,0.9709237478296056,1250,410,2.3632813211099846,14.81477714677035,16,nan,qnn_L2_r0
14,nan,0.9709237478296056,1320,420,2.3632813211099846,14.81477714677035,16,nan,qnn_L2_r0
15,nan,0.9709237478296056,1400,440,2.3632813211099846,14.81477714677035,16,nan,qnn_L2_r0
16,nan,0.9663812695692506,1470,450,2.4912820030018756,15.946827097734332,16,nan,qnn_L2_r0
17,nan,0.8236333299115598,1540,460,2.272584397457999,14.78845048000529,16,nan,qnn_L2_r0
18,nan,0.8041213042271399,1610,470,2.1940539241599453,14.270057502551714,16,nan,qnn_L2_r0
19,nan,0.7885149080728352,1690,490,2.1667169117328253,14.256291256293057,16,nan,qnn_L2_r0
20,nan,0.7831688081492532,1770,510,2.151493266313367,14.170429019043466,16,nan,qnn_L2_r0
21,nan,0.7759428952279802,1850,530,2.135832386369894,14.11356618402573,16,nan,qnn_L2_r0
22,nan,0.7358701565229284,1920,540,2.134220423933329,14.501989026109895,16,nan,qnn_L2_r0
23,nan,0.49737243064421993,1990,550,1.770613550872051,12.676469709866758,16,nan,qnn_L2_r0
24,nan,0.35581465333443046,2060,560,1.562616030032093,11.566862341580313,16,nan,qnn_L2_r0
25,nan,0.29631980797157814,2130,570,1.5259085258597487,11.413628977561254,16,nan,qnn_L2_r0
26,nan,0.29631980797157814,2210,590,1.5259085258597487,11.413628977561254,16,nan,qnn_L2_r0
27,nan,0.28192089881998916,2280,600,1.541138338685322,11.060592877113145,16,nan,qnn_L2_r0
28,nan,0.26232361785953384,2350,610,1.489619529010273,10.758187696532161,16,nan,qnn_L2_r0
29,nan,0.22968176921089542,2420,620,1.4201661594038857,10.025502022058271,16,nan,qnn_L2_r0
30,nan,0.22640496373821536,2490,630,1.4197952165159722,9.891769622681858,16,nan,qnn_L2_r0
31,nan,0.22444080292446228,2570,650,1.4095589783753848,9.771147991376901,16,nan,qnn_L2_r0
32,nan,0.22444080292446228,2650,670,1.4095589783753848,9.771147991376901,16,nan,qnn_L2_r0
33,nan,0.19429514627242428,2720,680,1.2936733781745793,9.179406343586768,16,nan,qnn_L2_r0
34,nan,0.19429514627242428,2800,700,1.2936733781745793,9.179406343586768,16,nan,qnn_L2_r0
35,nan,0.1883101050650246,2870,710,1.2858341340192765,9.125650558416043,16,nan,qnn_L2_r0
36,nan,0.1883101050650246,2950,730,1.2858341340192765,9.125650558416043,16,nan,qnn_L2_r0
37,nan,0.1883101050650246,3030,750,1.2858341340192765,9.125650558416043,16,nan,qnn_L2_r0
38,nan,0.1808457801613879,3100,760,1.1805939194017188,8.333927546080721,16,nan,qnn_L2_r0
39,nan,0.1706508794043443,3170,770,1.1878521026026712,8.204585323160718,16,nan,qnn_L2_r0
