step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,3.4745090903787714,42160,42100,9.25046306927803,41.905889210030914,16,nan,qnn_L2_r2
1,nan,1.7415581269489318,42560,42440,5.126768665034792,23.640145844198013,16,nan,qnn_L2_r2
2,nan,1.2085009338929384,42960,42780,4.560051352247227,19.23126012470577,16,nan,qnn_L2_r2
3,nan,0.7402186978720441,43190,42950,4.072494312853625,18.74361231113368,16,nan,qnn_L2_r2
4,nan,0.2886549396426081,43420,43120,2.5713004523438827,12.890779354284836,16,nan,qnn_L2_r2
5,nan,0.1950541473271002,43820,43460,1.9340031337913728,11.650052609264652,16,nan,qnn_L2_r2
6,nan,0.1576694619223094,44050,43630,1.8244163708265948,12.674867051928878,16,nan,qnn_L2_r2
7,nan,0.12130319241139703,44280,43800,1.6147733510862405,13.504993122866173,16,nan,qnn_L2_r2
8,nan,0.09119702592201803,44510,43970,1.3170898640583752,13.267512933628185,16,nan,qnn_L2_r2
9,nan,0.07889496087868297,44740,44140,1.1473904113260258,13.69913599782274,16,nan,qnn_L2_r2
10,nan,0.07171260753247397,44970,44310,1.049685447244114,14.174108449571026,16,nan,qnn_L2_r2
11,nan,0.0665658250910573,45200,44480,1.0111791989150998,15.417222962657897,16,nan,qnn_L2_r2
12,nan,0.06357717244464763,45430,44650,1.0082412178989224,15.245017199718847,16,nan,qnn_L2_r2
13,nan,0.06130345767806045,45660,44820,1.0297019875867461,14.704898086127578,16,nan,qnn_L2_r2
14,nan,0.05975152110914317,45890,44990,1.0580257220919596,14.080044059174767,16,nan,qnn_L2_r2
15,nan,0.05863613946421682,46120,45160,1.0530927314939924,13.753251305296226,16,nan,qnn_L2_r2
16,nan,0.053411658605049636,46520,45500,1.0041636199220836,12.14158345299187,16,nan,qnn_L2_r2
17,nan,0.0502603694205475,46750,45670,1.0652597894589824,8.967955141527797,16,nan,qnn_L2_r2
18,nan,0.0464575940469566,46980,45840,0.982063625681421,9.012903734365011,16,nan,qnn_L2_r2
19,nan,0.04533416715881111,47210,46010,0.9585151223104451,9.77976149716587,16,nan,qnn_L2_r2
