step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.252966582243545,60,0,5.297641422977005,18.890561130194374,32,nan,qnn_L4_r0
1,nan,0.2556108223290262,470,350,1.6739508433495296,11.192010297819392,32,nan,qnn_L4_r0
2,nan,0.24837443334795017,550,370,1.6817685091429826,10.648273079224898,32,nan,qnn_L4_r0
3,nan,0.18694894691658442,630,390,1.3493774561467509,9.111347512130557,32,nan,qnn_L4_r0
4,nan,0.18694894691658442,710,410,1.3493774561467509,9.111347512130557,32,nan,qnn_L4_r0
5,nan,0.18694894691658442,790,430,1.3493774561467509,9.111347512130557,32,nan,qnn_L4_r0
6,nan,0.18694894691658442,870,450,1.3493774561467509,9.111347512130557,32,nan,qnn_L4_r0
7,nan,0.18694894691658442,950,470,1.3493774561467509,9.111347512130557,32,nan,qnn_L4_r0
8,nan,0.18486083670084197,1030,490,1.1870621517206026,9.602786903142826,32,nan,qnn_L4_r0
9,nan,0.18486083670084197,1110,510,1.1870621517206026,9.602786903142826,32,nan,qnn_L4_r0
10,nan,0.18486083670084197,1180,520,1.1870621517206026,9.602786903142826,32,nan,qnn_L4_r0
11,nan,0.141044768233393,1260,540,1.123166281772637,9.411923696111238,32,nan,qnn_L4_r0
12,nan,0.141044768233393,1340,560,1.123166281772637,9.411923696111238,32,nan,qnn_L4_r0
13,nan,0.13110311098482821,1410,570,1.0509371936972953,9.438666135936627,32,nan,qnn_L4_r0
14,nan,0.12387514410052601,1490,590,1.018949181297459,9.217350806578919,32,nan,qnn_L4_r0
15,nan,0.12344489309215387,1560,600,1.0421984249159095,9.454325527170045,32,nan,qnn_L4_r0
16,nan,0.11805589535542559,1640,620,1.0315798980611497,9.365897050146899,32,nan,qnn_L4_r0
17,nan,0.11805589535542559,1720,640,1.0315798980611497,9.365897050146899,32,nan,qnn_L4_r0
18,nan,0.1118365145707858,1790,650,1.0462119517316857,9.715867644754486,32,nan,qnn_L4_r0
19,nan,0.10044594611364348,1860,660,1.0609576491668322,9.99189670490151,32,nan,qnn_L4_r0
20,nan,0.09657989786645393,1930,670,1.0558770107606081,10.145018171178089,32,nan,qnn_L4_r0
21,nan,0.08676341600900409,2000,680,1.0022083131527477,10.099813544043695,32,nan,qnn_L4_r0
22,nan,0.08676341600900409,2080,700,1.0022083131527477,10.099813544043695,32,nan,qnn_L4_r0
23,nan,0.08458983112468206,2150,710,0.9340110313052484,9.89948839844459,32,nan,qnn_L4_r0
24,nan,0.07576380088520915,2220,720,0.8888306179238815,9.786142726644849,32,nan,qnn_L4_r0
25,nan,0.07576380088520915,2300,740,0.8888306179238815,9.786142726644849,32,nan,qnn_L4_r0
26,nan,0.0656433992204831,2370,750,0.8247793539272108,9.660567219591645,32,nan,qnn_L4_r0
27,nan,0.056882646556002094,2450,770,0.7700729211685818,9.604666734266956,32,nan,qnn_L4_r0
28,nan,0.05628873996774807,2520,780,0.7724550495867722,9.813854323465318,32,nan,qnn_L4_r0
29,nan,0.05380767881374513,2600,800,0.7489272827027105,9.774925084295923,32,nan,qnn_L4_r0
30,nan,0.04428077990438346,2670,810,0.6341750929081327,9.562561412297951,32,nan,qnn_L4_r0
31,nan,0.04305505326308125,2750,830,0.6230723587638657,9.511178147167186,32,nan,qnn_L4_r0
32,nan,0.038098755229245634,2820,840,0.5815064968645581,9.398909519364283,32,nan,qnn_L4_r0
33,nan,0.038098755229245634,2900,860,0.5815064968645581,9.398909519364283,32,nan,qnn_L4_r0
34,nan,0.03338485203500261,2970,870,0.5285013188824068,9.07850642879092,32,nan,qnn_L4_r0
