step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.343914005046038,87590,87530,3.400164235842538,25.758805406454524,24,nan,qnn_L3_r3
1,nan,0.4963690183746511,88150,88030,2.208162411582525,12.73314638991532,24,nan,qnn_L3_r3
2,nan,0.1392720111652973,88460,88280,0.9868508798677418,9.13741127062181,24,nan,qnn_L3_r3
3,nan,0.08511832559262623,88770,88530,0.8844063127646542,8.862041308595028,24,nan,qnn_L3_r3
4,nan,0.05049549297031402,89080,88780,0.652839590660681,7.890128475844513,24,nan,qnn_L3_r3
5,nan,0.018640775936054087,89390,89030,0.41388426142291695,6.464377446847237,24,nan,qnn_L3_r3
6,nan,0.00974190873649659,89700,89280,0.2942077667214064,5.954657212122894,24,nan,qnn_L3_r3
7,nan,0.004847957267400454,90010,89530,0.21848231447370828,5.405792045155184,24,nan,qnn_L3_r3
8,nan,0.003639449323340156,90320,89780,0.18501013873592254,5.289269598356899,24,nan,qnn_L3_r3
9,nan,0.002911207010631126,90630,90030,0.16598171252130206,5.142998366838911,24,nan,qnn_L3_r3
10,nan,0.0023360112979636683,90940,90280,0.1354331451788121,5.01892071579687,24,nan,qnn_L3_r3
11,nan,0.0020242441485340034,91250,90530,0.11495549885797006,4.875428365249528,24,nan,qnn_L3_r3
12,nan,0.0016881853012979048,91560,90780,0.10635336868734004,4.75409647408926,24,nan,qnn_L3_r3
13,nan,0.0010463415022179026,91870,91030,0.0946819335027745,4.533818757933728,24,nan,qnn_L3_r3
14,nan,0.0005890293326965347,92180,91280,0.06697999233668894,4.4729309484513555,24,nan,qnn_L3_r3
15,nan,0.00025460145944518456,92490,91530,0.042268407204366115,4.3971954033860285,24,nan,qnn_L3_r3
16,nan,0.0001226806758608561,92800,91780,0.030017825624018835,4.301858437564959,24,nan,qnn_L3_r3
17,nan,8.464616111800472e-05,93110,92030,0.029242287078611193,4.211428862449022,24,nan,qnn_L3_r3
18,nan,6.356891762416986e-05,93420,92280,0.02574553696659694,4.19995442666942,24,nan,qnn_L3_r3
19,nan,5.305744931471571e-05,93730,92530,0.02267734485967496,4.166323767227445,24,nan,qnn_L3_r3
20,nan,4.718909922801937e-05,94040,92780,0.02069799917059835,4.142099094382304,24,nan,qnn_L3_r3
21,nan,4.1858346215673194e-05,94350,93030,0.018460095742999616,4.126321654165561,24,nan,qnn_L3_r3
22,nan,3.976906321514272e-05,94660,93280,0.017227270072183345,4.126584381742439,24,nan,qnn_L3_r3
23,nan,3.5803386243623845e-05,94970,93530,0.01741688162057352,4.126781534038093,24,nan,qnn_L3_r3
24,nan,3.060755493911985e-05,95280,93780,0.016435816656381594,4.136312064769179,24,nan,qnn_L3_r3
25,nan,1.852754576165886e-05,95590,94030,0.012321584899690902,4.178583823170553,24,nan,qnn_L3_r3
26,nan,1.018598413452467e-05,95900,94280,0.009599053675513183,4.216215366246949,24,nan,qnn_L3_r3
27,nan,9.251424941085974e-06,96210,94530,0.007806047249316869,4.280911780817073,24,nan,qnn_L3_r3
28,nan,4.783825242513e-06,96520,94780,0.005530384070406444,4.253024508601939,24,nan,qnn_L3_r3
29,nan,4.416788452947928e-06,96830,95030,0.004808064993738856,4.25033105548523,24,nan,qnn_L3_r3
30,nan,4.200816064770735e-06,97140,95280,0.004472135506173924,4.252645935633602,24,nan,qnn_L3_r3
31,nan,4.18131708220511e-06,97450,95530,0.004251285222930806,4.249987648258697,24,nan,qnn_L3_r3
32,nan,4.155718378683051e-06,97760,95780,0.0043680613806481305,4.251337498635376,24,nan,qnn_L3_r3
33,nan,4.138182788453188e-06,98070,96030,0.004381456919803045,4.251287989118637,24,nan,qnn_L3_r3
34,nan,4.094606806465728e-06,98380,96280,0.004410019312915764,4.25035813335677,24,nan,qnn_L3_r3
35,nan,4.017107221702591e-06,98690,96530,0.004564727625688728,4.2491638523610495,24,nan,qnn_L3_r3
36,nan,3.7996682951582835e-06,99000,96780,0.004848242233869676,4.248015375487085,24,nan,qnn_L3_r3
37,nan,3.3230211276053015e-06,99310,97030,0.005053348610844527,4.249658664636037,24,nan,qnn_L3_r3
38,nan,2.7331453260295873e-06,99620,97280,0.005243713109811796,4.258416564728946,24,nan,qnn_L3_r3
39,nan,1.8037990388780815e-06,99930,97530,0.003822311034249057,4.271479066311946,24,nan,qnn_L3_r3
40,nan,1.3023264832197746e-06,100490,98030,0.002967845967503477,4.2787737545435185,24,nan,qnn_L3_r3
41,nan,8.512905328226612e-07,100800,98280,0.002474373284958198,4.291937748562958,24,nan,qnn_L3_r3
42,nan,6.779572343714613e-07,101110,98530,0.0021638809593010344,4.291475566660251,24,nan,qnn_L3_r3
43,nan,4.983974209691979e-07,101420,98780,0.0017632326349075744,4.289914103512642,24,nan,qnn_L3_r3
44,nan,2.9646454678968926e-07,101730,99030,0.001434059163773288,4.287460573645951,24,nan,qnn_L3_r3
45,nan,1.3861920264352084e-07,102040,99280,0.000999010059899455,4.287847542092042,24,nan,qnn_L3_r3
46,nan,3.783169894250594e-08,102350,99530,0.0006140634587685073,4.280751214280192,24,nan,qnn_L3_r3
47,nan,3.6204936570331124e-09,102660,99780,0.00016875673767748067,4.284069927392757,24,nan,qnn_L3_r3
48,nan,6.673612226142614e-10,102970,100030,7.959294745388257e-05,4.284288227192012,24,nan,qnn_L3_r3
49,nan,6.673612226142614e-10,103030,100030,7.959294745388257e-05,4.284288227192012,24,nan,qnn_L3_r3
