step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.3557714813692026,13650,13590,3.5681417913362434,13.948036511393763,32,nan,qnn_L4_r1
1,nan,0.6133177551764754,14370,14250,2.371000348594415,11.122833365257833,32,nan,qnn_L4_r1
2,nan,0.3170857654209122,14760,14580,1.7715752239939488,9.422557282545393,32,nan,qnn_L4_r1
3,nan,0.20108244059708402,15150,14910,1.414185210979258,8.39101485518514,32,nan,qnn_L4_r1
4,nan,0.09861203807702594,15540,15240,0.9734163408556707,5.529223382308345,32,nan,qnn_L4_r1
5,nan,0.06228534832047098,15930,15570,0.7853424638159878,5.06412273653635,32,nan,qnn_L4_r1
6,nan,0.023998845454420256,16320,15900,0.4762793145173786,5.437249381623046,32,nan,qnn_L4_r1
7,nan,0.011409564625817126,16710,16230,0.3000686984593778,5.742042184610844,32,nan,qnn_L4_r1
8,nan,0.004398839463186471,17100,16560,0.20634609685035013,5.99415864503186,32,nan,qnn_L4_r1
9,nan,0.0027110711254397044,17490,16890,0.1626495483195321,5.868666374015411,32,nan,qnn_L4_r1
10,nan,0.0014026994621895077,17880,17220,0.1191536946742764,5.810826405641326,32,nan,qnn_L4_r1
11,nan,0.0006452658880082144,18270,17550,0.0686570836496967,5.900402399617194,32,nan,qnn_L4_r1
12,nan,0.00030937565009153044,18660,17880,0.050312894303287406,6.006658045834906,32,nan,qnn_L4_r1
13,nan,7.621473198213789e-05,19050,18210,0.028270334644217063,6.166820917921351,32,nan,qnn_L4_r1
14,nan,4.289860144072965e-05,19770,18870,0.02019988165918822,6.185472907519163,32,nan,qnn_L4_r1
15,nan,2.5983260307294405e-05,20160,19200,0.01713020618928421,6.188357766032999,32,nan,qnn_L4_r1
16,nan,1.9484954560945186e-05,20550,19530,0.01304399430301087,6.187317613069495,32,nan,qnn_L4_r1
17,nan,1.4905373997284672e-05,20940,19860,0.011019177041326808,6.203128325945169,32,nan,qnn_L4_r1
18,nan,9.07151927250724e-06,21330,20190,0.009094658684695667,6.197243403355201,32,nan,qnn_L4_r1
19,nan,4.56815754265959e-06,21720,20520,0.0067759819025212525,6.195505808940869,32,nan,qnn_L4_r1
20,nan,3.4942045955331054e-06,22110,20850,0.006096474994685741,6.197694472090405,32,nan,qnn_L4_r1
21,nan,2.728669585286448e-06,22500,21180,0.005273158945599599,6.197173842358616,32,nan,qnn_L4_r1
22,nan,1.4041700576484642e-06,22890,21510,0.003971382999618064,6.198936794033512,32,nan,qnn_L4_r1
23,nan,7.423974038365297e-07,23280,21840,0.002908773615925883,6.1968395354523,32,nan,qnn_L4_r1
24,nan,4.212043878455637e-08,23670,22170,0.0005973361334928456,6.191659719862233,32,nan,qnn_L4_r1
25,nan,6.577208481129147e-09,24060,22500,0.00021425999101840065,6.190427857991431,32,nan,qnn_L4_r1
26,nan,3.5034048337704323e-09,24450,22830,0.00017735935879666098,6.190188274921104,32,nan,qnn_L4_r1
27,nan,1.1478307907530828e-09,24840,23160,0.00010075092488710802,6.1903030555384,32,nan,qnn_L4_r1
28,nan,7.812637189413996e-10,25230,23490,8.09569760592127e-05,6.190279255972176,32,nan,qnn_L4_r1
29,nan,7.812637189413996e-10,25290,23490,8.09569760592127e-05,6.190279255972176,32,nan,qnn_L4_r1
