step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.5392932143392817,57720,57660,4.168517242225759,17.962960784672536,32,nan,qnn_L4_r4
1,nan,0.9044447402707375,58440,58320,3.4106741853039244,13.887626666327975,32,nan,qnn_L4_r4
2,nan,0.4903263093109629,58830,58650,2.5523521512346643,12.388129053494723,32,nan,qnn_L4_r4
3,nan,0.21448024148855951,59220,58980,1.5967546116282905,11.162511514226237,32,nan,qnn_L4_r4
4,nan,0.11034456179976225,59610,59310,1.1094094632547336,10.327124394158123,32,nan,qnn_L4_r4
5,nan,0.0806556499637266,60000,59640,0.9405914210237474,8.651510306106163,32,nan,qnn_L4_r4
6,nan,0.05625545755348631,60390,59970,0.8042044994381425,7.456759309346965,32,nan,qnn_L4_r4
7,nan,0.021255802587479177,60780,60300,0.5147318949397671,6.774833125701536,32,nan,qnn_L4_r4
8,nan,0.014641199889892124,61170,60630,0.4271667425796438,6.852012693722763,32,nan,qnn_L4_r4
9,nan,0.009515029302081028,61560,60960,0.3161342696367498,6.918800725252002,32,nan,qnn_L4_r4
10,nan,0.007097292168523854,61950,61290,0.3009376405856444,7.596440102765113,32,nan,qnn_L4_r4
11,nan,0.0059316096285682305,62340,61620,0.2656741527336348,7.557492974222304,32,nan,qnn_L4_r4
12,nan,0.005140825157711261,62730,61950,0.246976793579875,7.6359493473164886,32,nan,qnn_L4_r4
13,nan,0.004155202103422137,63120,62280,0.22446938199063607,7.813296174807234,32,nan,qnn_L4_r4
14,nan,0.0036206685517726485,63510,62610,0.2179845931505735,8.06550370124979,32,nan,qnn_L4_r4
15,nan,0.003437359886253012,63900,62940,0.210546505648678,8.220100354414198,32,nan,qnn_L4_r4
16,nan,0.003239184225937333,64290,63270,0.19511509190263432,8.340313312597948,32,nan,qnn_L4_r4
17,nan,0.002928064167824888,64680,63600,0.1843353938340222,8.460223584175447,32,nan,qnn_L4_r4
18,nan,0.002408536940578021,65070,63930,0.15637247049829106,8.547387666295204,32,nan,qnn_L4_r4
19,nan,0.002071163253590443,65460,64260,0.14379695341394255,8.851165550898255,32,nan,qnn_L4_r4
20,nan,0.0013859754665524863,65850,64590,0.11939864428136959,8.664929975662417,32,nan,qnn_L4_r4
21,nan,0.0010679158969337716,66240,64920,0.10612956544148577,8.709997331596929,32,nan,qnn_L4_r4
22,nan,0.0007322168608173209,66630,65250,0.0841334214246577,8.8176588030589,32,nan,qnn_L4_r4
23,nan,0.000577923718985097,67020,65580,0.08522859187965451,9.268181442948018,32,nan,qnn_L4_r4
24,nan,0.0003581997662635759,67410,65910,0.06182029575808759,9.075534973472143,32,nan,qnn_L4_r4
25,nan,0.00020609878368720548,67800,66240,0.043041792991819455,9.087796994929132,32,nan,qnn_L4_r4
26,nan,6.395200573122523e-05,68190,66570,0.024081267091182565,9.223297342857416,32,nan,qnn_L4_r4
27,nan,3.3178245798377305e-05,68910,67230,0.019463700776648607,9.210419615129831,32,nan,qnn_L4_r4
28,nan,1.1330699763930918e-05,69300,67560,0.011245755505430666,9.298147699956047,32,nan,qnn_L4_r4
29,nan,4.856440952262148e-06,69690,67890,0.00739940740499101,9.299252792513474,32,nan,qnn_L4_r4
30,nan,2.8447377680808237e-06,70080,68220,0.006392798886928813,9.279960385292927,32,nan,qnn_L4_r4
31,nan,1.848702259907133e-06,70470,68550,0.005247867878070134,9.27767536830146,32,nan,qnn_L4_r4
32,nan,7.038046824103794e-07,70860,68880,0.0028760058811903993,9.274436621310178,32,nan,qnn_L4_r4
33,nan,5.427660401989888e-07,71250,69210,0.002292446108724172,9.272966352263168,32,nan,qnn_L4_r4
34,nan,6.020837309652291e-08,71640,69540,0.0008123913956034484,9.278642764946044,32,nan,qnn_L4_r4
35,nan,3.7652969424512664e-08,72030,69870,0.0006207483968828365,9.279168005115892,32,nan,qnn_L4_r4
36,nan,9.73763722223474e-09,72420,70200,0.0003115531150821582,9.280008650630506,32,nan,qnn_L4_r4
37,nan,6.71416285657639e-09,73140,70860,0.00023017693897078861,9.28003364591038,32,nan,qnn_L4_r4
38,nan,1.01053290597939e-09,73530,71190,0.00010667437114328382,9.28049811194192,32,nan,qnn_L4_r4
39,nan,7.46007359490865e-11,73920,71520,2.942992978127723e-05,9.280604228181053,32,nan,qnn_L4_r4
40,nan,7.46007359490865e-11,73980,71520,2.942992978127723e-05,9.280604228181053,32,nan,qnn_L4_r4
