step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,4.676877661749418,31350,31290,7.969469550051018,31.478962488514902,16,nan,qnn_L2_r2
1,nan,1.4112455055938187,31750,31630,4.602879722010748,18.927528528504734,16,nan,qnn_L2_r2
2,nan,0.7301911794057584,32150,31970,3.227631031264195,13.357694867339763,16,nan,qnn_L2_r2
3,nan,0.5569979406568333,32550,32310,2.6637190487727267,12.510991978686937,16,nan,qnn_L2_r2
4,nan,0.425314449944033,32780,32480,2.52247579977701,11.565935788392252,16,nan,qnn_L2_r2
5,nan,0.39285413499616545,33010,32650,2.4803418758204883,11.206506808039261,16,nan,qnn_L2_r2
6,nan,0.366766235626572,33240,32820,2.397979327473603,10.778562007261792,16,nan,qnn_L2_r2
7,nan,0.3330931662973896,33470,32990,2.2538842972585376,10.163736887734673,16,nan,qnn_L2_r2
8,nan,0.155079987995826,34040,33500,1.4776730247175567,8.209452280465067,16,nan,qnn_L2_r2
9,nan,0.14131388189711944,34440,33840,1.3551368692637569,8.126096498724458,16,nan,qnn_L2_r2
10,nan,0.12396147045512956,34840,34180,1.3103203028662214,7.404453691358136,16,nan,qnn_L2_r2
11,nan,0.10936546358862463,35070,34350,1.223210070350266,7.318372373899698,16,nan,qnn_L2_r2
12,nan,0.0804627340925026,35300,34520,1.047053664101822,7.287253539749235,16,nan,qnn_L2_r2
13,nan,0.06621269301048997,35530,34690,0.9037106571563263,7.325869510209043,16,nan,qnn_L2_r2
14,nan,0.062236508429038814,35760,34860,0.8975616723173642,7.093007524717983,16,nan,qnn_L2_r2
15,nan,0.061235176135000444,35990,35030,0.8923992926885516,7.024212492224585,16,nan,qnn_L2_r2
16,nan,0.05881904338913357,36220,35200,0.862174198740664,6.931991064974024,16,nan,qnn_L2_r2
17,nan,0.057039291178248616,36450,35370,0.8618326045846791,6.843505587171293,16,nan,qnn_L2_r2
18,nan,0.05634644503341944,36680,35540,0.832185026146906,6.765422614171839,16,nan,qnn_L2_r2
19,nan,0.056176240412937256,36910,35710,0.8337619978273194,6.773085207741058,16,nan,qnn_L2_r2
20,nan,0.05588791005595581,37140,35880,0.8346973335888537,6.768740173075634,16,nan,qnn_L2_r2
21,nan,0.05550079293530687,37370,36050,0.8384926712567747,6.719590789909777,16,nan,qnn_L2_r2
22,nan,0.054468016679901934,37600,36220,0.847039404105638,6.490689568763365,16,nan,qnn_L2_r2
23,nan,0.05325423202315946,37830,36390,0.8720821299728406,6.0281472824015525,16,nan,qnn_L2_r2
24,nan,0.050715439045955206,38060,36560,0.8327575805578522,5.9435311649467035,16,nan,qnn_L2_r2
25,nan,0.04738682106618015,38460,36900,0.8190923898757756,5.630947306764219,16,nan,qnn_L2_r2
26,nan,0.045174130834744794,38690,37070,0.7917125467535433,5.5830563885140325,16,nan,qnn_L2_r2
27,nan,0.04310546396466049,39090,37410,0.7210838911742481,5.567602633587235,16,nan,qnn_L2_r2
28,nan,0.03948005291882522,39320,37580,0.7085311255173173,5.580528266596861,16,nan,qnn_L2_r2
29,nan,0.0356225106997427,39550,37750,0.6580560455559853,5.557427432611468,16,nan,qnn_L2_r2
30,nan,0.03094476897558103,39780,37920,0.6495702328932109,5.423624193229852,16,nan,qnn_L2_r2
31,nan,0.027453860368822178,40010,38090,0.626027742955979,5.535852987824005,16,nan,qnn_L2_r2
32,nan,0.025038534422412672,40240,38260,0.6049483160025012,5.117889100400146,16,nan,qnn_L2_r2
33,nan,0.023168237192587218,40470,38430,0.5649977831771583,5.791671356466017,16,nan,qnn_L2_r2
34,nan,0.020604472506857097,40700,38600,0.5446067614402488,5.645457936890588,16,nan,qnn_L2_r2
35,nan,0.01998316457412812,41100,38940,0.5065669747072425,5.547068381296391,16,nan,qnn_L2_r2
36,nan,0.01923060473864011,41330,39110,0.48701165514454586,5.715820440900776,16,nan,qnn_L2_r2
37,nan,0.018347972202806165,41560,39280,0.47436594695638024,5.801143934043127,16,nan,qnn_L2_r2
38,nan,0.0177806586362947,41790,39450,0.4507659242078503,6.032560868456451,16,nan,qnn_L2_r2
39,nan,0.017386907485847425,42020,39620,0.4536212946826037,6.067789135084406,16,nan,qnn_L2_r2
40,nan,0.016991286084130888,42250,39790,0.44992812197756454,6.104074808710055,16,nan,qnn_L2_r2
41,nan,0.016761747319392388,42480,39960,0.4539975597622822,6.032921332552111,16,nan,qnn_L2_r2
42,nan,0.01670278132964894,42710,40130,0.4502650264582567,6.03698912345007,16,nan,qnn_L2_r2
43,nan,0.016640046653537473,42940,40300,0.4511096128059188,6.023394650359772,16,nan,qnn_L2_r2
44,nan,0.016630457751348724,43170,40470,0.45053480894209863,6.030709242166191,16,nan,qnn_L2_r2
45,nan,0.01661423508176772,43400,40640,0.4494363558602796,6.049332137969721,16,nan,qnn_L2_r2
46,nan,0.01661030667803379,43630,40810,0.4482760053842479,6.046991614721792,16,nan,qnn_L2_r2
47,nan,0.016608240208341726,43860,40980,0.4483976172293671,6.042363538641569,16,nan,qnn_L2_r2
48,nan,0.016607186402251575,44090,41150,0.44753926458884696,6.036104524177545,16,nan,qnn_L2_r2
49,nan,0.016606796443913913,44320,41320,0.4477282282820126,6.0366552678869665,16,nan,qnn_L2_r2
50,nan,0.01660650021494906,44550,41490,0.4477915485616532,6.0356756576977695,16,nan,qnn_L2_r2
