step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.1057315960780514,60,0,6.067827218654719,25.64767252960104,32,nan,qnn_L4_r0
1,nan,0.19744507257676316,470,350,1.80232045823852,5.732531523595385,32,nan,qnn_L4_r0
2,nan,0.19744507257676316,550,370,1.80232045823852,5.732531523595385,32,nan,qnn_L4_r0
3,nan,0.19744507257676316,630,390,1.80232045823852,5.732531523595385,32,nan,qnn_L4_r0
4,nan,0.16480133933459565,710,410,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
5,nan,0.16480133933459565,790,430,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
6,nan,0.16480133933459565,870,450,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
7,nan,0.16480133933459565,950,470,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
8,nan,0.16480133933459565,1030,490,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
9,nan,0.16480133933459565,1110,510,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
10,nan,0.16480133933459565,1190,530,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
11,nan,0.16480133933459565,1270,550,1.6417774540113954,6.063602924127794,32,nan,qnn_L4_r0
12,nan,0.1635592166505296,1340,560,1.4792637605151095,6.182682432521961,32,nan,qnn_L4_r0
13,nan,0.1635592166505296,1420,580,1.4792637605151095,6.182682432521961,32,nan,qnn_L4_r0
14,nan,0.14457676966998245,1500,600,1.4261421155466283,6.387910432281745,32,nan,qnn_L4_r0
15,nan,0.13719490790191696,1570,610,1.3555557781715626,7.071973313978861,32,nan,qnn_L4_r0
16,nan,0.13719490790191696,1650,630,1.3555557781715626,7.071973313978861,32,nan,qnn_L4_r0
17,nan,0.13719490790191696,1730,650,1.3555557781715626,7.071973313978861,32,nan,qnn_L4_r0
18,nan,0.13719490790191696,1810,670,1.3555557781715626,7.071973313978861,32,nan,qnn_L4_r0
19,nan,0.13719490790191696,1890,690,1.3555557781715626,7.071973313978861,32,nan,qnn_L4_r0
