step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.8952134922294471,60,0,2.9345108071574173,16.968958826359962,8,nan,qnn_L1_r0
1,nan,0.27844502700156504,220,100,1.6900615362755254,12.104717917853073,8,nan,qnn_L1_r0
2,nan,0.2783026715309594,290,110,1.6610809773866733,12.04268926723065,8,nan,qnn_L1_r0
3,nan,0.26791967527437355,370,130,1.6347800849750838,11.915669550197682,8,nan,qnn_L1_r0
4,nan,0.26791967527437355,450,150,1.6347800849750838,11.915669550197682,8,nan,qnn_L1_r0
5,nan,0.2594613230045135,520,160,1.5680168671712764,11.585244113742561,8,nan,qnn_L1_r0
6,nan,0.258565551197003,590,170,1.5493117115101152,11.52625685021877,8,nan,qnn_L1_r0
7,nan,0.258565551197003,670,190,1.5493117115101152,11.52625685021877,8,nan,qnn_L1_r0
8,nan,0.24344800231665675,740,200,1.5509853783086318,11.357290075531758,8,nan,qnn_L1_r0
9,nan,0.24344800231665675,820,220,1.5509853783086318,11.357290075531758,8,nan,qnn_L1_r0
10,nan,0.2380177443549773,890,230,1.5184916114612679,11.273669796168583,8,nan,qnn_L1_r0
11,nan,0.2380177443549773,970,250,1.5184916114612679,11.273669796168583,8,nan,qnn_L1_r0
12,nan,0.2380177443549773,1040,260,1.5184916114612679,11.273669796168583,8,nan,qnn_L1_r0
13,nan,0.23800948122408525,1110,270,1.5052365706650463,11.244024878849448,8,nan,qnn_L1_r0
14,nan,0.2357626395373078,1180,280,1.4912649110235687,11.194975323818028,8,nan,qnn_L1_r0
15,nan,0.2357626395373078,1260,300,1.4912649110235687,11.194975323818028,8,nan,qnn_L1_r0
16,nan,0.23435335390146936,1330,310,1.485932706299495,11.177260857581816,8,nan,qnn_L1_r0
17,nan,0.23297134409926737,1400,320,1.4815523128274506,11.16052583441373,8,nan,qnn_L1_r0
18,nan,0.2313020304235522,1470,330,1.4751027713318179,11.139064944551327,8,nan,qnn_L1_r0
19,nan,0.22808524054488669,1540,340,1.4623458777631158,11.093356545452291,8,nan,qnn_L1_r0
20,nan,0.22267375108607917,1610,350,1.4394653371287482,11.00716870218589,8,nan,qnn_L1_r0
21,nan,0.21289647414807789,1680,360,1.3959414486949622,10.838325399951255,8,nan,qnn_L1_r0
22,nan,0.20338825886636921,1750,370,1.3914531141369082,10.774548874009636,8,nan,qnn_L1_r0
23,nan,0.19226823865566622,1820,380,1.3524535727925702,10.661288658987845,8,nan,qnn_L1_r0
24,nan,0.19226823865566622,1900,400,1.3524535727925702,10.661288658987845,8,nan,qnn_L1_r0
25,nan,0.19032846059186687,1970,410,1.3469945702214396,10.517856971918908,8,nan,qnn_L1_r0
26,nan,0.18989167479326458,2050,430,1.3461801718090316,10.493093104352603,8,nan,qnn_L1_r0
27,nan,0.1896657142577334,2130,450,1.345630663561883,10.490640278093068,8,nan,qnn_L1_r0
28,nan,0.1880763696075175,2200,460,1.3411805773512557,10.4806435042911,8,nan,qnn_L1_r0
29,nan,0.18519057466027875,2270,470,1.3312315819469727,10.42992116581955,8,nan,qnn_L1_r0
30,nan,0.18322741559388012,2340,480,1.3213867621807716,10.393238070616142,8,nan,qnn_L1_r0
31,nan,0.18322741559388012,2420,500,1.3213867621807716,10.393238070616142,8,nan,qnn_L1_r0
32,nan,0.18307420913382713,2500,520,1.3221437332538484,10.387035322816866,8,nan,qnn_L1_r0
33,nan,0.18277756673553586,2570,530,1.3202134113424675,10.398020242281573,8,nan,qnn_L1_r0
34,nan,0.18194572117036684,2640,540,1.317314815076617,10.396546659804963,8,nan,qnn_L1_r0
35,nan,0.18113552999393298,2710,550,1.3151067033933976,10.367550430109995,8,nan,qnn_L1_r0
36,nan,0.1801412476829065,2780,560,1.3120713361571898,10.361916162135907,8,nan,qnn_L1_r0
37,nan,0.17894117443125818,2850,570,1.3088276081098396,10.351324257388987,8,nan,qnn_L1_r0
38,nan,0.17665878384514017,2920,580,1.3004167740319283,10.315317843266788,8,nan,qnn_L1_r0
39,nan,0.1728081778758212,2990,590,1.2884319226672516,10.284038127951694,8,nan,qnn_L1_r0
40,nan,0.16716956693482807,3060,600,1.3032573520150752,10.106654133716468,8,nan,qnn_L1_r0
41,nan,0.16590185150734219,3130,610,1.305260830740957,10.116648835283321,8,nan,qnn_L1_r0
