step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.1164656430651676,95130,95070,3.9232621838497574,16.110457316124513,16,nan,qnn_L2_r3
1,nan,0.8836315281408083,95530,95410,3.903453978016461,23.660479234765486,16,nan,qnn_L2_r3
2,nan,0.13456911523499815,95760,95580,1.4758076523311952,11.876986329869005,16,nan,qnn_L2_r3
3,nan,0.03479125149640129,96160,95920,0.6095982204806067,7.0704884657113665,16,nan,qnn_L2_r3
4,nan,0.03321922769647067,96390,96090,0.655634756314398,6.8283759652664,16,nan,qnn_L2_r3
5,nan,0.032438658449695054,96620,96260,0.6498949033464906,6.715116191839083,16,nan,qnn_L2_r3
6,nan,0.03045314058093244,96850,96430,0.6218245497145442,6.410257893738187,16,nan,qnn_L2_r3
7,nan,0.02953472307843902,97080,96600,0.6186890763165742,6.36462056275553,16,nan,qnn_L2_r3
8,nan,0.026443175245839376,97310,96770,0.6010127289269447,6.422436986136118,16,nan,qnn_L2_r3
9,nan,0.02375694417626856,97540,96940,0.585468968705889,6.4199055100942575,16,nan,qnn_L2_r3
10,nan,0.018881462595206903,97770,97110,0.5455560971412006,6.290580062587381,16,nan,qnn_L2_r3
11,nan,0.009574465926819592,98000,97280,0.3760898795065773,5.703504520848505,16,nan,qnn_L2_r3
12,nan,0.007927015452915569,98230,97450,0.33310804593231924,5.5172202549968015,16,nan,qnn_L2_r3
13,nan,0.00684789234777266,98460,97620,0.3082202401143994,5.380165005566276,16,nan,qnn_L2_r3
14,nan,0.006226896925961136,98690,97790,0.28507874372617453,5.4589023469885865,16,nan,qnn_L2_r3
15,nan,0.00470074015381213,98920,97960,0.25144482067341767,5.101016335416252,16,nan,qnn_L2_r3
16,nan,0.004549708208911441,99150,98130,0.24940823831074127,5.146019927233274,16,nan,qnn_L2_r3
17,nan,0.004458923385295768,99380,98300,0.24551129063843943,5.182000971014987,16,nan,qnn_L2_r3
18,nan,0.004207629545914098,99610,98470,0.2296864268450143,5.2000070366516145,16,nan,qnn_L2_r3
19,nan,0.004015892897989277,99840,98640,0.22290105791036138,5.2224297949850635,16,nan,qnn_L2_r3
20,nan,0.0033658680659980674,100070,98810,0.20118907583497952,5.1902676687413285,16,nan,qnn_L2_r3
21,nan,0.0024417139928380226,100300,98980,0.1937387189568585,5.0674853573230845,16,nan,qnn_L2_r3
22,nan,0.0022365039183233747,100700,99320,0.17236366070122577,4.982519464739367,16,nan,qnn_L2_r3
23,nan,0.002209355603227035,100930,99490,0.16775891991462796,4.950696516290409,16,nan,qnn_L2_r3
24,nan,0.002163484129666562,101160,99660,0.1654740662149609,4.902046980993832,16,nan,qnn_L2_r3
25,nan,0.002062260652811389,101390,99830,0.16311529662830435,4.737675992121691,16,nan,qnn_L2_r3
26,nan,0.0020350173159011196,101620,100000,0.16459005344362693,4.730274378788096,16,nan,qnn_L2_r3
27,nan,0.0019945738305086813,101850,100170,0.16120945297423128,4.670677448088699,16,nan,qnn_L2_r3
28,nan,0.0019422979091833802,102080,100340,0.15726637374170888,4.63334948951459,16,nan,qnn_L2_r3
29,nan,0.0019069460843562812,102310,100510,0.153674651911244,4.61467930702955,16,nan,qnn_L2_r3
30,nan,0.0018877963627536997,102540,100680,0.14773895248746396,4.59650224274931,16,nan,qnn_L2_r3
31,nan,0.0018725044121401346,102770,100850,0.14452874962518159,4.609460498529939,16,nan,qnn_L2_r3
32,nan,0.0018577398932141534,103170,101190,0.14061231037730632,4.5912693332722565,16,nan,qnn_L2_r3
33,nan,0.0018242820620122027,103400,101360,0.13939452795912244,4.622651197383976,16,nan,qnn_L2_r3
34,nan,0.0017793573113135375,103630,101530,0.14763562079641662,4.716708033651427,16,nan,qnn_L2_r3
35,nan,0.0017642876959391173,103860,101700,0.14737366515585937,4.688409993503317,16,nan,qnn_L2_r3
36,nan,0.001756531979675528,104090,101870,0.14946968288181792,4.679538785836321,16,nan,qnn_L2_r3
37,nan,0.0017512053955842394,104490,102210,0.14924565804347434,4.675540160160281,16,nan,qnn_L2_r3
38,nan,0.0017388845721136588,104720,102380,0.14853408793811246,4.673503745104649,16,nan,qnn_L2_r3
39,nan,0.0017016742625144965,105120,102720,0.14551214369218426,4.716816727299064,16,nan,qnn_L2_r3
40,nan,0.0016793986380220414,105350,102890,0.14503353773356478,4.782743800703298,16,nan,qnn_L2_r3
41,nan,0.00167035686972032,105580,103060,0.14576327484181695,4.8155248814481615,16,nan,qnn_L2_r3
42,nan,0.00166038804273478,105810,103230,0.14446137863828734,4.85324881803151,16,nan,qnn_L2_r3
43,nan,0.0016528723790112908,106040,103400,0.14429711980965831,4.966788387572498,16,nan,qnn_L2_r3
44,nan,0.0016116108286458996,106270,103570,0.14012619137689936,5.075580088508856,16,nan,qnn_L2_r3
45,nan,0.0015839168919178162,106500,103740,0.14221501450563756,5.161718576451716,16,nan,qnn_L2_r3
46,nan,0.001557995996617443,106730,103910,0.13732441687996172,5.3535313399321875,16,nan,qnn_L2_r3
47,nan,0.0015495651808543186,106960,104080,0.1420075624146571,5.435988873053805,16,nan,qnn_L2_r3
48,nan,0.0015103307117426603,107190,104250,0.1367393397794815,5.363134986940862,16,nan,qnn_L2_r3
49,nan,0.0015047255609536296,107420,104420,0.13763797345506457,5.3509858812606135,16,nan,qnn_L2_r3
50,nan,0.0015028323608780945,107650,104590,0.1370736912452072,5.368902179135818,16,nan,qnn_L2_r3
51,nan,0.00149850989791407,107880,104760,0.13719482607317923,5.379996958779064,16,nan,qnn_L2_r3
52,nan,0.001487246108853098,108110,104930,0.1355681595199535,5.406409506550914,16,nan,qnn_L2_r3
53,nan,0.001470806814213724,108340,105100,0.13787131558318527,5.416905418947292,16,nan,qnn_L2_r3
54,nan,0.0014545190568487478,108570,105270,0.13671030555184926,5.445125792165781,16,nan,qnn_L2_r3
55,nan,0.0014488780824333098,108800,105440,0.13269816933481246,5.546384113590079,16,nan,qnn_L2_r3
56,nan,0.0014389013885323355,109030,105610,0.1317691219972397,5.479124988229936,16,nan,qnn_L2_r3
57,nan,0.0014337275636882281,109260,105780,0.13284320071836603,5.444848582929433,16,nan,qnn_L2_r3
58,nan,0.0014234718078810242,109490,105950,0.1317269686128575,5.306447740064831,16,nan,qnn_L2_r3
59,nan,0.0014040761750125214,109720,106120,0.13222939006100062,5.369074081684884,16,nan,qnn_L2_r3
60,nan,0.001392109358463418,109950,106290,0.13217766135725936,5.377501115622379,16,nan,qnn_L2_r3
61,nan,0.0013741032179462593,110180,106460,0.12945264332709663,5.303116951948208,16,nan,qnn_L2_r3
62,nan,0.0013558249078405246,110410,106630,0.12680360604125296,5.263671833040986,16,nan,qnn_L2_r3
63,nan,0.0013317132612737609,110810,106970,0.12795560644690457,5.240614060746727,16,nan,qnn_L2_r3
64,nan,0.0013150609235065439,111210,107310,0.1273399959457313,5.190972946644159,16,nan,qnn_L2_r3
65,nan,0.0013066241142590503,111610,107650,0.1264792035504483,5.128916808191701,16,nan,qnn_L2_r3
66,nan,0.0012973955733369894,111840,107820,0.12587419724125867,5.106398315319158,16,nan,qnn_L2_r3
67,nan,0.0012893133908152973,112070,107990,0.1261484748598093,5.1160046639469305,16,nan,qnn_L2_r3
68,nan,0.0012772604265363107,112300,108160,0.1269912030222408,5.141725117304343,16,nan,qnn_L2_r3
69,nan,0.0012660977969670135,112530,108330,0.13094011813667555,5.235656439191413,16,nan,qnn_L2_r3
70,nan,0.0012554648254572529,112930,108670,0.12833892204080558,5.289571185742261,16,nan,qnn_L2_r3
71,nan,0.0012508797944432493,113330,109010,0.12667751354064194,5.292665267580125,16,nan,qnn_L2_r3
72,nan,0.0012386265092493467,113560,109180,0.12382526072109871,5.307888886887429,16,nan,qnn_L2_r3
73,nan,0.00123002479519497,113790,109350,0.12490112751428095,5.389482690669465,16,nan,qnn_L2_r3
74,nan,0.0012269697832369814,114020,109520,0.12444129279437122,5.395496088296346,16,nan,qnn_L2_r3
75,nan,0.0012232055508442866,114250,109690,0.1248311582725767,5.411816492724538,16,nan,qnn_L2_r3
76,nan,0.001221222558339479,114480,109860,0.12569230677590562,5.435910074818851,16,nan,qnn_L2_r3
77,nan,0.0012179193251209534,114710,110030,0.12566915390250716,5.420647333829592,16,nan,qnn_L2_r3
78,nan,0.0012165773461253122,114940,110200,0.12602675903009752,5.424297786244101,16,nan,qnn_L2_r3
79,nan,0.0012162551950833805,115170,110370,0.1259174532156932,5.414306772593613,16,nan,qnn_L2_r3
80,nan,0.0012153706170893494,115400,110540,0.12564036890102576,5.4143459067400705,16,nan,qnn_L2_r3
81,nan,0.0012131835003375896,115630,110710,0.12479194103473283,5.418957546384144,16,nan,qnn_L2_r3
82,nan,0.001212491867643686,115860,110880,0.12474528152657147,5.420484591033098,16,nan,qnn_L2_r3
83,nan,0.0012122771251809475,116260,111220,0.12516895160642272,5.424650386583966,16,nan,qnn_L2_r3
84,nan,0.001212041200488747,116490,111390,0.12497933024208285,5.429342598503251,16,nan,qnn_L2_r3
85,nan,0.0012118369553758101,116720,111560,0.12506524409142697,5.438067049936529,16,nan,qnn_L2_r3
