step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.2927872005250487,60,0,3.477572981589304,23.287281541872048,32,nan,qnn_L4_r0
1,nan,0.8808028400868574,780,660,3.0376056012329866,16.82411258123979,32,nan,qnn_L4_r0
2,nan,0.494519814728827,1500,1320,2.3622072283075495,15.220291524564601,32,nan,qnn_L4_r0
3,nan,0.33286265632281553,1890,1650,1.963681992959067,13.620009311271172,32,nan,qnn_L4_r0
4,nan,0.158552664342486,2280,1980,1.268499549412502,11.518226476643742,32,nan,qnn_L4_r0
5,nan,0.09336715205465967,2670,2310,0.9104803979933103,10.908024194026288,32,nan,qnn_L4_r0
6,nan,0.07591840593900405,3060,2640,0.8766592320718218,9.214562163201908,32,nan,qnn_L4_r0
7,nan,0.04625261532461027,3450,2970,0.6883917643227979,9.725231371396063,32,nan,qnn_L4_r0
8,nan,0.04024052924879342,3840,3300,0.6152792187579847,9.642831512518116,32,nan,qnn_L4_r0
9,nan,0.026402274142534085,4230,3630,0.5125711564731131,9.309366387612439,32,nan,qnn_L4_r0
10,nan,0.013330912635475329,4620,3960,0.4067008410271308,9.385064394194382,32,nan,qnn_L4_r0
11,nan,0.0080463072596578,5010,4290,0.2900216424355472,9.673291496883717,32,nan,qnn_L4_r0
12,nan,0.004873933394035369,5400,4620,0.23185018507884964,9.908469885811275,32,nan,qnn_L4_r0
13,nan,0.0019541635660427813,5790,4950,0.1237396525220707,10.948532337044451,32,nan,qnn_L4_r0
14,nan,0.0011879257021454501,6180,5280,0.11607817150877658,10.492640259112942,32,nan,qnn_L4_r0
15,nan,0.0002389267257785173,6570,5610,0.046641071370202986,10.593225911169185,32,nan,qnn_L4_r0
16,nan,0.00015058842278073702,6960,5940,0.035954995805290726,10.657962838542058,32,nan,qnn_L4_r0
17,nan,3.84611162510914e-05,7350,6270,0.019575605916061764,10.68158718462884,32,nan,qnn_L4_r0
18,nan,3.212429454699872e-05,7740,6600,0.015344553299941666,10.656716861094322,32,nan,qnn_L4_r0
19,nan,5.573200950036353e-06,8130,6930,0.007461431964467982,10.671513575648987,32,nan,qnn_L4_r0
20,nan,3.6380077883859248e-06,8520,7260,0.00608362765281438,10.672298168764657,32,nan,qnn_L4_r0
21,nan,2.003454689466582e-06,8910,7590,0.004582696257595331,10.676844120058199,32,nan,qnn_L4_r0
22,nan,9.090612709040095e-07,9300,7920,0.002888982817603747,10.670966371799581,32,nan,qnn_L4_r0
23,nan,1.8440274323435457e-07,9690,8250,0.0013646013135093157,10.667808964923855,32,nan,qnn_L4_r0
24,nan,7.660323799178862e-09,10080,8580,0.000266547685382007,10.668186304411599,32,nan,qnn_L4_r0
25,nan,2.6895326963746576e-09,10470,8910,0.00017231637038022524,10.66813218984771,32,nan,qnn_L4_r0
26,nan,2.11569201790193e-11,10860,9240,1.5552014935735214e-05,10.668358630795117,32,nan,qnn_L4_r0
27,nan,2.11569201790193e-11,10920,9240,1.5552014935735214e-05,10.668358630795117,32,nan,qnn_L4_r0
