step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.23282806744175116,60,0,1.7923078723809935,16.99579088988989,8,nan,qnn_L1_r0
1,nan,0.23111456558360896,220,100,1.8203265368010761,16.929567930147037,8,nan,qnn_L1_r0
2,nan,0.2308735432238679,300,120,1.8246182658973593,16.923771351291307,8,nan,qnn_L1_r0
3,nan,0.23059503893317376,380,140,1.8211609570645888,16.945971585509255,8,nan,qnn_L1_r0
4,nan,0.23059503893317362,460,160,1.821160957064588,16.945971585509255,8,nan,qnn_L1_r0
5,nan,0.2305950389331736,540,180,1.8211609570645866,16.945971585509266,8,nan,qnn_L1_r0
6,nan,0.2305950389331736,620,200,1.8211609570645866,16.945971585509266,8,nan,qnn_L1_r0
7,nan,0.2305950389331736,690,210,1.8211609570645866,16.945971585509266,8,nan,qnn_L1_r0
8,nan,0.23057345301085402,770,230,1.8213936201793424,16.947074527012205,8,nan,qnn_L1_r0
9,nan,0.23057345301085402,850,250,1.8213936201793424,16.947074527012205,8,nan,qnn_L1_r0
10,nan,0.23053561258259592,930,270,1.8216464988276417,16.944420767985577,8,nan,qnn_L1_r0
11,nan,0.2304830248408297,1000,280,1.8283224552731123,16.890607520686878,8,nan,qnn_L1_r0
12,nan,0.23030495283271385,1070,290,1.8245914556202207,16.929603194794694,8,nan,qnn_L1_r0
13,nan,0.23001185406536115,1140,300,1.8180571427441976,16.999552449867373,8,nan,qnn_L1_r0
14,nan,0.22962905916375626,1210,310,1.8174566653849422,17.03424664176745,8,nan,qnn_L1_r0
15,nan,0.22962905916375626,1290,330,1.8174566653849422,17.03424664176745,8,nan,qnn_L1_r0
16,nan,0.2296290591637562,1370,350,1.8174566653849418,17.03424664176745,8,nan,qnn_L1_r0
17,nan,0.22957340621872277,1440,360,1.816178257277143,17.048443726189323,8,nan,qnn_L1_r0
18,nan,0.22957340621872258,1520,380,1.8161782572771425,17.048443726189323,8,nan,qnn_L1_r0
19,nan,0.22957340621872258,1600,400,1.8161782572771425,17.048443726189323,8,nan,qnn_L1_r0
20,nan,0.22950905071904573,1670,410,1.8157518512441695,17.05728730226104,8,nan,qnn_L1_r0
21,nan,0.22950905071904573,1750,430,1.8157518512441695,17.05728730226104,8,nan,qnn_L1_r0
22,nan,0.22940841915834026,1820,440,1.806682792876737,17.137415153899703,8,nan,qnn_L1_r0
23,nan,0.22940841915834026,1900,460,1.806682792876737,17.137415153899703,8,nan,qnn_L1_r0
24,nan,0.22937059147485966,1970,470,1.8030632109064755,17.17329621520981,8,nan,qnn_L1_r0
25,nan,0.22936108197972865,2040,480,1.8003142431669352,17.199960009888787,8,nan,qnn_L1_r0
26,nan,0.2293474161963735,2120,500,1.8007353794349585,17.19748274784211,8,nan,qnn_L1_r0
27,nan,0.22932838083492985,2190,510,1.8004316508083409,17.202595016139476,8,nan,qnn_L1_r0
28,nan,0.22932838083492985,2270,530,1.8004316508083409,17.202595016139476,8,nan,qnn_L1_r0
29,nan,0.2292700457599524,2350,550,1.804770331065264,17.167356492985924,8,nan,qnn_L1_r0
30,nan,0.2292621438037662,2420,560,1.811762387872449,17.11353908221498,8,nan,qnn_L1_r0
31,nan,0.2292365627046133,2490,570,1.8129541877409112,17.10906267710784,8,nan,qnn_L1_r0
32,nan,0.2292109125062728,2570,590,1.8119794592899705,17.11783181460507,8,nan,qnn_L1_r0
33,nan,0.22917112634670742,2650,610,1.810612437780366,17.131355623178656,8,nan,qnn_L1_r0
34,nan,0.22910219193649015,2720,620,1.8081028290032308,17.155681961183944,8,nan,qnn_L1_r0
35,nan,0.22904457294956618,2790,630,1.8070575817799912,17.17202438734477,8,nan,qnn_L1_r0
36,nan,0.22898651556194116,2860,640,1.8060690064476141,17.185899280622845,8,nan,qnn_L1_r0
37,nan,0.22896134460003456,2930,650,1.8060370490528952,17.19033089654319,8,nan,qnn_L1_r0
38,nan,0.22892243269423507,3000,660,1.8059035331299222,17.20032655346202,8,nan,qnn_L1_r0
39,nan,0.228898035634014,3070,670,1.805640843006232,17.204203432095348,8,nan,qnn_L1_r0
40,nan,0.22883807116378135,3140,680,1.802435889723165,17.230528517813443,8,nan,qnn_L1_r0
41,nan,0.22876435477417933,3210,690,1.800250691216704,17.251310391352508,8,nan,qnn_L1_r0
42,nan,0.22876435477417933,3290,710,1.800250691216704,17.251310391352508,8,nan,qnn_L1_r0
43,nan,0.22872198374506322,3360,720,1.7905527859412624,17.331506949437564,8,nan,qnn_L1_r0
44,nan,0.2287026051980278,3440,740,1.7908217670237747,17.3304211168023,8,nan,qnn_L1_r0
45,nan,0.22864479384459818,3510,750,1.7880294681224556,17.357870963668542,8,nan,qnn_L1_r0
46,nan,0.22863596964014876,3590,770,1.7871512942084606,17.365025755774216,8,nan,qnn_L1_r0
47,nan,0.22861186061799038,3670,790,1.7870393762789574,17.366732908475075,8,nan,qnn_L1_r0
48,nan,0.22852024139336102,3740,800,1.789763647350779,17.34899763105275,8,nan,qnn_L1_r0
49,nan,0.22844327439093787,3810,810,1.7890254461314439,17.36225712440756,8,nan,qnn_L1_r0
50,nan,0.22836565544949686,3880,820,1.788829766233727,17.365853428177676,8,nan,qnn_L1_r0
51,nan,0.2282009335971037,3950,830,1.7854765768255967,17.404815457412216,8,nan,qnn_L1_r0
52,nan,0.228031069258853,4020,840,1.780802530151153,17.449754683913934,8,nan,qnn_L1_r0
53,nan,0.22774945654281348,4090,850,1.7771438227580907,17.47467450802754,8,nan,qnn_L1_r0
54,nan,0.2275019571911174,4160,860,1.7681718509480067,17.56129371195114,8,nan,qnn_L1_r0
55,nan,0.2275019571911174,4240,880,1.7681718509480067,17.56129371195114,8,nan,qnn_L1_r0
56,nan,0.22744968812765637,4320,900,1.7673944412818838,17.566552383307158,8,nan,qnn_L1_r0
57,nan,0.22728886265317388,4390,910,1.76177857625838,17.6055692258136,8,nan,qnn_L1_r0
58,nan,0.227273893643136,4460,920,1.7522635982930619,17.67555244612045,8,nan,qnn_L1_r0
59,nan,0.22726536918547102,4540,940,1.7520369977608663,17.676075765918974,8,nan,qnn_L1_r0
60,nan,0.2272553443383876,4610,950,1.748027116650274,17.700376227174253,8,nan,qnn_L1_r0
61,nan,0.22720876704130671,4690,970,1.7481176717363105,17.70142673560578,8,nan,qnn_L1_r0
62,nan,0.22717667321661156,4760,980,1.7491158608670405,17.69007774042262,8,nan,qnn_L1_r0
63,nan,0.2271758516973323,4830,990,1.747682419110258,17.69825300956018,8,nan,qnn_L1_r0
64,nan,0.22701743373865246,4900,1000,1.7491108313106014,17.682741818467772,8,nan,qnn_L1_r0
65,nan,0.2268210011406782,4970,1010,1.7514582083769377,17.655669183670827,8,nan,qnn_L1_r0
66,nan,0.22672091723232735,5040,1020,1.7506274874605465,17.652306443804378,8,nan,qnn_L1_r0
67,nan,0.22662175342125704,5110,1030,1.7503305074980453,17.628846218696665,8,nan,qnn_L1_r0
68,nan,0.2265363849957935,5180,1040,1.753428373449789,17.594405365853188,8,nan,qnn_L1_r0
69,nan,0.22636219355232332,5250,1050,1.7514028288191874,17.588599373729558,8,nan,qnn_L1_r0
70,nan,0.2262495697743629,5320,1060,1.7488140592111705,17.55433791964053,8,nan,qnn_L1_r0
71,nan,0.22585441152598196,5400,1080,1.7410626843650587,17.6111270666486,8,nan,qnn_L1_r0
72,nan,0.22585441152598196,5480,1100,1.7410626843650587,17.6111270666486,8,nan,qnn_L1_r0
73,nan,0.2254937823929423,5550,1110,1.731470259848771,17.679538296798846,8,nan,qnn_L1_r0
74,nan,0.2253834310742615,5620,1120,1.7265368073012923,17.712795559680288,8,nan,qnn_L1_r0
75,nan,0.22534106433495965,5690,1130,1.7185151940959267,17.76829679337905,8,nan,qnn_L1_r0
76,nan,0.22534106433495965,5770,1150,1.7185151940959267,17.76829679337905,8,nan,qnn_L1_r0
77,nan,0.22529455042708343,5840,1160,1.7154953376512276,17.778931284639587,8,nan,qnn_L1_r0
78,nan,0.2251947935536539,5920,1180,1.7169457292509502,17.76206474383551,8,nan,qnn_L1_r0
79,nan,0.2250629393952341,5990,1190,1.7193972833445383,17.738339510210498,8,nan,qnn_L1_r0
80,nan,0.22493569560553867,6060,1200,1.7211785425598973,17.712662420672,8,nan,qnn_L1_r0
81,nan,0.22488946253866357,6130,1210,1.7193274756051604,17.717070308837187,8,nan,qnn_L1_r0
82,nan,0.224795216236868,6210,1230,1.7147021803325755,17.74828143531488,8,nan,qnn_L1_r0
83,nan,0.22464948376488492,6280,1240,1.710954916520968,17.772741045333692,8,nan,qnn_L1_r0
84,nan,0.22462125324808868,6350,1250,1.7109306172840042,17.796342962764335,8,nan,qnn_L1_r0
85,nan,0.22456223738787293,6420,1260,1.7089882741361715,17.81419631386389,8,nan,qnn_L1_r0
86,nan,0.22440473651769577,6490,1270,1.709193543578217,17.802904278508507,8,nan,qnn_L1_r0
87,nan,0.22433848304500556,6560,1280,1.709295676252188,17.832279029001892,8,nan,qnn_L1_r0
