step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,8.09110253178584,60,0,8.833183113305024,46.324397134451694,16,nan,qnn_L2_r0
1,nan,5.5571904302844315,300,180,7.006398319704124,30.552754133728783,16,nan,qnn_L2_r0
2,nan,5.077670243133222,370,190,6.95474927807951,31.2690012071012,16,nan,qnn_L2_r0
3,nan,4.511974312351798,450,210,6.61252827855756,30.207767775744532,16,nan,qnn_L2_r0
4,nan,4.177687360256786,530,230,6.3189669559202875,28.911926846062432,16,nan,qnn_L2_r0
5,nan,4.111486258259964,610,250,6.1700318431805545,28.413669117152004,16,nan,qnn_L2_r0
6,nan,4.111486258259964,690,270,6.1700318431805545,28.413669117152004,16,nan,qnn_L2_r0
7,nan,4.008551418040483,770,290,6.04575553534931,30.102788599273826,16,nan,qnn_L2_r0
8,nan,4.008551418040483,850,310,6.04575553534931,30.102788599273826,16,nan,qnn_L2_r0
9,nan,1.633118468524633,920,320,3.745863318452346,22.303805630521225,16,nan,qnn_L2_r0
10,nan,1.633118468524633,1000,340,3.745863318452346,22.303805630521225,16,nan,qnn_L2_r0
11,nan,1.6331184685246318,1080,360,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
12,nan,1.6331184685246318,1160,380,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
13,nan,1.6331184685246318,1240,400,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
14,nan,1.6331184685246318,1320,420,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
15,nan,1.6331184685246318,1400,440,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
16,nan,1.6331184685246318,1470,450,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
17,nan,1.6331184685246318,1550,470,3.745863318452345,22.30380563052122,16,nan,qnn_L2_r0
18,nan,1.4370765114611623,1620,480,3.5458608556244746,21.158223853770348,16,nan,qnn_L2_r0
19,nan,1.4273730981360664,1690,490,3.546297133817755,21.34568390709079,16,nan,qnn_L2_r0
20,nan,1.4273730981360664,1770,510,3.546297133817755,21.34568390709079,16,nan,qnn_L2_r0
21,nan,1.33229323315814,1840,520,3.3918662116529994,20.077457779547462,16,nan,qnn_L2_r0
22,nan,1.33229323315814,1920,540,3.3918662116529994,20.077457779547462,16,nan,qnn_L2_r0
23,nan,1.33229323315814,2000,560,3.3918662116529994,20.077457779547462,16,nan,qnn_L2_r0
24,nan,1.174451895642668,2070,570,3.1601383659756013,18.66949624729356,16,nan,qnn_L2_r0
25,nan,1.096586506541853,2140,580,3.0245235027841213,17.858744677125333,16,nan,qnn_L2_r0
26,nan,1.0425751876487719,2210,590,2.955285423720786,17.17524165025535,16,nan,qnn_L2_r0
27,nan,1.0363766585320076,2280,600,2.968200341862796,16.77221023459674,16,nan,qnn_L2_r0
28,nan,1.0321636423226093,2350,610,2.9342115999912726,16.48197133036842,16,nan,qnn_L2_r0
29,nan,1.0242397939027295,2430,630,2.9129982897411786,16.384737700019528,16,nan,qnn_L2_r0
30,nan,1.0091433699265708,2500,640,2.8790078259187704,16.160680847709614,16,nan,qnn_L2_r0
