step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.779839405429294,87810,87750,8.128271870767785,40.966138512195414,32,nan,qnn_L4_r2
1,nan,3.6001885306499046,88530,88410,5.926406557410259,28.998324563562505,32,nan,qnn_L4_r2
2,nan,2.0644450491243402,88920,88740,4.479881296589037,24.248403853877107,32,nan,qnn_L4_r2
3,nan,1.1814154232290723,89310,89070,3.320452859867795,20.68747291673797,32,nan,qnn_L4_r2
4,nan,0.7799809908644088,89700,89400,2.7125894802881603,17.122008247349534,32,nan,qnn_L4_r2
5,nan,0.5081965281166749,90090,89730,2.2071456276112813,14.60487252803768,32,nan,qnn_L4_r2
6,nan,0.38808059820670443,90480,90060,1.8938507776071138,13.260748374833234,32,nan,qnn_L4_r2
7,nan,0.3022957399576545,90870,90390,1.677795984863449,12.32911697851642,32,nan,qnn_L4_r2
8,nan,0.20854849337664175,91260,90720,1.3883004272413335,11.381011705129843,32,nan,qnn_L4_r2
9,nan,0.1383182033682602,91650,91050,1.112393509066408,10.122201351072821,32,nan,qnn_L4_r2
10,nan,0.08193719016592275,92040,91380,0.8874183916408126,8.29850675901956,32,nan,qnn_L4_r2
11,nan,0.07024014756592348,92430,91710,0.8000026060636022,7.156010306797851,32,nan,qnn_L4_r2
12,nan,0.05589006127070238,92820,92040,0.7242157470225038,7.272031719652074,32,nan,qnn_L4_r2
13,nan,0.050155689971486485,93210,92370,0.6869313588770138,7.265564226061577,32,nan,qnn_L4_r2
14,nan,0.042741665965289576,93600,92700,0.6290597922919984,7.214469255786152,32,nan,qnn_L4_r2
15,nan,0.037264001791154036,93990,93030,0.5786945365724905,7.047260441874826,32,nan,qnn_L4_r2
16,nan,0.03345630650697186,94710,93690,0.5386421493253633,6.833138076061296,32,nan,qnn_L4_r2
17,nan,0.029386054227822547,95100,94020,0.5023970682532429,6.6127878205586,32,nan,qnn_L4_r2
18,nan,0.0246490164132893,95490,94350,0.45334987529580806,6.311944499486196,32,nan,qnn_L4_r2
19,nan,0.018767958452375284,95880,94680,0.38984021905358246,5.671201888558052,32,nan,qnn_L4_r2
20,nan,0.014929985212404531,96270,95010,0.3544682791939583,5.340512974642182,32,nan,qnn_L4_r2
21,nan,0.011707347693218743,96660,95340,0.3083605746598773,4.808440057536615,32,nan,qnn_L4_r2
22,nan,0.00785253655747166,97050,95670,0.24339273888465518,4.205979933002315,32,nan,qnn_L4_r2
23,nan,0.0053947328126087045,97440,96000,0.2098651656324272,3.517748493974155,32,nan,qnn_L4_r2
24,nan,0.004480719807643719,98160,96660,0.18062912469791592,3.459532448378506,32,nan,qnn_L4_r2
25,nan,0.0037186745643984134,98550,96990,0.1709231397528408,3.254644909214359,32,nan,qnn_L4_r2
26,nan,0.0031449905488722817,98940,97320,0.1625220119733286,3.101463408763202,32,nan,qnn_L4_r2
27,nan,0.002666657460771001,99330,97650,0.1502491681776308,3.0498670349154935,32,nan,qnn_L4_r2
28,nan,0.0024800572218417155,100050,98310,0.14664322245614692,3.0148164492979,32,nan,qnn_L4_r2
29,nan,0.002338628730809437,100440,98640,0.14015782381176944,3.005722217199941,32,nan,qnn_L4_r2
30,nan,0.0022101258631645,100830,98970,0.13445883868790942,3.002078469191758,32,nan,qnn_L4_r2
31,nan,0.002051446431127008,101220,99300,0.1261391001557507,2.9504899722181617,32,nan,qnn_L4_r2
32,nan,0.0017775430352076618,101610,99630,0.11540193939426846,2.8567822479279523,32,nan,qnn_L4_r2
33,nan,0.0013080991511319618,102000,99960,0.10023851109137316,2.4694528405390073,32,nan,qnn_L4_r2
34,nan,0.0010618811823514842,102390,100290,0.09034992813356879,1.738229486367949,32,nan,qnn_L4_r2
35,nan,0.0007607455128746998,102780,100620,0.07524943051998279,1.7006574091949123,32,nan,qnn_L4_r2
36,nan,0.0005636688414513569,103170,100950,0.06616083383588256,1.522399329048762,32,nan,qnn_L4_r2
37,nan,0.000424311724738263,103560,101280,0.05971929539296983,1.2293593215719278,32,nan,qnn_L4_r2
38,nan,0.00035415296137265135,103950,101610,0.055254202204349956,1.1011924078737372,32,nan,qnn_L4_r2
39,nan,0.0002964613533789845,104340,101940,0.05092584140313483,0.9681017105243096,32,nan,qnn_L4_r2
40,nan,0.00024123732182133328,104730,102270,0.045910836702624414,0.7661255973583561,32,nan,qnn_L4_r2
41,nan,0.00021070430345193972,105450,102930,0.04355428876388512,0.6609419767539858,32,nan,qnn_L4_r2
42,nan,0.00017204759954432666,105840,103260,0.0387245543320508,0.5477224400647573,32,nan,qnn_L4_r2
43,nan,0.00013950757691740505,106230,103590,0.03464725585572681,0.46065195475640575,32,nan,qnn_L4_r2
44,nan,9.876485109775464e-05,106620,103920,0.027539006387280796,0.36759219921564545,32,nan,qnn_L4_r2
45,nan,8.0338178719302e-05,107010,104250,0.022824889334617127,0.29502738967207176,32,nan,qnn_L4_r2
46,nan,6.224821602301173e-05,107400,104580,0.01991328818757554,0.27138368094530785,32,nan,qnn_L4_r2
47,nan,4.861642021541167e-05,107790,104910,0.017353937890955407,0.2326944034670092,32,nan,qnn_L4_r2
48,nan,3.1182262544208996e-05,108180,105240,0.01560551118105602,0.1579889417224517,32,nan,qnn_L4_r2
49,nan,2.3980480136635932e-05,108570,105570,0.013714844904019863,0.133865825326145,32,nan,qnn_L4_r2
50,nan,1.841359659118203e-05,108960,105900,0.012545265265470729,0.13012398640218936,32,nan,qnn_L4_r2
51,nan,1.5586727882015674e-05,109350,106230,0.011185253524501282,0.1258033431398916,32,nan,qnn_L4_r2
52,nan,1.2528578849912924e-05,109740,106560,0.009335890501364297,0.12389980880319906,32,nan,qnn_L4_r2
53,nan,1.1614936460927505e-05,110130,106890,0.008880700372312922,0.1245781428225411,32,nan,qnn_L4_r2
54,nan,1.0557141855757934e-05,110520,107220,0.008729513362935037,0.1290421737867662,32,nan,qnn_L4_r2
55,nan,9.267191769193667e-06,110910,107550,0.008191062545085503,0.12268881189044223,32,nan,qnn_L4_r2
56,nan,8.844565332786024e-06,111300,107880,0.008238921814156752,0.12676813610401472,32,nan,qnn_L4_r2
57,nan,8.55769905587535e-06,111690,108210,0.008056716160372845,0.1290533955363904,32,nan,qnn_L4_r2
58,nan,8.043124995416663e-06,112080,108540,0.007824288259057455,0.13147716208020122,32,nan,qnn_L4_r2
59,nan,7.494881009903424e-06,112470,108870,0.0076008996780356775,0.13273809163007722,32,nan,qnn_L4_r2
