step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.396153529544282,60,0,6.901610441346996,29.02270977244715,16,nan,qnn_L2_r0
1,nan,0.9351509863679428,310,190,3.636617727931246,17.389628695540022,16,nan,qnn_L2_r0
2,nan,0.8761788713148343,380,200,3.402801662064065,14.866209566184567,16,nan,qnn_L2_r0
3,nan,0.8761788713148343,460,220,3.402801662064065,14.866209566184567,16,nan,qnn_L2_r0
4,nan,0.8761788713148343,530,230,3.402801662064065,14.866209566184567,16,nan,qnn_L2_r0
5,nan,0.8761788713148343,600,240,3.402801662064065,14.866209566184567,16,nan,qnn_L2_r0
6,nan,0.6888042160059481,670,250,2.9071525758379297,13.17440811053633,16,nan,qnn_L2_r0
7,nan,0.6888042160059481,750,270,2.9071525758379297,13.17440811053633,16,nan,qnn_L2_r0
8,nan,0.6518577613577441,820,280,2.825825265145085,13.237528936470332,16,nan,qnn_L2_r0
9,nan,0.6229650087420451,890,290,2.802514752805753,13.07103790862596,16,nan,qnn_L2_r0
10,nan,0.5941220315201353,960,300,2.712618736359108,12.839481370302776,16,nan,qnn_L2_r0
11,nan,0.5628922311326578,1030,310,2.714109713751195,12.539462623512813,16,nan,qnn_L2_r0
12,nan,0.5306697114826292,1100,320,2.689575698459772,12.126962065927215,16,nan,qnn_L2_r0
13,nan,0.48920333212912637,1170,330,2.6464281195142605,11.535390081286788,16,nan,qnn_L2_r0
14,nan,0.4331456159432544,1240,340,2.573107901218819,10.92791793690242,16,nan,qnn_L2_r0
15,nan,0.4209920720629551,1320,360,2.537937453348732,10.745829272754964,16,nan,qnn_L2_r0
16,nan,0.41064939756266106,1390,370,2.474105048273734,10.592850595475609,16,nan,qnn_L2_r0
17,nan,0.3946312298702829,1460,380,2.4557147311195475,10.516949499836159,16,nan,qnn_L2_r0
18,nan,0.3698519295807192,1530,390,2.3757542629766006,10.064983712446272,16,nan,qnn_L2_r0
19,nan,0.3630097304494256,1600,400,2.3555963874301415,10.02014736258443,16,nan,qnn_L2_r0
20,nan,0.3582481685875915,1670,410,2.3620899088377962,10.032760482780315,16,nan,qnn_L2_r0
21,nan,0.35437147823803994,1740,420,2.329055796633458,10.07320749840002,16,nan,qnn_L2_r0
22,nan,0.3501332261037219,1820,440,2.3192160412862264,9.978768511578544,16,nan,qnn_L2_r0
23,nan,0.33649450981248763,1890,450,2.26119246158745,9.794717128257245,16,nan,qnn_L2_r0
24,nan,0.33649450981248763,1970,470,2.26119246158745,9.794717128257245,16,nan,qnn_L2_r0
25,nan,0.3325805278253512,2040,480,2.2568914161161278,9.728896453748872,16,nan,qnn_L2_r0
26,nan,0.32173108826358837,2110,490,2.2155622321883195,9.504637733226687,16,nan,qnn_L2_r0
27,nan,0.31240233811451523,2180,500,2.1923621741352757,9.130845326192873,16,nan,qnn_L2_r0
28,nan,0.28934850015116287,2250,510,2.096532563700115,8.38870587650454,16,nan,qnn_L2_r0
29,nan,0.2883046090276532,2320,520,2.1017109723280623,8.340406381984883,16,nan,qnn_L2_r0
30,nan,0.2826900118457597,2390,530,2.073333361948754,8.14389473388454,16,nan,qnn_L2_r0
31,nan,0.27450615301403186,2460,540,2.0028868245853064,7.723559287979892,16,nan,qnn_L2_r0
32,nan,0.27450615301403186,2540,560,2.0028868245853064,7.723559287979892,16,nan,qnn_L2_r0
33,nan,0.2559015793325077,2610,570,1.8991177321799975,7.171382467572439,16,nan,qnn_L2_r0
34,nan,0.2527980866668463,2680,580,1.8760771315106324,7.127216584789752,16,nan,qnn_L2_r0
35,nan,0.24878949073925247,2760,600,1.8791151958485615,7.084214843412226,16,nan,qnn_L2_r0
36,nan,0.2445918540976831,2830,610,1.873547490939484,7.012337917216039,16,nan,qnn_L2_r0
37,nan,0.2368718271920193,2900,620,1.8288936663363897,6.813183883593958,16,nan,qnn_L2_r0
38,nan,0.23480279709609128,2970,630,1.8320823979906349,6.901262993806567,16,nan,qnn_L2_r0
39,nan,0.22535682643349997,3040,640,1.7637073493565252,6.536187511895223,16,nan,qnn_L2_r0
40,nan,0.21749876659326728,3120,660,1.753111256474973,6.432167544814078,16,nan,qnn_L2_r0
41,nan,0.21385741672826364,3200,680,1.7305061303968656,6.291668965622465,16,nan,qnn_L2_r0
42,nan,0.20667680940232258,3270,690,1.673491620718382,5.968209392696817,16,nan,qnn_L2_r0
43,nan,0.1954787075208899,3340,700,1.6273231253707918,5.81775616674889,16,nan,qnn_L2_r0
44,nan,0.18512447317961894,3410,710,1.6146526642568289,5.787837355647797,16,nan,qnn_L2_r0
45,nan,0.1796285800075033,3480,720,1.5721267801883332,5.592386960044888,16,nan,qnn_L2_r0
46,nan,0.17393916247729516,3550,730,1.554196180395119,5.666701764127826,16,nan,qnn_L2_r0
47,nan,0.17025346039152628,3620,740,1.5653880511095053,5.539863555498811,16,nan,qnn_L2_r0
48,nan,0.1696793033175152,3690,750,1.5413126973310929,5.3416378579357096,16,nan,qnn_L2_r0
49,nan,0.16603637135473118,3760,760,1.5471820785600998,5.341800503598912,16,nan,qnn_L2_r0
50,nan,0.16534267826602347,3840,780,1.5362329935121453,5.277480959875122,16,nan,qnn_L2_r0
51,nan,0.16394728689985938,3920,800,1.5498337359380379,5.380767012776358,16,nan,qnn_L2_r0
52,nan,0.16356866195956854,3990,810,1.5488988456935808,5.41793043803543,16,nan,qnn_L2_r0
53,nan,0.16103074029045933,4070,830,1.5444876020902427,5.4317377182035065,16,nan,qnn_L2_r0
54,nan,0.16103074029045933,4150,850,1.5444876020902427,5.4317377182035065,16,nan,qnn_L2_r0
55,nan,0.1536833634782048,4220,860,1.5135599557850745,5.267990226068415,16,nan,qnn_L2_r0
56,nan,0.1536833634782048,4300,880,1.5135599557850745,5.267990226068415,16,nan,qnn_L2_r0
57,nan,0.1536833634782048,4380,900,1.5135599557850745,5.267990226068415,16,nan,qnn_L2_r0
58,nan,0.1536190735063363,4450,910,1.494424576010103,5.1884066004478,16,nan,qnn_L2_r0
59,nan,0.15109836036343557,4520,920,1.4789042919458029,5.22304043262816,16,nan,qnn_L2_r0
60,nan,0.15109836036343557,4600,940,1.4789042919458029,5.22304043262816,16,nan,qnn_L2_r0
61,nan,0.15109836036343557,4680,960,1.4789042919458029,5.22304043262816,16,nan,qnn_L2_r0
62,nan,0.15001022331897645,4750,970,1.4502209755810043,5.028440116568111,16,nan,qnn_L2_r0
63,nan,0.15001022331897645,4830,990,1.4502209755810043,5.028440116568111,16,nan,qnn_L2_r0
64,nan,0.15001022331897645,4910,1010,1.4502209755810043,5.028440116568111,16,nan,qnn_L2_r0
65,nan,0.14870205511816004,4980,1020,1.4538720655143225,5.140434093545633,16,nan,qnn_L2_r0
66,nan,0.14870205511816004,5060,1040,1.4538720655143225,5.140434093545633,16,nan,qnn_L2_r0
67,nan,0.14763922714636887,5130,1050,1.4081439476086017,4.789712609862889,16,nan,qnn_L2_r0
68,nan,0.14763922714636887,5210,1070,1.4081439476086017,4.789712609862889,16,nan,qnn_L2_r0
69,nan,0.14626944248268867,5290,1090,1.4032372853599278,4.744389761088923,16,nan,qnn_L2_r0
70,nan,0.14626944248268867,5370,1110,1.4032372853599278,4.744389761088923,16,nan,qnn_L2_r0
71,nan,0.14501536819781677,5450,1130,1.402704779725087,4.762406623153181,16,nan,qnn_L2_r0
72,nan,0.14329043410504347,5520,1140,1.4436052503790402,5.025267558050116,16,nan,qnn_L2_r0
73,nan,0.14319939717326324,5590,1150,1.4394651470513538,4.958120214940379,16,nan,qnn_L2_r0
74,nan,0.14319939717326324,5670,1170,1.4394651470513538,4.958120214940379,16,nan,qnn_L2_r0
75,nan,0.14319939717326324,5750,1190,1.4394651470513538,4.958120214940379,16,nan,qnn_L2_r0
76,nan,0.14319939717326324,5830,1210,1.4394651470513538,4.958120214940379,16,nan,qnn_L2_r0
77,nan,0.14319939717326324,5910,1230,1.4394651470513538,4.958120214940379,16,nan,qnn_L2_r0
78,nan,0.14319939717326324,5990,1250,1.4394651470513538,4.958120214940379,16,nan,qnn_L2_r0
79,nan,0.14264521961895904,6070,1270,1.4294292189422333,4.912434816047375,16,nan,qnn_L2_r0
80,nan,0.14252451781976816,6140,1280,1.3966832539734004,4.782706284536806,16,nan,qnn_L2_r0
81,nan,0.14252451781976816,6220,1300,1.3966832539734004,4.782706284536806,16,nan,qnn_L2_r0
82,nan,0.1404765262776587,6290,1310,1.393663706725213,4.752098103258258,16,nan,qnn_L2_r0
83,nan,0.1402532316036788,6370,1330,1.3937152365410599,4.768179847716548,16,nan,qnn_L2_r0
84,nan,0.1402532316036788,6450,1350,1.3937152365410599,4.768179847716548,16,nan,qnn_L2_r0
85,nan,0.1402532316036788,6530,1370,1.3937152365410599,4.768179847716548,16,nan,qnn_L2_r0
86,nan,0.1402532316036788,6600,1380,1.3937152365410599,4.768179847716548,16,nan,qnn_L2_r0
87,nan,0.1402532316036788,6680,1400,1.3937152365410599,4.768179847716548,16,nan,qnn_L2_r0
88,nan,0.14009903302550397,6750,1410,1.4094408568625982,4.883820524272569,16,nan,qnn_L2_r0
89,nan,0.13987516731722868,6820,1420,1.4094656332995847,4.882148043091753,16,nan,qnn_L2_r0
90,nan,0.13987516731722868,6900,1440,1.4094656332995847,4.882148043091753,16,nan,qnn_L2_r0
91,nan,0.1398613315924693,6980,1460,1.4097769906447255,4.884796625317663,16,nan,qnn_L2_r0
92,nan,0.13939488016974289,7050,1470,1.4128556078163377,4.896532144758547,16,nan,qnn_L2_r0
93,nan,0.138923455323966,7120,1480,1.4127479268167908,4.890832825725094,16,nan,qnn_L2_r0
94,nan,0.13856322188712417,7190,1490,1.413640776301822,4.890281659124593,16,nan,qnn_L2_r0
95,nan,0.13849818660029273,7260,1500,1.4144877398682016,4.890278460650599,16,nan,qnn_L2_r0
96,nan,0.1381354656860761,7330,1510,1.419208704138733,4.920720514591405,16,nan,qnn_L2_r0
97,nan,0.13803370875405682,7400,1520,1.421806690457906,4.9433036269483415,16,nan,qnn_L2_r0
98,nan,0.13780316201428347,7470,1530,1.423230267703313,4.951711250292071,16,nan,qnn_L2_r0
99,nan,0.1376513116197942,7540,1540,1.4219274326449545,4.936869945456041,16,nan,qnn_L2_r0
100,nan,0.13763111115714263,7620,1560,1.420269282511061,4.924544130727933,16,nan,qnn_L2_r0
101,nan,0.13746786402544994,7690,1570,1.4209272761671297,4.932898719819788,16,nan,qnn_L2_r0
102,nan,0.13738846731879334,7760,1580,1.4235787622569243,4.965495820482058,16,nan,qnn_L2_r0
103,nan,0.13737635479909524,7830,1590,1.428821999832437,5.00943712141132,16,nan,qnn_L2_r0
104,nan,0.13730519815741438,7900,1600,1.4311956928400182,5.023789497536087,16,nan,qnn_L2_r0
105,nan,0.13730220439566085,7980,1620,1.4310067991970306,5.023755634611088,16,nan,qnn_L2_r0
106,nan,0.1369971877497833,8050,1630,1.4310285696968088,5.0236003174390085,16,nan,qnn_L2_r0
107,nan,0.13673365740973886,8120,1640,1.4289565516323777,5.0002001265545495,16,nan,qnn_L2_r0
108,nan,0.1366554960570808,8190,1650,1.428029439622465,4.980490226956299,16,nan,qnn_L2_r0
109,nan,0.1365532510819297,8260,1660,1.4289062433770856,4.993225592844526,16,nan,qnn_L2_r0
110,nan,0.13651956857367029,8330,1670,1.43104894895712,5.004750839224895,16,nan,qnn_L2_r0
111,nan,0.1363755943802607,8410,1690,1.4298277907553647,4.994990913842674,16,nan,qnn_L2_r0
112,nan,0.1359043586519488,8480,1700,1.427281102183725,4.975795762852437,16,nan,qnn_L2_r0
113,nan,0.13534709412989698,8550,1710,1.4281788627463639,4.989733074863653,16,nan,qnn_L2_r0
114,nan,0.13485662602373644,8620,1720,1.4244903193934133,4.962590619476543,16,nan,qnn_L2_r0
115,nan,0.13464282813400177,8690,1730,1.4213753313463848,4.9496704871408825,16,nan,qnn_L2_r0
116,nan,0.13459232966917617,8770,1750,1.4196919617760047,4.939035029839132,16,nan,qnn_L2_r0
