step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,3.6576686363710373,47500,47440,5.611694604005838,19.302845344901204,24,nan,qnn_L3_r3
1,nan,1.3058606862262407,48060,47940,3.0578225542864317,17.428926525958943,24,nan,qnn_L3_r3
2,nan,0.9684164596547693,48370,48190,2.696683231035031,16.62078125702902,24,nan,qnn_L3_r3
3,nan,0.3752914374941666,48680,48440,1.7678728824553007,13.031416307288772,24,nan,qnn_L3_r3
4,nan,0.13423917050804343,48990,48690,1.132454323718854,9.733675228318031,24,nan,qnn_L3_r3
5,nan,0.046536122624298105,49300,48940,0.6579324254010361,8.744527897579669,24,nan,qnn_L3_r3
6,nan,0.03212507903494638,49610,49190,0.5422275658292584,8.732209029089681,24,nan,qnn_L3_r3
7,nan,0.02691016006696639,49920,49440,0.5116222076961152,8.755584725518009,24,nan,qnn_L3_r3
8,nan,0.02079994684218972,50230,49690,0.4548848531958125,8.80082109778876,24,nan,qnn_L3_r3
9,nan,0.013476269277283275,50540,49940,0.3623234541040065,8.648980639865599,24,nan,qnn_L3_r3
10,nan,0.009080389974506376,50850,50190,0.30376345623970935,8.218553344793564,24,nan,qnn_L3_r3
11,nan,0.007003652246748024,51160,50440,0.26575277376578094,7.88139434498547,24,nan,qnn_L3_r3
12,nan,0.0056023607520088465,51470,50690,0.22680881664759048,7.719951429592376,24,nan,qnn_L3_r3
13,nan,0.0039798141199594,51780,50940,0.18246414597411878,7.280726796949226,24,nan,qnn_L3_r3
14,nan,0.0032668130333429585,52090,51190,0.16059030319001286,6.656323061851596,24,nan,qnn_L3_r3
15,nan,0.001992910459193082,52400,51440,0.11395704679327989,6.443631736145087,24,nan,qnn_L3_r3
16,nan,0.001784119205112584,52710,51690,0.10586429295476471,6.23901945307769,24,nan,qnn_L3_r3
17,nan,0.0014766612890592457,53020,51940,0.10296688950333367,5.809930797310173,24,nan,qnn_L3_r3
18,nan,0.0010170405623306838,53330,52190,0.09174518763450923,5.454717263839012,24,nan,qnn_L3_r3
19,nan,0.0007153603749534148,53640,52440,0.08145643487838669,5.3537446273305,24,nan,qnn_L3_r3
20,nan,0.0005787037642869639,53950,52690,0.07208059826363966,5.450353125508934,24,nan,qnn_L3_r3
21,nan,0.0004670225711517397,54260,52940,0.06055360198049489,5.525866775110287,24,nan,qnn_L3_r3
22,nan,0.00038852936954543644,54570,53190,0.05654344470281615,5.540719013729124,24,nan,qnn_L3_r3
23,nan,0.0003405063622516986,55130,53690,0.05013891914768266,5.603955206467842,24,nan,qnn_L3_r3
24,nan,0.0003319137623219326,55440,53940,0.05000088936318016,5.6112171343036685,24,nan,qnn_L3_r3
25,nan,0.00031912981739359695,55750,54190,0.0476986623460748,5.637765396424545,24,nan,qnn_L3_r3
26,nan,0.0003023026459379615,56060,54440,0.04687372780743439,5.677162474241257,24,nan,qnn_L3_r3
27,nan,0.00029884107071610007,56370,54690,0.04648346560195499,5.776842817070935,24,nan,qnn_L3_r3
28,nan,0.00026522215275718056,56680,54940,0.040936656539291974,5.77790511907989,24,nan,qnn_L3_r3
29,nan,0.000253295977431444,56990,55190,0.043036605124481445,5.791015746158934,24,nan,qnn_L3_r3
30,nan,0.0002405468184024764,57300,55440,0.042966238095479406,5.836538556032385,24,nan,qnn_L3_r3
31,nan,0.00023388778046505633,57610,55690,0.04293073854080638,5.846992121767548,24,nan,qnn_L3_r3
32,nan,0.00022406403646627442,57920,55940,0.04056409788532156,5.875345818911943,24,nan,qnn_L3_r3
33,nan,0.00021746568037242555,58230,56190,0.03825545777318512,5.867902905501331,24,nan,qnn_L3_r3
34,nan,0.00021137200872470795,58540,56440,0.037835085953066075,5.865791237344857,24,nan,qnn_L3_r3
35,nan,0.00019810145929241178,58850,56690,0.036575411295178675,5.830160825574742,24,nan,qnn_L3_r3
36,nan,0.00017851182674419395,59160,56940,0.03717737902612592,5.796647887765697,24,nan,qnn_L3_r3
37,nan,0.00015662016167137965,59470,57190,0.03513441515166704,5.775256460328921,24,nan,qnn_L3_r3
38,nan,0.00014135614938434965,59780,57440,0.03407251716648835,5.754778920299368,24,nan,qnn_L3_r3
39,nan,0.0001313760798742827,60090,57690,0.03346225464055014,5.742648521479381,24,nan,qnn_L3_r3
40,nan,0.0001287091562275383,60650,58190,0.03212310414826003,5.725889795778047,24,nan,qnn_L3_r3
