step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,4.351558447050038,60,0,9.704958323843359,37.317223449285166,8,nan,qnn_L1_r0
1,nan,1.3663653890564973,220,100,4.861005903599478,17.906271467933134,8,nan,qnn_L1_r0
2,nan,1.3663653890564973,300,120,4.861005903599478,17.906271467933134,8,nan,qnn_L1_r0
3,nan,1.3663653890564973,380,140,4.861005903599478,17.906271467933134,8,nan,qnn_L1_r0
4,nan,1.3340425429401577,450,150,4.741209331085668,17.413874785036175,8,nan,qnn_L1_r0
5,nan,1.3340425429401577,530,170,4.741209331085668,17.413874785036175,8,nan,qnn_L1_r0
6,nan,1.2745062042395088,600,180,4.502700996895866,17.200733654488584,8,nan,qnn_L1_r0
7,nan,1.2444694000127845,670,190,4.29370586961854,17.053916382170105,8,nan,qnn_L1_r0
8,nan,1.235830958554002,740,200,4.139195647090891,16.911249366742464,8,nan,qnn_L1_r0
9,nan,1.235614547584433,810,210,4.10101945797496,17.109266286168577,8,nan,qnn_L1_r0
10,nan,1.2352724025476263,890,230,4.100384406107186,17.106293201743178,8,nan,qnn_L1_r0
11,nan,1.2200461821396489,960,240,4.026884155965403,17.156905731111955,8,nan,qnn_L1_r0
12,nan,1.2200461821396489,1040,260,4.026884155965403,17.156905731111955,8,nan,qnn_L1_r0
13,nan,1.2200461821396489,1120,280,4.026884155965403,17.156905731111955,8,nan,qnn_L1_r0
14,nan,1.1823869097844226,1190,290,4.115543685316262,16.91888210634074,8,nan,qnn_L1_r0
15,nan,1.1680241582403117,1260,300,4.231564084289623,16.8406707239,8,nan,qnn_L1_r0
16,nan,1.1680241582403117,1340,320,4.231564084289623,16.8406707239,8,nan,qnn_L1_r0
17,nan,1.1443180207048511,1410,330,4.151280227274322,16.82511008667292,8,nan,qnn_L1_r0
18,nan,1.1322964679866008,1480,340,4.187123283495774,16.86362319493102,8,nan,qnn_L1_r0
19,nan,1.1180595096196357,1550,350,4.155121951570514,17.184760327684238,8,nan,qnn_L1_r0
20,nan,1.1090058395777929,1630,370,4.111080836524764,17.22759155549067,8,nan,qnn_L1_r0
21,nan,1.1090058395777929,1710,390,4.111080836524764,17.22759155549067,8,nan,qnn_L1_r0
22,nan,1.0765365134871028,1780,400,4.007823274199208,17.614298789065963,8,nan,qnn_L1_r0
23,nan,1.0381131822457474,1850,410,3.8495562316717407,17.3966613310187,8,nan,qnn_L1_r0
24,nan,0.9848318378964928,1920,420,3.7095904636951005,17.23248621622207,8,nan,qnn_L1_r0
25,nan,0.9066792488344136,1990,430,3.5292632494977285,17.360861131013312,8,nan,qnn_L1_r0
26,nan,0.777234998527468,2060,440,3.0204702046604,18.567720636381583,8,nan,qnn_L1_r0
27,nan,0.6350628731969777,2130,450,2.681560637418037,18.764976969810725,8,nan,qnn_L1_r0
28,nan,0.5892279913239412,2210,470,2.514391883234058,17.439893448167727,8,nan,qnn_L1_r0
29,nan,0.5514232222638774,2290,490,2.3991425226643086,17.000320828395605,8,nan,qnn_L1_r0
30,nan,0.5062953167420652,2360,500,2.265222016503962,15.335656101242673,8,nan,qnn_L1_r0
31,nan,0.5062953167420652,2440,520,2.265222016503962,15.335656101242673,8,nan,qnn_L1_r0
32,nan,0.4909177383865725,2520,540,2.2514287675439917,15.266573087026302,8,nan,qnn_L1_r0
33,nan,0.44600036610881677,2590,550,2.159201576659931,15.018113160005147,8,nan,qnn_L1_r0
34,nan,0.42717670106151895,2660,560,2.169521216550401,15.134236616043463,8,nan,qnn_L1_r0
35,nan,0.4200274112830505,2740,580,2.1417635466296234,14.888162931518131,8,nan,qnn_L1_r0
36,nan,0.4200274112830505,2820,600,2.1417635466296234,14.888162931518131,8,nan,qnn_L1_r0
37,nan,0.3763216876016997,2890,610,2.0166240449326076,13.50585490900535,8,nan,qnn_L1_r0
38,nan,0.3643449503838916,2960,620,1.9738719644335394,13.157236067586672,8,nan,qnn_L1_r0
39,nan,0.3410247271988014,3030,630,1.9384803744549288,12.440320896176928,8,nan,qnn_L1_r0
40,nan,0.32913962113103523,3100,640,1.9010899164531379,11.9591345169909,8,nan,qnn_L1_r0
41,nan,0.32913962113103523,3180,660,1.9010899164531379,11.9591345169909,8,nan,qnn_L1_r0
42,nan,0.3218741219057953,3250,670,1.9076299094976017,11.837421025879157,8,nan,qnn_L1_r0
43,nan,0.300415428069778,3320,680,1.8593855739506353,11.608430991563457,8,nan,qnn_L1_r0
44,nan,0.300415428069778,3400,700,1.8593855739506353,11.608430991563457,8,nan,qnn_L1_r0
45,nan,0.2720895301483975,3470,710,1.8081907715934575,11.356212814838672,8,nan,qnn_L1_r0
46,nan,0.26263496811007037,3550,730,1.7607621489625631,10.997041147605964,8,nan,qnn_L1_r0
47,nan,0.25288805695649064,3620,740,1.734892551097276,10.831477040553846,8,nan,qnn_L1_r0
48,nan,0.24667584622917282,3690,750,1.7954724895704444,10.598572218993569,8,nan,qnn_L1_r0
49,nan,0.24232991314642544,3760,760,1.7397687703776725,10.562182598366551,8,nan,qnn_L1_r0
50,nan,0.23836869538208294,3830,770,1.734170904609179,10.345746924312627,8,nan,qnn_L1_r0
51,nan,0.23836869538208294,3910,790,1.734170904609179,10.345746924312627,8,nan,qnn_L1_r0
52,nan,0.20731073695855048,3980,800,1.5820612409445336,8.842134543461848,8,nan,qnn_L1_r0
53,nan,0.2031665730552262,4050,810,1.6015921080729687,8.156329531027078,8,nan,qnn_L1_r0
54,nan,0.1980322128764739,4120,820,1.5913751679281662,7.58982685442647,8,nan,qnn_L1_r0
55,nan,0.19431608528803862,4190,830,1.5703726180697049,7.436834688695643,8,nan,qnn_L1_r0
56,nan,0.1868430987437785,4270,850,1.5236058355514723,7.095055881868244,8,nan,qnn_L1_r0
57,nan,0.1868430987437785,4350,870,1.5236058355514723,7.095055881868244,8,nan,qnn_L1_r0
58,nan,0.18508309784904345,4430,890,1.5095724869062566,7.032024797538028,8,nan,qnn_L1_r0
59,nan,0.18223533325589253,4500,900,1.5344421961309276,6.897440042120669,8,nan,qnn_L1_r0
60,nan,0.17847714024863776,4570,910,1.4639453673778071,6.980273919754045,8,nan,qnn_L1_r0
61,nan,0.17379949984828968,4650,930,1.423175852959602,6.577473347995834,8,nan,qnn_L1_r0
62,nan,0.17324716469998652,4720,940,1.4517705962901681,6.516081168144883,8,nan,qnn_L1_r0
63,nan,0.17324716469998652,4800,960,1.4517705962901681,6.516081168144883,8,nan,qnn_L1_r0
64,nan,0.17115426819956292,4870,970,1.4148266901745483,6.408312588397138,8,nan,qnn_L1_r0
65,nan,0.17115426819956292,4950,990,1.4148266901745483,6.408312588397138,8,nan,qnn_L1_r0
66,nan,0.17115426819956292,5030,1010,1.4148266901745483,6.408312588397138,8,nan,qnn_L1_r0
67,nan,0.17115426819956292,5100,1020,1.4148266901745483,6.408312588397138,8,nan,qnn_L1_r0
68,nan,0.17115426819956292,5180,1040,1.4148266901745483,6.408312588397138,8,nan,qnn_L1_r0
69,nan,0.171117315113918,5260,1060,1.4149983378591169,6.404298879154801,8,nan,qnn_L1_r0
70,nan,0.1707284034564744,5330,1070,1.4131223472566372,6.416720100473832,8,nan,qnn_L1_r0
71,nan,0.17059940461561676,5400,1080,1.414144656002887,6.335086553702042,8,nan,qnn_L1_r0
72,nan,0.1704057816534736,5470,1090,1.4168817696763374,6.356423776081993,8,nan,qnn_L1_r0
73,nan,0.17037066360470235,5550,1110,1.415311230922317,6.33920319258197,8,nan,qnn_L1_r0
74,nan,0.17030847118403356,5630,1130,1.4123375097736992,6.323721912892832,8,nan,qnn_L1_r0
