step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.3657241401048703,60,0,3.519585687791091,23.200511178569748,24,nan,qnn_L3_r0
1,nan,0.3725169035543603,380,260,2.321007628919216,12.486096687162226,24,nan,qnn_L3_r0
2,nan,0.3419748925405539,450,270,1.8802035459118036,9.658834644904445,24,nan,qnn_L3_r0
3,nan,0.3419748925405539,530,290,1.8802035459118036,9.658834644904445,24,nan,qnn_L3_r0
4,nan,0.2807337331297927,610,310,1.9390534547226268,9.374193586258473,24,nan,qnn_L3_r0
5,nan,0.2807337331297927,690,330,1.9390534547226268,9.374193586258473,24,nan,qnn_L3_r0
6,nan,0.2262589482039529,760,340,1.4066455417248858,8.571672237803325,24,nan,qnn_L3_r0
7,nan,0.17981042046518744,840,360,1.3324925150997349,7.8432867746375745,24,nan,qnn_L3_r0
8,nan,0.17981042046518744,920,380,1.3324925150997349,7.8432867746375745,24,nan,qnn_L3_r0
9,nan,0.07848045002102134,1000,400,0.948065428902241,7.4796203749311045,24,nan,qnn_L3_r0
10,nan,0.07466740081776925,1080,420,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
11,nan,0.07466740081776925,1160,440,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
12,nan,0.07466740081776925,1240,460,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
13,nan,0.07466740081776925,1320,480,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
14,nan,0.07466740081776925,1400,500,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
15,nan,0.07466740081776925,1480,520,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
16,nan,0.07466740081776925,1560,540,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
17,nan,0.07466740081776925,1640,560,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
18,nan,0.07466740081776925,1710,570,0.9961133706153091,7.780321928122097,24,nan,qnn_L3_r0
19,nan,0.0657225487971485,1780,580,0.8996655700383636,7.752516564348605,24,nan,qnn_L3_r0
20,nan,0.05698583537766373,1860,600,0.8227413278033968,7.3645031219920565,24,nan,qnn_L3_r0
21,nan,0.03922000013968098,1930,610,0.5547307671959592,7.3925026965945975,24,nan,qnn_L3_r0
22,nan,0.037201498612139054,2000,620,0.5781881286119236,7.223433465682749,24,nan,qnn_L3_r0
