step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,13.002963362861678,60,0,11.24003842375315,54.45422451885939,16,nan,qnn_L2_r0
1,nan,3.4103279746223287,300,180,4.560267060586355,28.480242347821473,16,nan,qnn_L2_r0
2,nan,2.34029636355028,370,190,4.703431347609961,24.012759298003974,16,nan,qnn_L2_r0
3,nan,2.34029636355028,450,210,4.703431347609961,24.012759298003974,16,nan,qnn_L2_r0
4,nan,1.3977471978913805,520,220,3.295983863665043,21.79846188756566,16,nan,qnn_L2_r0
5,nan,0.7873694372671749,590,230,2.6395820635828016,16.690569768280017,16,nan,qnn_L2_r0
6,nan,0.7873694372671749,670,250,2.6395820635828016,16.690569768280017,16,nan,qnn_L2_r0
7,nan,0.7873694372671749,750,270,2.6395820635828016,16.690569768280017,16,nan,qnn_L2_r0
8,nan,0.49833772889706857,820,280,1.9304601562672252,11.480364963211569,16,nan,qnn_L2_r0
9,nan,0.49833772889706857,900,300,1.9304601562672252,11.480364963211569,16,nan,qnn_L2_r0
10,nan,0.45569848783005895,980,320,2.0167131116895476,10.840403804219996,16,nan,qnn_L2_r0
11,nan,0.45569848783005895,1060,340,2.0167131116895476,10.840403804219996,16,nan,qnn_L2_r0
12,nan,0.45569848783005895,1140,360,2.0167131116895476,10.840403804219996,16,nan,qnn_L2_r0
13,nan,0.45569848783005895,1220,380,2.0167131116895476,10.840403804219996,16,nan,qnn_L2_r0
14,nan,0.45569848783005895,1300,400,2.0167131116895476,10.840403804219996,16,nan,qnn_L2_r0
15,nan,0.45569848783005895,1370,410,2.0167131116895476,10.840403804219996,16,nan,qnn_L2_r0
16,nan,0.4429419526098009,1450,430,1.9914406823449735,10.640906059865419,16,nan,qnn_L2_r0
17,nan,0.36396450263135555,1530,450,1.7991295286147984,9.677594659534176,16,nan,qnn_L2_r0
18,nan,0.34805239920360215,1610,470,1.7455397705846347,9.447609671539778,16,nan,qnn_L2_r0
19,nan,0.23032800562909905,1680,480,1.3866639033719266,7.696755577378963,16,nan,qnn_L2_r0
20,nan,0.16666967674034947,1750,490,1.1591630321024844,6.490235234586761,16,nan,qnn_L2_r0
21,nan,0.16666967674034947,1830,510,1.1591630321024844,6.490235234586761,16,nan,qnn_L2_r0
22,nan,0.13053385442353702,1900,520,1.013589219905576,5.745629552515292,16,nan,qnn_L2_r0
23,nan,0.11663929196935385,1970,530,0.9503261012464582,5.496668554601058,16,nan,qnn_L2_r0
