step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.5306927655365516,60,0,3.3558744738940236,12.193897918548245,24,nan,qnn_L3_r0
1,nan,0.20901687582297476,390,270,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
2,nan,0.20901687582297476,470,290,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
3,nan,0.20901687582297476,550,310,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
4,nan,0.20901687582297476,630,330,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
5,nan,0.20901687582297476,710,350,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
6,nan,0.20901687582297476,790,370,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
7,nan,0.20901687582297476,870,390,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
8,nan,0.20901687582297476,950,410,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
9,nan,0.20901687582297476,1030,430,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
10,nan,0.20901687582297476,1100,440,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
11,nan,0.20901687582297476,1180,460,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
12,nan,0.20901687582297476,1260,480,1.0326655143768404,8.384179299166597,24,nan,qnn_L3_r0
13,nan,0.19458751727633303,1330,490,1.0096765124405733,8.431283218863353,24,nan,qnn_L3_r0
14,nan,0.19458751727633303,1410,510,1.0096765124405733,8.431283218863353,24,nan,qnn_L3_r0
15,nan,0.19458751727633297,1490,530,1.0096765124405733,8.431283218863355,24,nan,qnn_L3_r0
16,nan,0.18537712614119928,1560,540,0.9914091462412636,8.492913161872107,24,nan,qnn_L3_r0
17,nan,0.16522103194919424,1630,550,1.042371321427828,8.239972893343397,24,nan,qnn_L3_r0
18,nan,0.15712691131010872,1710,570,0.9991025867421872,7.998300398145899,24,nan,qnn_L3_r0
19,nan,0.15109547863674333,1780,580,0.9738178581089564,7.241147726357213,24,nan,qnn_L3_r0
