step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,10.505299385744348,60,0,10.037739881108966,46.32896231112077,32,nan,qnn_L4_r0
1,nan,2.856830986387481,470,350,4.793511361292622,20.508294595347092,32,nan,qnn_L4_r0
2,nan,2.370428593087327,540,360,4.5898915307921895,21.089183182460545,32,nan,qnn_L4_r0
3,nan,2.370428593087327,620,380,4.5898915307921895,21.089183182460545,32,nan,qnn_L4_r0
4,nan,2.1533653527202175,700,400,4.307367098273588,19.54661848364909,32,nan,qnn_L4_r0
5,nan,2.1448572050648065,780,420,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
6,nan,2.1448572050648065,860,440,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
7,nan,2.1448572050648065,940,460,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
8,nan,2.1448572050648065,1020,480,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
9,nan,2.1448572050648065,1100,500,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
10,nan,2.1448572050648065,1180,520,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
11,nan,2.1448572050648065,1250,530,4.368322780602455,20.642079321265268,32,nan,qnn_L4_r0
12,nan,2.12229826971408,1320,540,4.352447347997706,20.960526683445135,32,nan,qnn_L4_r0
13,nan,2.114758189861856,1400,560,4.354545097520212,20.928850887954365,32,nan,qnn_L4_r0
14,nan,2.0877672302206993,1480,580,4.324944609617165,20.79902599473768,32,nan,qnn_L4_r0
15,nan,2.0704106342452238,1560,600,4.312229917737818,20.774155530963345,32,nan,qnn_L4_r0
16,nan,2.0704106342452238,1640,620,4.312229917737818,20.774155530963345,32,nan,qnn_L4_r0
17,nan,2.0704106342452238,1720,640,4.312229917737818,20.774155530963345,32,nan,qnn_L4_r0
18,nan,2.0704106342452238,1800,660,4.312229917737818,20.774155530963345,32,nan,qnn_L4_r0
19,nan,2.0591824810198975,1870,670,4.283641745307067,20.92534091689688,32,nan,qnn_L4_r0
20,nan,2.0355205287426625,1940,680,4.272395312221488,21.01289365193985,32,nan,qnn_L4_r0
21,nan,2.0216479255036646,2020,700,4.255832464838958,20.951242985597425,32,nan,qnn_L4_r0
22,nan,2.0216479255036646,2100,720,4.255832464838958,20.951242985597425,32,nan,qnn_L4_r0
23,nan,2.016121138165074,2180,740,4.249760983633559,20.931308174405203,32,nan,qnn_L4_r0
24,nan,1.9983462349701213,2250,750,4.228936250030652,20.849912042920845,32,nan,qnn_L4_r0
25,nan,1.9837916121895671,2330,770,4.213257084397068,20.77310489503165,32,nan,qnn_L4_r0
26,nan,1.8780766664290407,2400,780,4.101606260077132,20.16819110497292,32,nan,qnn_L4_r0
27,nan,1.8490055604483024,2480,800,4.071119645778004,20.081622227395965,32,nan,qnn_L4_r0
28,nan,1.761698622538185,2550,810,3.9817268319690013,19.83781353430487,32,nan,qnn_L4_r0
29,nan,1.761698622538185,2630,830,3.9817268319690013,19.83781353430487,32,nan,qnn_L4_r0
30,nan,1.699137201752379,2700,840,3.89936437266372,19.42093326876342,32,nan,qnn_L4_r0
31,nan,1.6982647069865835,2770,850,3.866161578313495,19.30345893509917,32,nan,qnn_L4_r0
32,nan,1.6780898299696076,2840,860,3.8463582160930816,19.31918320346511,32,nan,qnn_L4_r0
33,nan,1.6780898299696076,2920,880,3.8463582160930816,19.31918320346511,32,nan,qnn_L4_r0
34,nan,1.5747955593989615,2990,890,3.7321258557645844,18.735409451750776,32,nan,qnn_L4_r0
35,nan,1.5747955593989615,3070,910,3.7321258557645844,18.735409451750776,32,nan,qnn_L4_r0
36,nan,1.5062851116477765,3140,920,3.6349131097794443,18.045259994110257,32,nan,qnn_L4_r0
37,nan,1.446378829211157,3210,930,3.5719486201691875,17.805490350619003,32,nan,qnn_L4_r0
38,nan,1.4443857090954637,3280,940,3.5546873756525956,17.54996173114608,32,nan,qnn_L4_r0
39,nan,1.4443857090954637,3360,960,3.5546873756525956,17.54996173114608,32,nan,qnn_L4_r0
40,nan,1.3477015245249717,3430,970,3.4429275928286773,17.12357074917481,32,nan,qnn_L4_r0
41,nan,1.2936835683775416,3500,980,3.368081030788628,16.88455474797941,32,nan,qnn_L4_r0
42,nan,1.2598577637082935,3570,990,3.3245730467220755,16.84012305469943,32,nan,qnn_L4_r0
43,nan,1.25752058939636,3640,1000,3.323479572706724,16.87711096225576,32,nan,qnn_L4_r0
44,nan,1.25752058939636,3720,1020,3.323479572706724,16.87711096225576,32,nan,qnn_L4_r0
45,nan,1.1789314180198744,3790,1030,3.237720435107036,16.44969569629467,32,nan,qnn_L4_r0
46,nan,1.1518833969669702,3860,1040,3.206193178596889,16.407686534720085,32,nan,qnn_L4_r0
47,nan,1.1472335624453776,3930,1050,3.202028926322249,16.612172738960368,32,nan,qnn_L4_r0
48,nan,1.1251723613783156,4000,1060,3.186311642868226,16.569609302970107,32,nan,qnn_L4_r0
49,nan,1.0857045317566003,4070,1070,3.114700999335605,16.36545633877196,32,nan,qnn_L4_r0
50,nan,1.0633096737208678,4140,1080,3.0812424597018566,16.116973461110696,32,nan,qnn_L4_r0
51,nan,1.0186206710251506,4210,1090,3.0249112517128296,15.977112768242588,32,nan,qnn_L4_r0
52,nan,1.0002180875116355,4280,1100,2.9945301797928514,15.818393887941914,32,nan,qnn_L4_r0
53,nan,0.9855681844232388,4350,1110,2.9711071126315165,15.764613940209543,32,nan,qnn_L4_r0
54,nan,0.9855681844232388,4430,1130,2.9711071126315165,15.764613940209543,32,nan,qnn_L4_r0
55,nan,0.9294111681339097,4500,1140,2.8863443520122067,15.253918107802486,32,nan,qnn_L4_r0
56,nan,0.9277212901907912,4570,1150,2.8886766270642634,15.358868861036592,32,nan,qnn_L4_r0
57,nan,0.9078309700860239,4640,1160,2.861089127763578,15.204264220698908,32,nan,qnn_L4_r0
58,nan,0.9078309700860239,4720,1180,2.861089127763578,15.204264220698908,32,nan,qnn_L4_r0
59,nan,0.84356108909489,4790,1190,2.7573364840059376,14.695874068957075,32,nan,qnn_L4_r0
60,nan,0.8186022843460405,4860,1200,2.7304067420959126,14.556756693826042,32,nan,qnn_L4_r0
61,nan,0.8186022843460405,4940,1220,2.7304067420959126,14.556756693826042,32,nan,qnn_L4_r0
