step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.5986984503148972,46110,46050,2.800548465904767,18.40182012356577,16,nan,qnn_L2_r1
1,nan,0.3969195554973929,46510,46390,1.9792454633580387,11.793847775237316,16,nan,qnn_L2_r1
2,nan,0.2714841892503199,46740,46560,1.921487635532373,12.418967455212563,16,nan,qnn_L2_r1
3,nan,0.2287995206344787,46970,46730,1.8385861740201435,11.286384427146887,16,nan,qnn_L2_r1
4,nan,0.2200863308397648,47200,46900,1.8232729976656337,11.051175387174714,16,nan,qnn_L2_r1
5,nan,0.19088657118466704,47430,47070,1.6902753533272272,10.200381259860222,16,nan,qnn_L2_r1
6,nan,0.17567172654111252,47660,47240,1.6389669721523357,9.899943749725967,16,nan,qnn_L2_r1
7,nan,0.12641383750003296,47890,47410,1.35795581237491,8.445384180776138,16,nan,qnn_L2_r1
8,nan,0.06988221188045417,48290,47750,0.88307887151217,6.810401843308744,16,nan,qnn_L2_r1
9,nan,0.03698878615301272,48690,48090,0.5122877410800686,5.959833359911711,16,nan,qnn_L2_r1
10,nan,0.023204734325830378,49090,48430,0.4897885937073456,6.087688790787507,16,nan,qnn_L2_r1
11,nan,0.017951638046698477,49320,48600,0.41676544653221625,5.866507041154878,16,nan,qnn_L2_r1
12,nan,0.014195816014498628,49550,48770,0.40967933633040454,5.570029961745132,16,nan,qnn_L2_r1
13,nan,0.01176193773302842,49780,48940,0.36930792421701364,5.39517143384719,16,nan,qnn_L2_r1
14,nan,0.009845935420531653,50010,49110,0.3616794452336545,5.260573250263699,16,nan,qnn_L2_r1
15,nan,0.008430451932926419,50240,49280,0.34433708086752124,5.072035713921943,16,nan,qnn_L2_r1
16,nan,0.006033246551494575,50470,49450,0.28105062670013764,4.520965502027819,16,nan,qnn_L2_r1
17,nan,0.0045235132115033026,50700,49620,0.23547098521632864,4.170330740750156,16,nan,qnn_L2_r1
18,nan,0.0036872580312033052,50930,49790,0.2009205547369735,3.765225495773644,16,nan,qnn_L2_r1
19,nan,0.0034905747404568956,51160,49960,0.18961816442874974,3.6530731987986367,16,nan,qnn_L2_r1
20,nan,0.003358632334741293,51390,50130,0.18413280955271485,3.5168853981005004,16,nan,qnn_L2_r1
21,nan,0.003299830069099623,51620,50300,0.19328455900409108,3.3024730520852437,16,nan,qnn_L2_r1
22,nan,0.003137856416435118,51850,50470,0.18670685196378922,3.3706809190792026,16,nan,qnn_L2_r1
23,nan,0.0030704662950574203,52080,50640,0.18454810992396226,3.355557036323358,16,nan,qnn_L2_r1
24,nan,0.0030390359202046567,52310,50810,0.19275248354882124,3.3569501997181077,16,nan,qnn_L2_r1
