step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,3.500415511872326,60,0,6.164337446161594,26.87085692582757,24,nan,qnn_L3_r0
1,nan,0.4488409087591953,380,260,1.7380505598312486,13.463424829389181,24,nan,qnn_L3_r0
2,nan,0.4488409087591953,460,280,1.7380505598312486,13.463424829389181,24,nan,qnn_L3_r0
3,nan,0.4488409087591953,540,300,1.7380505598312486,13.463424829389181,24,nan,qnn_L3_r0
4,nan,0.2996168572854385,610,310,1.8492157096313853,17.600615905685153,24,nan,qnn_L3_r0
5,nan,0.2996168572854385,690,330,1.8492157096313853,17.600615905685153,24,nan,qnn_L3_r0
6,nan,0.2996168572854385,770,350,1.8492157096313853,17.600615905685153,24,nan,qnn_L3_r0
7,nan,0.25175807136878936,850,370,1.5811342692570018,17.054634846552467,24,nan,qnn_L3_r0
8,nan,0.25175807136878936,930,390,1.5811342692570018,17.054634846552467,24,nan,qnn_L3_r0
9,nan,0.25175807136878936,1010,410,1.5811342692570018,17.054634846552467,24,nan,qnn_L3_r0
10,nan,0.25175807136878936,1090,430,1.5811342692570018,17.054634846552467,24,nan,qnn_L3_r0
11,nan,0.2133155120021425,1160,440,1.2318563970759213,15.445750449381427,24,nan,qnn_L3_r0
12,nan,0.2133155120021425,1240,460,1.2318563970759213,15.445750449381427,24,nan,qnn_L3_r0
13,nan,0.2133155120021425,1320,480,1.2318563970759213,15.445750449381427,24,nan,qnn_L3_r0
14,nan,0.2133155120021425,1400,500,1.2318563970759213,15.445750449381427,24,nan,qnn_L3_r0
15,nan,0.2133155120021425,1480,520,1.2318563970759213,15.445750449381427,24,nan,qnn_L3_r0
16,nan,0.21331551200214222,1560,540,1.2318563970759207,15.445750449381427,24,nan,qnn_L3_r0
17,nan,0.21331551200214222,1640,560,1.2318563970759207,15.445750449381427,24,nan,qnn_L3_r0
18,nan,0.21331551200214222,1720,580,1.2318563970759207,15.445750449381427,24,nan,qnn_L3_r0
