step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.6580171936562587,60,0,3.700941727497332,17.708394773101062,16,nan,qnn_L2_r0
1,nan,0.5059138352576575,300,180,1.8142622483854296,16.251100049386775,16,nan,qnn_L2_r0
2,nan,0.5059138352576575,380,200,1.8142622483854296,16.251100049386775,16,nan,qnn_L2_r0
3,nan,0.5059138352576575,460,220,1.8142622483854296,16.251100049386775,16,nan,qnn_L2_r0
4,nan,0.5028999171814219,540,240,1.9971339033401003,16.694173417346565,16,nan,qnn_L2_r0
5,nan,0.5028999171814219,610,250,1.9971339033401003,16.694173417346565,16,nan,qnn_L2_r0
6,nan,0.49394202841578994,690,270,1.9420506538461189,15.822734603699793,16,nan,qnn_L2_r0
7,nan,0.35654607986048475,760,280,1.8034640494470073,16.893535656460802,16,nan,qnn_L2_r0
8,nan,0.35654607986048475,840,300,1.8034640494470073,16.893535656460802,16,nan,qnn_L2_r0
9,nan,0.350340587661632,910,310,1.9091391843101815,18.048142850999394,16,nan,qnn_L2_r0
10,nan,0.34812272780939524,980,320,1.895503826141305,18.15653942134081,16,nan,qnn_L2_r0
11,nan,0.34812272780939524,1060,340,1.895503826141305,18.15653942134081,16,nan,qnn_L2_r0
12,nan,0.34779936021439556,1130,350,1.8838214209095712,18.21340073729168,16,nan,qnn_L2_r0
13,nan,0.3475749283173839,1210,370,1.884063577110831,18.209120310535447,16,nan,qnn_L2_r0
14,nan,0.34513208526257416,1280,380,1.9011710784754117,18.41738585115695,16,nan,qnn_L2_r0
15,nan,0.3346593187493228,1350,390,1.8332243615367028,18.59491482518623,16,nan,qnn_L2_r0
16,nan,0.3272281386627317,1420,400,1.6839385057626035,18.248072940724747,16,nan,qnn_L2_r0
17,nan,0.3020868846697038,1490,410,1.5653200536320402,17.40126487174346,16,nan,qnn_L2_r0
18,nan,0.301676749074616,1570,430,1.5717196247304015,17.343812796636637,16,nan,qnn_L2_r0
19,nan,0.28891623306702846,1640,440,1.501528889333188,17.059696657073193,16,nan,qnn_L2_r0
20,nan,0.2839338775468636,1710,450,1.475070913200963,16.66550980937386,16,nan,qnn_L2_r0
21,nan,0.27799417817451677,1780,460,1.4293210892989494,16.59948259880444,16,nan,qnn_L2_r0
22,nan,0.2724002736399787,1850,470,1.4238414098607748,16.43097199000533,16,nan,qnn_L2_r0
23,nan,0.2724002736399787,1930,490,1.4238414098607748,16.43097199000533,16,nan,qnn_L2_r0
24,nan,0.26808583098750555,2000,500,1.339246350864788,15.677843200319938,16,nan,qnn_L2_r0
25,nan,0.26253090358519615,2070,510,1.3535363815226962,15.781346238265094,16,nan,qnn_L2_r0
26,nan,0.26253090358519615,2150,530,1.3535363815226962,15.781346238265094,16,nan,qnn_L2_r0
27,nan,0.24409373366343776,2220,540,1.297531177238737,15.349178930315952,16,nan,qnn_L2_r0
28,nan,0.23932340413596406,2290,550,1.2891250398828904,15.39669011633694,16,nan,qnn_L2_r0
29,nan,0.22597308427437135,2360,560,1.2339134004846772,15.194824278443768,16,nan,qnn_L2_r0
30,nan,0.216408463088048,2430,570,1.2785545046230868,15.45206195196949,16,nan,qnn_L2_r0
31,nan,0.21490622077948893,2500,580,1.3117764273091417,15.157991203069882,16,nan,qnn_L2_r0
32,nan,0.20645920633502368,2570,590,1.263300181270317,15.154426947106623,16,nan,qnn_L2_r0
33,nan,0.1912773294945519,2640,600,1.0959010200474981,14.680096979108908,16,nan,qnn_L2_r0
34,nan,0.18498282123277152,2710,610,1.0158712225398,14.505799993045315,16,nan,qnn_L2_r0
35,nan,0.18286147478662845,2780,620,0.9977694753598847,14.589438181330578,16,nan,qnn_L2_r0
36,nan,0.18164541534624792,2860,640,0.9862325996320929,14.69851988367466,16,nan,qnn_L2_r0
37,nan,0.18164541534624792,2940,660,0.9862325996320929,14.69851988367466,16,nan,qnn_L2_r0
38,nan,0.17417291511333724,3010,670,1.036446437754538,14.87556133347718,16,nan,qnn_L2_r0
39,nan,0.17366453502724608,3090,690,0.9968749045289911,14.870015261803228,16,nan,qnn_L2_r0
40,nan,0.17366453502724608,3170,710,0.9968749045289911,14.870015261803228,16,nan,qnn_L2_r0
41,nan,0.17366453502724608,3250,730,0.9968749045289911,14.870015261803228,16,nan,qnn_L2_r0
42,nan,0.1713993222873392,3330,750,1.0026699902553209,14.772424320490028,16,nan,qnn_L2_r0
43,nan,0.16985981542183765,3410,770,0.9860209875780017,14.775113428137077,16,nan,qnn_L2_r0
44,nan,0.16985981542183765,3480,780,0.9860209875780017,14.775113428137077,16,nan,qnn_L2_r0
45,nan,0.16548539445483784,3550,790,0.9512811894645447,14.474791539128425,16,nan,qnn_L2_r0
46,nan,0.1651845343482909,3630,810,0.9478961285910082,14.487482918924728,16,nan,qnn_L2_r0
47,nan,0.16217043854728938,3700,820,0.9567721888902361,14.510928229164424,16,nan,qnn_L2_r0
48,nan,0.16048226750149225,3770,830,0.9441069120130888,14.547334730871233,16,nan,qnn_L2_r0
49,nan,0.1585321507910507,3840,840,0.9536551823975341,14.601217060809166,16,nan,qnn_L2_r0
50,nan,0.15684466736193906,3910,850,0.9691582129372488,14.621987776913338,16,nan,qnn_L2_r0
