step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.6469864207252825,60,0,3.2985221665875764,20.441404379895772,32,nan,qnn_L4_r0
1,nan,0.5770865401986086,780,660,2.4773974646183916,17.17105460742359,32,nan,qnn_L4_r0
2,nan,0.1267242127018247,1170,990,1.263438162964456,15.856120297963267,32,nan,qnn_L4_r0
3,nan,0.09949682809210694,1560,1320,1.1543539928368354,15.484916657536356,32,nan,qnn_L4_r0
4,nan,0.04935863877930518,1950,1650,0.779671171030877,14.453200783629676,32,nan,qnn_L4_r0
5,nan,0.03592418697891288,2340,1980,0.6677780320940583,13.980008376311387,32,nan,qnn_L4_r0
6,nan,0.02710981451573664,2730,2310,0.5483725266315594,13.230621425452282,32,nan,qnn_L4_r0
7,nan,0.019713677784164375,3120,2640,0.4526762603832091,12.372892451642452,32,nan,qnn_L4_r0
8,nan,0.011451370448659235,3510,2970,0.3141756649256786,10.305936422720158,32,nan,qnn_L4_r0
9,nan,0.007317336497843163,4230,3630,0.2314498916611398,9.550708978468707,32,nan,qnn_L4_r0
10,nan,0.006639920591157085,4620,3960,0.2943218098155704,9.097337142466952,32,nan,qnn_L4_r0
11,nan,0.005306490812025003,5010,4290,0.2355584953695547,9.214793577002952,32,nan,qnn_L4_r0
12,nan,0.004063195257936085,5400,4620,0.1793601811711139,9.037966884192606,32,nan,qnn_L4_r0
13,nan,0.0025815879850191923,5790,4950,0.13964830110388257,8.788158142031822,32,nan,qnn_L4_r0
14,nan,0.0014359563908376179,6180,5280,0.1325333106269445,8.294062688818554,32,nan,qnn_L4_r0
15,nan,0.0010535959028139732,6570,5610,0.09166286126689334,8.204337697006263,32,nan,qnn_L4_r0
16,nan,0.0009591625063851473,6960,5940,0.08508310375873593,8.076375999807004,32,nan,qnn_L4_r0
17,nan,0.0006294582842805595,7350,6270,0.07692192985768358,7.569433556204148,32,nan,qnn_L4_r0
18,nan,0.0005257382314646273,7740,6600,0.07311745336466913,7.337758441106634,32,nan,qnn_L4_r0
19,nan,0.00041396005222683223,8130,6930,0.07020537388640047,7.1228378408311555,32,nan,qnn_L4_r0
20,nan,0.00026497308534258185,8850,7590,0.05790045625106399,6.9057682861122665,32,nan,qnn_L4_r0
21,nan,0.00012148335364183182,9240,7920,0.03694222271325587,6.906721707082797,32,nan,qnn_L4_r0
22,nan,9.73918302995807e-05,9630,8250,0.03525978789274048,6.957168885206711,32,nan,qnn_L4_r0
23,nan,5.622129249990358e-05,10020,8580,0.027757505400701016,6.965485769218551,32,nan,qnn_L4_r0
24,nan,2.530663977642452e-05,10410,8910,0.016506976576654647,6.9915682492743665,32,nan,qnn_L4_r0
25,nan,1.050999386797699e-05,10800,9240,0.01098623559067867,7.03687619004851,32,nan,qnn_L4_r0
26,nan,6.553486465796868e-06,11520,9900,0.008788300264968407,7.0319652783840025,32,nan,qnn_L4_r0
27,nan,2.6373312809196255e-06,11910,10230,0.0055263364485888256,7.051189974463029,32,nan,qnn_L4_r0
28,nan,1.7102440492918964e-06,12300,10560,0.004228591233880405,7.079056314806309,32,nan,qnn_L4_r0
29,nan,7.056671567616039e-07,12690,10890,0.002902684338066966,7.061423501691358,32,nan,qnn_L4_r0
30,nan,5.596378711947559e-07,13080,11220,0.0026856043815886715,7.062814687782876,32,nan,qnn_L4_r0
31,nan,4.461019703344432e-07,13470,11550,0.002306176497723522,7.06289074460361,32,nan,qnn_L4_r0
32,nan,1.9227585690224825e-07,13860,11880,0.0015232854191142287,7.0625110625715815,32,nan,qnn_L4_r0
33,nan,3.169917228306456e-08,14250,12210,0.0006036824446386674,7.0615537773120804,32,nan,qnn_L4_r0
34,nan,6.038061897813525e-09,14640,12540,0.0002365222548164625,7.060636943089353,32,nan,qnn_L4_r0
35,nan,1.4302565532442854e-09,15030,12870,0.00012115075377672202,7.060636107114115,32,nan,qnn_L4_r0
36,nan,6.645585996104405e-10,15420,13200,8.437380039509612e-05,7.060681630549566,32,nan,qnn_L4_r0
37,nan,6.645585996104405e-10,15480,13200,8.437380039509612e-05,7.060681630549566,32,nan,qnn_L4_r0
