step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.8041724791557532,60,0,3.799125313501873,21.88890039014175,32,nan,qnn_L4_r0
1,nan,0.2189433795682423,470,350,1.5541254890604108,14.053429196632008,32,nan,qnn_L4_r0
2,nan,0.2189433795682423,550,370,1.5541254890604108,14.053429196632008,32,nan,qnn_L4_r0
3,nan,0.1573812408889052,630,390,1.3263381377841434,12.967529334424956,32,nan,qnn_L4_r0
4,nan,0.1573812408889052,710,410,1.3263381377841434,12.967529334424956,32,nan,qnn_L4_r0
5,nan,0.1573812408889052,790,430,1.3263381377841434,12.967529334424956,32,nan,qnn_L4_r0
6,nan,0.11158185937771227,870,450,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
7,nan,0.11158185937771227,950,470,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
8,nan,0.11158185937771227,1030,490,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
9,nan,0.11158185937771227,1110,510,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
10,nan,0.11158185937771227,1190,530,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
11,nan,0.11158185937771227,1270,550,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
12,nan,0.11158185937771227,1350,570,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
13,nan,0.11158185937771227,1430,590,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
14,nan,0.11158185937771227,1510,610,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
15,nan,0.11158185937771227,1590,630,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
16,nan,0.11158185937771227,1660,640,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
17,nan,0.11158185937771227,1740,660,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
18,nan,0.11158185937771227,1820,680,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
19,nan,0.11158185937771227,1900,700,1.1668720803605537,13.67662969692255,32,nan,qnn_L4_r0
20,nan,0.1071377122554645,1970,710,1.1101988813760493,13.11681245431223,32,nan,qnn_L4_r0
21,nan,0.10672759249088727,2050,730,1.1166576038445966,13.101846611706577,32,nan,qnn_L4_r0
22,nan,0.10552755376830615,2130,750,1.1181235978601816,13.103730807567525,32,nan,qnn_L4_r0
23,nan,0.10552755376830615,2210,770,1.1181235978601816,13.103730807567525,32,nan,qnn_L4_r0
24,nan,0.0973787608017595,2280,780,1.0920079136987453,12.83348633515821,32,nan,qnn_L4_r0
25,nan,0.0973787608017595,2360,800,1.0920079136987453,12.83348633515821,32,nan,qnn_L4_r0
26,nan,0.0973787608017595,2440,820,1.0920079136987453,12.83348633515821,32,nan,qnn_L4_r0
27,nan,0.09368299021803751,2510,830,1.0569262039356124,12.693375703521001,32,nan,qnn_L4_r0
28,nan,0.08971327504257924,2580,840,1.021620135915982,12.461956931179897,32,nan,qnn_L4_r0
29,nan,0.08971327504257924,2660,860,1.021620135915982,12.461956931179897,32,nan,qnn_L4_r0
30,nan,0.08811104211291967,2730,870,1.007879625658392,12.511073101122351,32,nan,qnn_L4_r0
31,nan,0.08811104211291967,2810,890,1.007879625658392,12.511073101122351,32,nan,qnn_L4_r0
32,nan,0.08811104211291967,2890,910,1.007879625658392,12.511073101122351,32,nan,qnn_L4_r0
33,nan,0.08811104211291967,2970,930,1.007879625658392,12.511073101122351,32,nan,qnn_L4_r0
34,nan,0.08679841672905365,3050,950,1.0109329044878586,12.492649814951841,32,nan,qnn_L4_r0
35,nan,0.08346347351193857,3120,960,0.9939268721788421,12.48304134421836,32,nan,qnn_L4_r0
36,nan,0.08346347351193857,3200,980,0.9939268721788421,12.48304134421836,32,nan,qnn_L4_r0
37,nan,0.07802524612557339,3270,990,1.0022914895512964,12.64217097575495,32,nan,qnn_L4_r0
38,nan,0.07802524612557339,3350,1010,1.0022914895512964,12.64217097575495,32,nan,qnn_L4_r0
39,nan,0.06853601905045312,3420,1020,0.9301512147460443,11.996058312791916,32,nan,qnn_L4_r0
40,nan,0.06524091647733098,3490,1030,0.9128703416460248,12.22451306270772,32,nan,qnn_L4_r0
41,nan,0.06323056116254056,3560,1040,0.8974739006153758,12.16357159954871,32,nan,qnn_L4_r0
