step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.1879290576459494,60,0,4.834788417382903,21.442937162355445,8,nan,qnn_L1_r0
1,nan,0.6032993402118276,220,100,2.9397715450936275,12.203287340618278,8,nan,qnn_L1_r0
2,nan,0.6032993402118276,300,120,2.9397715450936275,12.203287340618278,8,nan,qnn_L1_r0
3,nan,0.6032993402118276,380,140,2.9397715450936275,12.203287340618278,8,nan,qnn_L1_r0
4,nan,0.6032993402118276,450,150,2.9397715450936275,12.203287340618278,8,nan,qnn_L1_r0
5,nan,0.6032993402118276,520,160,2.9397715450936275,12.203287340618278,8,nan,qnn_L1_r0
6,nan,0.6032993402118276,600,180,2.9397715450936275,12.203287340618278,8,nan,qnn_L1_r0
7,nan,0.590827550091145,670,190,2.625221035318795,12.560009298130346,8,nan,qnn_L1_r0
8,nan,0.55062037645346,740,200,2.5631512468314073,12.475218319462599,8,nan,qnn_L1_r0
9,nan,0.529669363321394,810,210,2.5119287335835168,12.529796575514208,8,nan,qnn_L1_r0
10,nan,0.5296693633213938,890,230,2.5119287335835163,12.529796575514208,8,nan,qnn_L1_r0
11,nan,0.5191459083114747,960,240,2.465089705402308,12.65587751580474,8,nan,qnn_L1_r0
12,nan,0.5191459083114747,1040,260,2.465089705402308,12.65587751580474,8,nan,qnn_L1_r0
13,nan,0.5185370593267452,1110,270,2.464242547851037,12.658130087037554,8,nan,qnn_L1_r0
14,nan,0.5130763655388959,1180,280,2.4283585428002397,12.76096284760419,8,nan,qnn_L1_r0
15,nan,0.5063687533841995,1250,290,2.4252760819789803,12.72514055761575,8,nan,qnn_L1_r0
16,nan,0.5063687533841995,1330,310,2.4252760819789803,12.72514055761575,8,nan,qnn_L1_r0
17,nan,0.5063687533841995,1410,330,2.4252760819789803,12.72514055761575,8,nan,qnn_L1_r0
18,nan,0.49370694866638215,1480,340,2.4530108705541385,12.494577464002003,8,nan,qnn_L1_r0
19,nan,0.4926287721594773,1550,350,2.4994746951085327,12.335669069454728,8,nan,qnn_L1_r0
20,nan,0.4876693188173557,1620,360,2.4811396945672883,12.357176988781479,8,nan,qnn_L1_r0
21,nan,0.48461215202493485,1700,380,2.447238351972503,12.429239697908606,8,nan,qnn_L1_r0
22,nan,0.48135119960818035,1770,390,2.4432460569883943,12.410867036966462,8,nan,qnn_L1_r0
23,nan,0.4805194671670599,1850,410,2.4445616052600077,12.398822959427346,8,nan,qnn_L1_r0
24,nan,0.47994385711921167,1920,420,2.4791225140717885,12.322063020088683,8,nan,qnn_L1_r0
25,nan,0.47896885790819177,2000,440,2.444170061494035,12.40953477290236,8,nan,qnn_L1_r0
26,nan,0.4736286759077892,2080,460,2.422003023904716,12.459792100917262,8,nan,qnn_L1_r0
27,nan,0.4724276290043164,2150,470,2.3724816130349216,12.634881866707765,8,nan,qnn_L1_r0
28,nan,0.4724276290043164,2230,490,2.3724816130349216,12.634881866707765,8,nan,qnn_L1_r0
29,nan,0.4724276290043164,2300,500,2.3724816130349216,12.634881866707765,8,nan,qnn_L1_r0
30,nan,0.4710614092793675,2370,510,2.3653809238679133,12.687798259571675,8,nan,qnn_L1_r0
31,nan,0.4705451709440391,2440,520,2.366427807404085,12.673375673579878,8,nan,qnn_L1_r0
32,nan,0.4689521198945477,2510,530,2.374633991987826,12.610186060097764,8,nan,qnn_L1_r0
33,nan,0.4684726490529705,2580,540,2.3767858108253987,12.600098388989911,8,nan,qnn_L1_r0
34,nan,0.4682799253451448,2650,550,2.3804391213374223,12.578058757677686,8,nan,qnn_L1_r0
35,nan,0.4679746136922057,2720,560,2.379980936873149,12.5822455320133,8,nan,qnn_L1_r0
36,nan,0.4679324001301248,2790,570,2.379135169644912,12.586464478797783,8,nan,qnn_L1_r0
37,nan,0.4677289574925196,2860,580,2.37917011743892,12.585534053299284,8,nan,qnn_L1_r0
38,nan,0.4677289574925196,2940,600,2.37917011743892,12.585534053299284,8,nan,qnn_L1_r0
39,nan,0.4676169336286977,3010,610,2.3821990183841324,12.572987249201422,8,nan,qnn_L1_r0
40,nan,0.4672260785206607,3080,620,2.385080633798205,12.55425507639599,8,nan,qnn_L1_r0
41,nan,0.4670356192603191,3150,630,2.388037157667015,12.53561017030243,8,nan,qnn_L1_r0
42,nan,0.4668012829478699,3220,640,2.388571726359486,12.527473626261722,8,nan,qnn_L1_r0
43,nan,0.4668012829478699,3300,660,2.388571726359486,12.527473626261722,8,nan,qnn_L1_r0
44,nan,0.46672593461499146,3370,670,2.388053765171641,12.519281098197817,8,nan,qnn_L1_r0
45,nan,0.46644264272986136,3440,680,2.3846184603756932,12.53245345881066,8,nan,qnn_L1_r0
46,nan,0.4663837211655406,3520,700,2.384905111515619,12.5340457412814,8,nan,qnn_L1_r0
47,nan,0.46622339077911235,3590,710,2.3846272045174968,12.534422280359966,8,nan,qnn_L1_r0
48,nan,0.4661388397182291,3670,730,2.3840405150075883,12.536829357122883,8,nan,qnn_L1_r0
49,nan,0.46587032607884615,3740,740,2.378920526379437,12.55960869652245,8,nan,qnn_L1_r0
50,nan,0.4657385241753404,3810,750,2.376604811547664,12.564778588018958,8,nan,qnn_L1_r0
51,nan,0.46562371349860865,3880,760,2.3743151979678396,12.573875408393263,8,nan,qnn_L1_r0
52,nan,0.4654040294593736,3950,770,2.373678497488998,12.578663805673349,8,nan,qnn_L1_r0
53,nan,0.4653724472121995,4020,780,2.369052022664012,12.60831826733691,8,nan,qnn_L1_r0
54,nan,0.4651864136645255,4090,790,2.369453696137067,12.601532853979721,8,nan,qnn_L1_r0
55,nan,0.46512003817705166,4160,800,2.3666940216879753,12.615852165151258,8,nan,qnn_L1_r0
56,nan,0.4646919996706723,4230,810,2.371339264546109,12.587735090173268,8,nan,qnn_L1_r0
57,nan,0.4645423567223908,4300,820,2.3751052972797115,12.576150143534132,8,nan,qnn_L1_r0
58,nan,0.46426681790143526,4370,830,2.3756401437247763,12.568964131708212,8,nan,qnn_L1_r0
59,nan,0.4639904843010865,4440,840,2.3748451394427588,12.569072543089273,8,nan,qnn_L1_r0
60,nan,0.46363072436345465,4510,850,2.3777069523684293,12.544909753731824,8,nan,qnn_L1_r0
