step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,19.920465360256767,13100,13040,13.914594096634367,68.57624870288751,16,nan,qnn_L2_r1
1,nan,7.782126884111074,13500,13380,8.557737681283097,42.56260416276857,16,nan,qnn_L2_r1
2,nan,2.802213464141578,13900,13720,5.152408576256238,26.755411527789903,16,nan,qnn_L2_r1
3,nan,1.8278918953294452,14130,13890,4.0861096410922455,22.619535244462003,16,nan,qnn_L2_r1
4,nan,1.1234480400537443,14360,14060,3.0454578057766035,18.365683318722187,16,nan,qnn_L2_r1
5,nan,0.9853951817022644,14590,14230,2.784273529613625,17.068494374769227,16,nan,qnn_L2_r1
6,nan,0.774577723245957,14820,14400,2.4285836366717803,15.390631829203203,16,nan,qnn_L2_r1
7,nan,0.5251917334711043,15220,14740,2.1369445513143033,14.037082526027573,16,nan,qnn_L2_r1
8,nan,0.424939031677196,15620,15080,1.9333677400311176,13.363871758708608,16,nan,qnn_L2_r1
9,nan,0.27254219354473747,15850,15250,1.5444816726369672,11.685619361077638,16,nan,qnn_L2_r1
10,nan,0.11870464597458673,16080,15420,0.9077848455290254,8.683729765889689,16,nan,qnn_L2_r1
11,nan,0.05645571483663554,16310,15590,0.6248328789302071,6.995802809234347,16,nan,qnn_L2_r1
12,nan,0.031166499054312853,16540,15760,0.4770759343988791,5.66312953382532,16,nan,qnn_L2_r1
13,nan,0.01403442981998817,16770,15930,0.33187285368569963,3.7927547171249523,16,nan,qnn_L2_r1
14,nan,0.005149188152469764,17000,16100,0.1959913207487901,2.2770224271844555,16,nan,qnn_L2_r1
15,nan,0.0035193058104883387,17230,16270,0.1596488650735589,1.612856250764847,16,nan,qnn_L2_r1
16,nan,0.001468619230344814,17460,16440,0.10213512899231447,1.0554806917405317,16,nan,qnn_L2_r1
17,nan,0.0013109582933014845,17690,16610,0.09742218197501262,1.0892784474999748,16,nan,qnn_L2_r1
18,nan,0.0009312752544638175,17920,16780,0.08615014623071349,1.2334229508137429,16,nan,qnn_L2_r1
19,nan,0.0006954776701606361,18150,16950,0.07452910147754765,1.0596757116212192,16,nan,qnn_L2_r1
20,nan,0.00042605177784156643,18380,17120,0.05896124926891411,0.9462120243543252,16,nan,qnn_L2_r1
21,nan,0.0003691204607924442,18610,17290,0.05509220676590176,0.8307336513871896,16,nan,qnn_L2_r1
22,nan,0.0003506035763733205,18840,17460,0.05455008413246787,0.8338828739701445,16,nan,qnn_L2_r1
23,nan,0.0003435490674484311,19070,17630,0.05399812302988205,0.8328258563027686,16,nan,qnn_L2_r1
24,nan,0.0003349923642418424,19300,17800,0.05321661348688844,0.8313287504372283,16,nan,qnn_L2_r1
25,nan,0.00032334551323442626,19530,17970,0.05211660302094445,0.830954687955102,16,nan,qnn_L2_r1
26,nan,0.00029673922050619335,19760,18140,0.049592746599380955,0.8325748195185195,16,nan,qnn_L2_r1
27,nan,0.00025242905631252623,19990,18310,0.04404089152446178,0.8357985252521972,16,nan,qnn_L2_r1
28,nan,0.00016981302907042732,20220,18480,0.03801680321849399,0.7798079690497148,16,nan,qnn_L2_r1
29,nan,0.0001223645964462194,20620,18820,0.031628483562503695,0.783283132841177,16,nan,qnn_L2_r1
30,nan,9.253384693755366e-05,20850,18990,0.02681401499478886,0.7975551526054356,16,nan,qnn_L2_r1
31,nan,7.161242572336859e-05,21080,19160,0.023333072808396582,0.7637733946509442,16,nan,qnn_L2_r1
32,nan,6.842836173638274e-05,21310,19330,0.02246935727412669,0.7645669240132188,16,nan,qnn_L2_r1
33,nan,6.505985276350708e-05,21540,19500,0.02067697668785451,0.7669810715884446,16,nan,qnn_L2_r1
34,nan,6.399821585132947e-05,21770,19670,0.020596057204154694,0.7633122327543035,16,nan,qnn_L2_r1
35,nan,6.308037443057742e-05,22000,19840,0.020384823474642433,0.7602607500995738,16,nan,qnn_L2_r1
36,nan,6.201694769631571e-05,22230,20010,0.020252510930130474,0.7577842776544034,16,nan,qnn_L2_r1
37,nan,5.9321743776418313e-05,22460,20180,0.020257841461932102,0.7525658058768089,16,nan,qnn_L2_r1
38,nan,5.748530601531369e-05,22690,20350,0.02006654891741655,0.750233569228782,16,nan,qnn_L2_r1
39,nan,5.5986849542600746e-05,22920,20520,0.020053167238203606,0.7447110128953185,16,nan,qnn_L2_r1
40,nan,5.525934721164719e-05,23150,20690,0.020003389515575343,0.7445307204553805,16,nan,qnn_L2_r1
41,nan,5.4998390781961767e-05,23380,20860,0.019979213528550033,0.745149017536355,16,nan,qnn_L2_r1
42,nan,5.487986310070084e-05,23610,21030,0.0199219221589515,0.7461614445751835,16,nan,qnn_L2_r1
43,nan,5.480711210561167e-05,23840,21200,0.0198759477208732,0.7467726875224951,16,nan,qnn_L2_r1
44,nan,5.4685415018358935e-05,24070,21370,0.019654522281969844,0.747929045090102,16,nan,qnn_L2_r1
45,nan,5.455176735034857e-05,24300,21540,0.019734136220762588,0.7471652612417152,16,nan,qnn_L2_r1
46,nan,5.445207570446448e-05,24530,21710,0.019867608056987174,0.7460820012124407,16,nan,qnn_L2_r1
47,nan,5.4440681600122e-05,24760,21880,0.01985437626280684,0.7462088516266617,16,nan,qnn_L2_r1
48,nan,5.442139492988471e-05,24990,22050,0.019830171195441726,0.7462341524002386,16,nan,qnn_L2_r1
49,nan,5.439150813895069e-05,25220,22220,0.019798981871026355,0.7467247704200123,16,nan,qnn_L2_r1
50,nan,5.43559431707327e-05,25450,22390,0.01978984798151795,0.7467178631079987,16,nan,qnn_L2_r1
51,nan,5.4321354801846944e-05,25850,22730,0.019763058531547917,0.7472604897322827,16,nan,qnn_L2_r1
52,nan,5.425678861905755e-05,26080,22900,0.019786422687235072,0.7467144782667753,16,nan,qnn_L2_r1
53,nan,5.41602603620806e-05,26310,23070,0.019816279474961673,0.7457669449714671,16,nan,qnn_L2_r1
54,nan,5.405011525390744e-05,26540,23240,0.019833084406758905,0.7446965665145149,16,nan,qnn_L2_r1
55,nan,5.395021202807544e-05,26770,23410,0.019837434244836527,0.7439062936559876,16,nan,qnn_L2_r1
56,nan,5.3880931532950006e-05,27000,23580,0.0198230724195696,0.7435649375141051,16,nan,qnn_L2_r1
57,nan,5.377103573194195e-05,27230,23750,0.019924790267149328,0.742567607765479,16,nan,qnn_L2_r1
58,nan,5.369884142196755e-05,27460,23920,0.01990339117260609,0.7426060281414646,16,nan,qnn_L2_r1
59,nan,5.327933225108861e-05,27690,24090,0.01980930775546863,0.7417836409080225,16,nan,qnn_L2_r1
60,nan,5.2653296603191706e-05,27920,24260,0.01971644227876934,0.7390195539286211,16,nan,qnn_L2_r1
61,nan,5.2282588277068645e-05,28320,24600,0.01977041596427842,0.7376857980928915,16,nan,qnn_L2_r1
62,nan,5.163064885030613e-05,28550,24770,0.01956209660208208,0.7355978912612892,16,nan,qnn_L2_r1
63,nan,5.124356009226945e-05,28950,25110,0.019377195606435027,0.737117498372339,16,nan,qnn_L2_r1
64,nan,5.0840184828361154e-05,29180,25280,0.01942555049904704,0.7344452714867227,16,nan,qnn_L2_r1
65,nan,5.073637649748451e-05,29410,25450,0.019399056577455553,0.7339251563059656,16,nan,qnn_L2_r1
66,nan,5.0593659604651275e-05,29640,25620,0.0193176849402783,0.7336224131631391,16,nan,qnn_L2_r1
67,nan,5.035219921126709e-05,29870,25790,0.019222219131807328,0.7333683221610396,16,nan,qnn_L2_r1
68,nan,5.015396330235666e-05,30270,26130,0.01930572368800465,0.7321478961991665,16,nan,qnn_L2_r1
69,nan,4.9716099607546064e-05,30500,26300,0.019123301575689866,0.7335779590778031,16,nan,qnn_L2_r1
70,nan,4.939058098732655e-05,30730,26470,0.019029165912085033,0.7342376296967543,16,nan,qnn_L2_r1
71,nan,4.926615603771932e-05,30960,26640,0.019025881396954603,0.735164864636303,16,nan,qnn_L2_r1
72,nan,4.923769288753916e-05,31190,26810,0.019047641944371807,0.7351750311042772,16,nan,qnn_L2_r1
73,nan,4.923769288753916e-05,31250,26810,0.019047641944371807,0.7351750311042772,16,nan,qnn_L2_r1
