step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.8267322478423376,60,0,2.6840912250051607,15.75830988647993,8,nan,qnn_L1_r0
1,nan,0.7600274148952629,220,100,2.5782183206440354,14.444081513408596,8,nan,qnn_L1_r0
2,nan,0.7600274148952629,290,110,2.5782183206440354,14.444081513408596,8,nan,qnn_L1_r0
3,nan,0.7524029723973967,370,130,2.560572889476188,14.308900395418236,8,nan,qnn_L1_r0
4,nan,0.7029079503525387,440,140,2.437009939285359,13.689226552402168,8,nan,qnn_L1_r0
5,nan,0.6752501991814882,510,150,2.3372421804741257,12.863301872916226,8,nan,qnn_L1_r0
6,nan,0.6615806257434957,580,160,2.422281558111237,12.895675629666492,8,nan,qnn_L1_r0
7,nan,0.6605146718648083,650,170,2.361832688163266,12.281031607554546,8,nan,qnn_L1_r0
8,nan,0.649198667271288,720,180,2.2950392525917915,12.290691406100056,8,nan,qnn_L1_r0
9,nan,0.649198667271288,800,200,2.2950392525917915,12.290691406100056,8,nan,qnn_L1_r0
10,nan,0.5699405737897675,870,210,2.1080788588648005,11.726921005100289,8,nan,qnn_L1_r0
11,nan,0.4280211703456793,940,220,1.7724355781533465,10.957673853544833,8,nan,qnn_L1_r0
12,nan,0.29183909311461764,1010,230,1.5392015039806177,10.97273015237057,8,nan,qnn_L1_r0
13,nan,0.26231383996996893,1080,240,1.785950136949918,12.338168481457782,8,nan,qnn_L1_r0
14,nan,0.25614092375250064,1160,260,1.75807654385606,12.191299878174839,8,nan,qnn_L1_r0
15,nan,0.25335052833163546,1230,270,1.7301071334960623,12.09628361147955,8,nan,qnn_L1_r0
16,nan,0.2474489486977832,1310,290,1.7052495494570914,11.955417524898177,8,nan,qnn_L1_r0
17,nan,0.22363575650874246,1380,300,1.5981399395037341,11.306116061091268,8,nan,qnn_L1_r0
18,nan,0.2056807971402588,1450,310,1.5034820948328713,10.717648096804673,8,nan,qnn_L1_r0
19,nan,0.19063738967358165,1520,320,1.4205572889650633,10.161256000842776,8,nan,qnn_L1_r0
20,nan,0.19063738967358165,1600,340,1.4205572889650633,10.161256000842776,8,nan,qnn_L1_r0
21,nan,0.17942136908710443,1670,350,1.316623606653157,9.319623386572273,8,nan,qnn_L1_r0
22,nan,0.17723307217655151,1750,370,1.3055431143765972,9.300228726998652,8,nan,qnn_L1_r0
23,nan,0.17191465289144484,1820,380,1.2693921340716445,9.007192649368802,8,nan,qnn_L1_r0
24,nan,0.15487005856782338,1890,390,1.1745228123056553,8.41791481088145,8,nan,qnn_L1_r0
25,nan,0.14494806951525432,1960,400,1.0864455504631572,7.731103392009105,8,nan,qnn_L1_r0
26,nan,0.13904101632462595,2030,410,0.9809733104600088,7.1273410900001934,8,nan,qnn_L1_r0
