step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,8.243819525830972,160470,160410,8.860063921966635,42.32673642187944,32,nan,qnn_L4_r2
1,nan,4.323311991850298,161190,161070,6.090181311545756,29.47480711336237,32,nan,qnn_L4_r2
2,nan,2.7441045290331165,161580,161400,4.8703217806330965,24.980990241220262,32,nan,qnn_L4_r2
3,nan,1.652134017148307,161970,161730,3.8063784388938195,20.906416389617323,32,nan,qnn_L4_r2
4,nan,0.8872858149151246,162360,162060,2.7059538460309005,14.604204202873019,32,nan,qnn_L4_r2
5,nan,0.4531973786512332,162750,162390,1.8565168359356474,8.981366421356324,32,nan,qnn_L4_r2
6,nan,0.3201126305236536,163140,162720,1.4740205640042467,7.670937701326016,32,nan,qnn_L4_r2
7,nan,0.2735769322411582,163530,163050,1.3550112200934374,7.078885778040017,32,nan,qnn_L4_r2
8,nan,0.18764474490293864,163920,163380,1.1930092914180594,5.910903683808363,32,nan,qnn_L4_r2
9,nan,0.1537120462608055,164310,163710,0.9654396106509563,4.415897891481542,32,nan,qnn_L4_r2
10,nan,0.12837769203540045,164700,164040,0.9027156210980164,4.123648734573665,32,nan,qnn_L4_r2
11,nan,0.08151951611161967,165090,164370,0.7615654623890462,3.625956157433476,32,nan,qnn_L4_r2
12,nan,0.057401326396391915,165480,164700,0.6367550062740632,3.2407426399178947,32,nan,qnn_L4_r2
13,nan,0.04957865358002006,165870,165030,0.610090516735946,3.418208412130075,32,nan,qnn_L4_r2
14,nan,0.029595688511530105,166260,165360,0.47451684495625146,2.5302884268850794,32,nan,qnn_L4_r2
15,nan,0.025046377928358378,166650,165690,0.4304384656784772,2.3232740185561798,32,nan,qnn_L4_r2
16,nan,0.018197843893946204,167040,166020,0.3607825479164618,2.093468004463179,32,nan,qnn_L4_r2
17,nan,0.01289613531087071,167430,166350,0.31572661868527196,2.0299797763871994,32,nan,qnn_L4_r2
18,nan,0.010729789845038315,167820,166680,0.28330806245344264,1.9976434873403317,32,nan,qnn_L4_r2
19,nan,0.009253630768124887,168210,167010,0.27167180831006044,1.9104101238176434,32,nan,qnn_L4_r2
20,nan,0.00815373058648625,168600,167340,0.25701421228710497,1.8056286362690948,32,nan,qnn_L4_r2
21,nan,0.006809838162222521,168990,167670,0.237284093600579,1.603673564601332,32,nan,qnn_L4_r2
