step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.357726155294221,22290,22230,1.4798671698980546,8.497817294569233,8,nan,qnn_L1_r2
1,nan,0.05265546093337106,22620,22500,0.6214599668112232,2.572968536545351,8,nan,qnn_L1_r2
2,nan,0.031409325915246415,22770,22590,0.4499453374219556,1.899751643891698,8,nan,qnn_L1_r2
3,nan,0.01120559713681649,22920,22680,0.24938837704782302,1.0310196288062081,8,nan,qnn_L1_r2
4,nan,0.008555226179029582,23070,22770,0.2253830940831131,1.1039203072297805,8,nan,qnn_L1_r2
5,nan,0.007932354198739075,23220,22860,0.21656474054157265,1.20100468689515,8,nan,qnn_L1_r2
6,nan,0.0077625310283434105,23370,22950,0.2127617993324434,1.222612979932165,8,nan,qnn_L1_r2
7,nan,0.0074151356487896485,23520,23040,0.20656145152463298,1.2324534139849317,8,nan,qnn_L1_r2
8,nan,0.006781339055921454,23670,23130,0.19928573874843575,1.200595404879718,8,nan,qnn_L1_r2
9,nan,0.005785331917485881,23820,23220,0.18888893543668603,1.0729828017497935,8,nan,qnn_L1_r2
10,nan,0.005568080744338385,23970,23310,0.18508672097850826,1.0740186860709005,8,nan,qnn_L1_r2
11,nan,0.005431909931564813,24120,23400,0.18238870497809212,1.0912008390971044,8,nan,qnn_L1_r2
12,nan,0.005392611977870463,24270,23490,0.18283971571017738,1.0892822553385626,8,nan,qnn_L1_r2
13,nan,0.005375284232715701,24420,23580,0.1803610034312903,1.0747756012395242,8,nan,qnn_L1_r2
14,nan,0.0053712235418498094,24570,23670,0.1804327340792322,1.0841707074877491,8,nan,qnn_L1_r2
15,nan,0.005369170999770207,24720,23760,0.18047494095646088,1.0854699757703274,8,nan,qnn_L1_r2
16,nan,0.005365119360263847,24870,23850,0.1806875962484047,1.085880805657185,8,nan,qnn_L1_r2
17,nan,0.005354455703532736,25020,23940,0.18048285617674284,1.0811119531151168,8,nan,qnn_L1_r2
18,nan,0.005327760612413399,25170,24030,0.1783919548268441,1.0637674215133839,8,nan,qnn_L1_r2
19,nan,0.005271961814457155,25320,24120,0.17690051643808108,1.0472193165151127,8,nan,qnn_L1_r2
20,nan,0.005076610255395617,25470,24210,0.1737486690252698,0.9882781972488317,8,nan,qnn_L1_r2
21,nan,0.0048246933121467005,25620,24300,0.18341101628464226,1.087381478819756,8,nan,qnn_L1_r2
22,nan,0.00415793113484515,25770,24390,0.1695136362761648,1.0446348945598156,8,nan,qnn_L1_r2
23,nan,0.00397611100900519,26010,24570,0.1570302811227247,1.105629225728646,8,nan,qnn_L1_r2
24,nan,0.0036612894160117848,26250,24750,0.1536000894176156,1.0580980956193204,8,nan,qnn_L1_r2
25,nan,0.0036030270573006533,26400,24840,0.1515616594742749,1.0255776526088234,8,nan,qnn_L1_r2
26,nan,0.0033254954915705303,26550,24930,0.14934366137383365,1.0719916617882823,8,nan,qnn_L1_r2
27,nan,0.0027588886940180467,26700,25020,0.13906353164969562,1.1952267364168485,8,nan,qnn_L1_r2
28,nan,0.0023115043656758497,26940,25200,0.12540696040960841,1.260083737613357,8,nan,qnn_L1_r2
29,nan,0.002093163988393878,27180,25380,0.11829502284236772,1.270074716799188,8,nan,qnn_L1_r2
30,nan,0.0018948338698412965,27330,25470,0.10963914183043637,1.305630541523946,8,nan,qnn_L1_r2
31,nan,0.0018805533302046389,27480,25560,0.11154453746213053,1.375603497732194,8,nan,qnn_L1_r2
32,nan,0.0018347599215879015,27630,25650,0.10910062292457026,1.3354725551799258,8,nan,qnn_L1_r2
33,nan,0.001834222792442227,27780,25740,0.1094433652707024,1.340957557957994,8,nan,qnn_L1_r2
34,nan,0.001834045611395075,27930,25830,0.10905899819167138,1.3405740149828727,8,nan,qnn_L1_r2
35,nan,0.0018338848163310232,28080,25920,0.10898499204352481,1.3404936120448097,8,nan,qnn_L1_r2
36,nan,0.0018326523905139668,28230,26010,0.10864687731921421,1.3380402648883396,8,nan,qnn_L1_r2
37,nan,0.0018314759381229805,28470,26190,0.1085176745895607,1.3330976919509236,8,nan,qnn_L1_r2
