step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.3112844236135022,60,0,3.4375720567801205,18.96590547663228,32,nan,qnn_L4_r0
1,nan,0.07101088779955142,470,350,0.6640764987625086,4.236120671465567,32,nan,qnn_L4_r0
2,nan,0.07101088779955142,550,370,0.6640764987625086,4.236120671465567,32,nan,qnn_L4_r0
3,nan,0.07101088779955142,620,380,0.6640764987625086,4.236120671465567,32,nan,qnn_L4_r0
4,nan,0.07101088779955142,700,400,0.6640764987625086,4.236120671465567,32,nan,qnn_L4_r0
5,nan,0.07101088779955142,780,420,0.6640764987625086,4.236120671465567,32,nan,qnn_L4_r0
6,nan,0.06717799325482546,860,440,0.6595011032395626,4.333992208123769,32,nan,qnn_L4_r0
7,nan,0.06501381040067204,940,460,0.6602673523798024,4.40020198582203,32,nan,qnn_L4_r0
8,nan,0.06501381040067204,1020,480,0.6602673523798024,4.40020198582203,32,nan,qnn_L4_r0
9,nan,0.054130195429094814,1090,490,0.575296946332316,4.148907673694346,32,nan,qnn_L4_r0
10,nan,0.05279757574486724,1170,510,0.5890394088418569,4.384079006883843,32,nan,qnn_L4_r0
11,nan,0.05279757574486724,1250,530,0.5890394088418569,4.384079006883843,32,nan,qnn_L4_r0
12,nan,0.04785178091917867,1320,540,0.5630071959854178,4.397273516989506,32,nan,qnn_L4_r0
13,nan,0.04785178091917867,1400,560,0.5630071959854178,4.397273516989506,32,nan,qnn_L4_r0
14,nan,0.04785178091917867,1480,580,0.5630071959854178,4.397273516989506,32,nan,qnn_L4_r0
15,nan,0.047368284161326,1550,590,0.5705047835142991,4.3716332267899345,32,nan,qnn_L4_r0
16,nan,0.047368284161326,1630,610,0.5705047835142991,4.3716332267899345,32,nan,qnn_L4_r0
17,nan,0.047368284161326,1710,630,0.5705047835142991,4.3716332267899345,32,nan,qnn_L4_r0
18,nan,0.04423126812844442,1780,640,0.5326980490297964,4.517393232667389,32,nan,qnn_L4_r0
19,nan,0.04287543347260774,1850,650,0.5062418984029025,4.561839241078979,32,nan,qnn_L4_r0
20,nan,0.04005116036668406,1920,660,0.473756568699813,4.98190699051235,32,nan,qnn_L4_r0
21,nan,0.04005116036668406,2000,680,0.473756568699813,4.98190699051235,32,nan,qnn_L4_r0
22,nan,0.04005116036668406,2080,700,0.473756568699813,4.98190699051235,32,nan,qnn_L4_r0
23,nan,0.038802545722059906,2160,720,0.4648310699200273,4.94869038260455,32,nan,qnn_L4_r0
24,nan,0.037923547933166345,2230,730,0.5016645512700125,4.9250076796960265,32,nan,qnn_L4_r0
25,nan,0.03763237553128545,2300,740,0.5492933765664968,4.827846663495856,32,nan,qnn_L4_r0
26,nan,0.036140301733815224,2380,760,0.5382071117355381,4.544320019926374,32,nan,qnn_L4_r0
27,nan,0.03433642925263282,2450,770,0.5090728095804218,4.4440587133136615,32,nan,qnn_L4_r0
28,nan,0.03356861540266635,2520,780,0.5110720063700581,4.127164212651971,32,nan,qnn_L4_r0
29,nan,0.028967085325953424,2590,790,0.4474673879723341,3.775030324752275,32,nan,qnn_L4_r0
30,nan,0.0263580601702941,2660,800,0.4288089119372548,3.7631579684934593,32,nan,qnn_L4_r0
31,nan,0.025043622417121922,2730,810,0.4259894590557159,3.7642189381419735,32,nan,qnn_L4_r0
32,nan,0.019042293083570024,2800,820,0.35295965337256413,3.6427361338452187,32,nan,qnn_L4_r0
33,nan,0.01896888200880134,2880,840,0.3528188347972937,3.6448872605183658,32,nan,qnn_L4_r0
34,nan,0.018900413116336445,2960,860,0.35295056390763374,3.652620271678282,32,nan,qnn_L4_r0
35,nan,0.018900413116336445,3040,880,0.35295056390763374,3.652620271678282,32,nan,qnn_L4_r0
36,nan,0.018387389858603588,3110,890,0.3151536917550693,3.498715170281166,32,nan,qnn_L4_r0
37,nan,0.018387389858603588,3190,910,0.3151536917550693,3.498715170281166,32,nan,qnn_L4_r0
38,nan,0.01746760267109184,3260,920,0.34270450179420314,3.5618454874293017,32,nan,qnn_L4_r0
39,nan,0.01746760267109184,3340,940,0.34270450179420314,3.5618454874293017,32,nan,qnn_L4_r0
40,nan,0.01746760267109184,3420,960,0.34270450179420314,3.5618454874293017,32,nan,qnn_L4_r0
41,nan,0.01746760267109184,3500,980,0.34270450179420314,3.5618454874293017,32,nan,qnn_L4_r0
42,nan,0.01746760267109184,3580,1000,0.34270450179420314,3.5618454874293017,32,nan,qnn_L4_r0
43,nan,0.01746760267109184,3660,1020,0.34270450179420314,3.5618454874293017,32,nan,qnn_L4_r0
