step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.9310982517613282,60,0,3.366965488913,17.324922647922655,16,nan,qnn_L2_r0
1,nan,0.6352486318527553,310,190,2.4130251098773217,16.004963133162413,16,nan,qnn_L2_r0
2,nan,0.6352486318527553,390,210,2.4130251098773217,16.004963133162413,16,nan,qnn_L2_r0
3,nan,0.6352486318527553,470,230,2.4130251098773217,16.004963133162413,16,nan,qnn_L2_r0
4,nan,0.6327745409256904,550,250,2.4123662346861083,16.015306935023023,16,nan,qnn_L2_r0
5,nan,0.6327745409256904,630,270,2.4123662346861083,16.015306935023023,16,nan,qnn_L2_r0
6,nan,0.6327745409256904,710,290,2.4123662346861083,16.015306935023023,16,nan,qnn_L2_r0
7,nan,0.6327745409256904,790,310,2.4123662346861083,16.015306935023023,16,nan,qnn_L2_r0
8,nan,0.5227089394506537,860,320,2.3011460449945185,16.167948683889502,16,nan,qnn_L2_r0
9,nan,0.5227089394506537,940,340,2.3011460449945185,16.167948683889502,16,nan,qnn_L2_r0
10,nan,0.4500823314165424,1010,350,2.10531178177991,13.592225347481124,16,nan,qnn_L2_r0
11,nan,0.4500823314165424,1090,370,2.10531178177991,13.592225347481124,16,nan,qnn_L2_r0
12,nan,0.4500823314165424,1170,390,2.10531178177991,13.592225347481124,16,nan,qnn_L2_r0
13,nan,0.4500823314165424,1240,400,2.10531178177991,13.592225347481124,16,nan,qnn_L2_r0
14,nan,0.4500823314165424,1320,420,2.10531178177991,13.592225347481124,16,nan,qnn_L2_r0
15,nan,0.4358494866090232,1390,430,2.154141346443104,13.472724549219173,16,nan,qnn_L2_r0
16,nan,0.42634325210301943,1460,440,2.161453653925408,13.435741761131558,16,nan,qnn_L2_r0
17,nan,0.42325505222919413,1530,450,2.187243772423172,13.258127274543815,16,nan,qnn_L2_r0
18,nan,0.415789578837492,1610,470,2.1688589392571638,13.339639151964462,16,nan,qnn_L2_r0
19,nan,0.415789578837492,1690,490,2.1688589392571638,13.339639151964462,16,nan,qnn_L2_r0
20,nan,0.4076130024487427,1760,500,2.1498145718015014,13.250826318988862,16,nan,qnn_L2_r0
21,nan,0.40138747898871063,1830,510,2.1651213960348317,13.09294337869788,16,nan,qnn_L2_r0
22,nan,0.40138747898871063,1910,530,2.1651213960348317,13.09294337869788,16,nan,qnn_L2_r0
23,nan,0.4013874789887104,1990,550,2.1651213960348312,13.09294337869788,16,nan,qnn_L2_r0
24,nan,0.39687423949516126,2060,560,2.1079470252728036,13.09598970199579,16,nan,qnn_L2_r0
25,nan,0.38978528311615845,2140,580,2.090405310911555,13.120231507957618,16,nan,qnn_L2_r0
26,nan,0.3811955413368157,2210,590,2.1027257172798333,13.268056968986365,16,nan,qnn_L2_r0
27,nan,0.3811955413368157,2290,610,2.1027257172798333,13.268056968986365,16,nan,qnn_L2_r0
28,nan,0.37922408672721664,2360,620,2.0942933589087183,13.331479416575279,16,nan,qnn_L2_r0
29,nan,0.37922408672721664,2440,640,2.0942933589087183,13.331479416575279,16,nan,qnn_L2_r0
30,nan,0.3712624543573573,2510,650,2.057272384449286,13.147012629028998,16,nan,qnn_L2_r0
31,nan,0.3670908579581321,2580,660,2.050953839112206,12.974754364946216,16,nan,qnn_L2_r0
32,nan,0.3670908579581321,2660,680,2.050953839112206,12.974754364946216,16,nan,qnn_L2_r0
33,nan,0.36262953237153817,2730,690,2.049531631137974,12.990931971365583,16,nan,qnn_L2_r0
34,nan,0.3614097956422594,2810,710,2.03084249014854,13.02263793050985,16,nan,qnn_L2_r0
35,nan,0.35807799583835265,2880,720,2.0243546576737828,13.04976750307115,16,nan,qnn_L2_r0
36,nan,0.35807799583835265,2960,740,2.0243546576737828,13.04976750307115,16,nan,qnn_L2_r0
37,nan,0.35419956717392065,3030,750,1.9855663799273051,13.247910787080329,16,nan,qnn_L2_r0
38,nan,0.3525151555453943,3110,770,1.9875266294905378,13.204078553299945,16,nan,qnn_L2_r0
39,nan,0.3501629655139955,3180,780,1.9698694328757538,13.179832494736727,16,nan,qnn_L2_r0
40,nan,0.3501629655139955,3260,800,1.9698694328757538,13.179832494736727,16,nan,qnn_L2_r0
41,nan,0.3501629655139955,3340,820,1.9698694328757538,13.179832494736727,16,nan,qnn_L2_r0
42,nan,0.35006866463952857,3420,840,1.967176336843309,13.125170454712242,16,nan,qnn_L2_r0
43,nan,0.34937133299564116,3490,850,1.9398091952223908,13.284293113104845,16,nan,qnn_L2_r0
44,nan,0.34937133299564116,3570,870,1.9398091952223908,13.284293113104845,16,nan,qnn_L2_r0
45,nan,0.34833115188985886,3640,880,1.9153824369962067,13.300778472642717,16,nan,qnn_L2_r0
46,nan,0.34833115188985886,3720,900,1.9153824369962067,13.300778472642717,16,nan,qnn_L2_r0
47,nan,0.34708651248047584,3800,920,1.9122116775049314,13.334213382174976,16,nan,qnn_L2_r0
48,nan,0.34708651248047584,3880,940,1.9122116775049314,13.334213382174976,16,nan,qnn_L2_r0
49,nan,0.34708651248047584,3950,950,1.9122116775049314,13.334213382174976,16,nan,qnn_L2_r0
50,nan,0.3468905299720916,4020,960,1.8969426391865962,13.453964565348947,16,nan,qnn_L2_r0
51,nan,0.3468905299720916,4100,980,1.8969426391865962,13.453964565348947,16,nan,qnn_L2_r0
52,nan,0.3468905299720916,4180,1000,1.8969426391865962,13.453964565348947,16,nan,qnn_L2_r0
53,nan,0.3468905299720916,4260,1020,1.8969426391865962,13.453964565348947,16,nan,qnn_L2_r0
54,nan,0.3468905299720916,4330,1030,1.8969426391865962,13.453964565348947,16,nan,qnn_L2_r0
55,nan,0.3468722670880712,4410,1050,1.8987883207420315,13.437364389314201,16,nan,qnn_L2_r0
56,nan,0.34643145404101683,4480,1060,1.8936760418972436,13.446326169950183,16,nan,qnn_L2_r0
57,nan,0.34621842190527174,4550,1070,1.8905235166051528,13.456025370022735,16,nan,qnn_L2_r0
58,nan,0.34621842190527174,4630,1090,1.8905235166051528,13.456025370022735,16,nan,qnn_L2_r0
59,nan,0.34591887117702996,4700,1100,1.8869310637690977,13.47052471328066,16,nan,qnn_L2_r0
60,nan,0.34591887117702996,4780,1120,1.8869310637690977,13.47052471328066,16,nan,qnn_L2_r0
61,nan,0.34591887117702996,4860,1140,1.8869310637690977,13.47052471328066,16,nan,qnn_L2_r0
62,nan,0.34525747154174313,4930,1150,1.8872831063779558,13.456938107910528,16,nan,qnn_L2_r0
63,nan,0.3448550487761488,5000,1160,1.885609425287871,13.456002625545633,16,nan,qnn_L2_r0
64,nan,0.34484041426606526,5070,1170,1.8847193085586138,13.449829381673444,16,nan,qnn_L2_r0
65,nan,0.3443832788223493,5140,1180,1.8887861579064582,13.433385870801107,16,nan,qnn_L2_r0
66,nan,0.34408537046044396,5210,1190,1.8874123348409606,13.432650627698917,16,nan,qnn_L2_r0
67,nan,0.34383074339852554,5280,1200,1.8868556017002658,13.431963409495614,16,nan,qnn_L2_r0
68,nan,0.343683459041522,5350,1210,1.8875948392057322,13.422318054742007,16,nan,qnn_L2_r0
69,nan,0.343683459041522,5430,1230,1.8875948392057322,13.422318054742007,16,nan,qnn_L2_r0
