step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.9881566790255876,60,0,3.5428389404737235,16.604114561209595,16,nan,qnn_L2_r0
1,nan,0.7313833675245469,300,180,3.306189978677575,13.029131388818127,16,nan,qnn_L2_r0
2,nan,0.4666130098029505,380,200,2.656775191888607,11.869919966919973,16,nan,qnn_L2_r0
3,nan,0.4666130098029505,450,210,2.656775191888607,11.869919966919973,16,nan,qnn_L2_r0
4,nan,0.26795862206908916,520,220,2.114191491320166,10.000955648507357,16,nan,qnn_L2_r0
5,nan,0.25460549656948245,590,230,2.0304216521341454,10.260866342759766,16,nan,qnn_L2_r0
6,nan,0.2486023727653153,660,240,1.9691801063973793,10.3888593689918,16,nan,qnn_L2_r0
7,nan,0.2486023727653153,740,260,1.9691801063973793,10.3888593689918,16,nan,qnn_L2_r0
8,nan,0.2436645411259675,810,270,1.966081111404264,10.375143937110039,16,nan,qnn_L2_r0
9,nan,0.2436645411259675,890,290,1.966081111404264,10.375143937110039,16,nan,qnn_L2_r0
10,nan,0.2436645411259675,970,310,1.966081111404264,10.375143937110039,16,nan,qnn_L2_r0
11,nan,0.23438956092451382,1040,320,1.9217091064715959,9.954366728149619,16,nan,qnn_L2_r0
12,nan,0.2234422706740239,1110,330,1.9248797686096093,9.72199117293959,16,nan,qnn_L2_r0
13,nan,0.22320820923347154,1190,350,1.925043426278401,9.728956888000253,16,nan,qnn_L2_r0
14,nan,0.2232082092334715,1270,370,1.9250434262784013,9.728956888000251,16,nan,qnn_L2_r0
15,nan,0.2232082092334715,1350,390,1.9250434262784013,9.728956888000251,16,nan,qnn_L2_r0
16,nan,0.19910643265051003,1420,400,1.84449766830057,9.423284068993366,16,nan,qnn_L2_r0
17,nan,0.19910643265051003,1500,420,1.84449766830057,9.423284068993366,16,nan,qnn_L2_r0
18,nan,0.19910643265051003,1580,440,1.84449766830057,9.423284068993366,16,nan,qnn_L2_r0
19,nan,0.1981768841283855,1660,460,1.8420053353907937,9.376269046495574,16,nan,qnn_L2_r0
20,nan,0.1921741213439407,1730,470,1.7581151319177486,9.526090303061252,16,nan,qnn_L2_r0
21,nan,0.1921741213439407,1810,490,1.7581151319177486,9.526090303061252,16,nan,qnn_L2_r0
22,nan,0.18975560337784886,1880,500,1.6912241851041963,9.734641953161741,16,nan,qnn_L2_r0
23,nan,0.18972311094761946,1960,520,1.6948230654658785,9.700209288998035,16,nan,qnn_L2_r0
24,nan,0.18018977014880164,2030,530,1.661267197601179,9.308643970350646,16,nan,qnn_L2_r0
25,nan,0.17893758270327303,2110,550,1.6330428261431336,9.326594521142272,16,nan,qnn_L2_r0
26,nan,0.17893758270327303,2190,570,1.6330428261431336,9.326594521142272,16,nan,qnn_L2_r0
27,nan,0.1770949064989086,2260,580,1.6180832764019497,9.347398333120182,16,nan,qnn_L2_r0
28,nan,0.1770949064989086,2340,600,1.6180832764019497,9.347398333120182,16,nan,qnn_L2_r0
29,nan,0.1765164537575275,2420,620,1.6160420697177933,9.371220188003543,16,nan,qnn_L2_r0
30,nan,0.17448556742899776,2490,630,1.61852232002924,9.400502420958475,16,nan,qnn_L2_r0
31,nan,0.17305738534676413,2570,650,1.6278545907439423,9.280145032170479,16,nan,qnn_L2_r0
32,nan,0.17305738534676413,2650,670,1.6278545907439423,9.280145032170479,16,nan,qnn_L2_r0
33,nan,0.16993527557203864,2720,680,1.658731040671075,9.052365250834994,16,nan,qnn_L2_r0
34,nan,0.16993527557203864,2800,700,1.658731040671075,9.052365250834994,16,nan,qnn_L2_r0
35,nan,0.1696249839781721,2880,720,1.6426632245271078,9.069467851109444,16,nan,qnn_L2_r0
36,nan,0.1692852523643652,2950,730,1.6554718995198776,8.974107293530814,16,nan,qnn_L2_r0
37,nan,0.16831722430542279,3030,750,1.6434299293977646,8.9651788033764,16,nan,qnn_L2_r0
38,nan,0.16831722430542279,3110,770,1.6434299293977646,8.9651788033764,16,nan,qnn_L2_r0
39,nan,0.163461473188009,3180,780,1.6110618419880978,8.6620929634487,16,nan,qnn_L2_r0
40,nan,0.15721540143127433,3250,790,1.5677525211079582,8.630818564824303,16,nan,qnn_L2_r0
41,nan,0.15721540143127433,3330,810,1.5677525211079582,8.630818564824303,16,nan,qnn_L2_r0
42,nan,0.15708970881398845,3410,830,1.568235409935244,8.690308693776698,16,nan,qnn_L2_r0
43,nan,0.15663876449584652,3490,850,1.5739530192506108,8.67590070750424,16,nan,qnn_L2_r0
44,nan,0.15663876449584652,3570,870,1.5739530192506108,8.67590070750424,16,nan,qnn_L2_r0
45,nan,0.15663876449584652,3650,890,1.5739530192506108,8.67590070750424,16,nan,qnn_L2_r0
46,nan,0.15663876449584652,3730,910,1.5739530192506108,8.67590070750424,16,nan,qnn_L2_r0
47,nan,0.15663876449584652,3810,930,1.5739530192506108,8.67590070750424,16,nan,qnn_L2_r0
48,nan,0.154677585134147,3880,940,1.5284257221428212,8.869766620636428,16,nan,qnn_L2_r0
49,nan,0.1543863569427018,3960,960,1.5354309588573618,8.81126202112116,16,nan,qnn_L2_r0
50,nan,0.15220285739697406,4030,970,1.5334908703665664,8.59675111338219,16,nan,qnn_L2_r0
51,nan,0.15220285739697406,4110,990,1.5334908703665664,8.59675111338219,16,nan,qnn_L2_r0
52,nan,0.15220285739697406,4190,1010,1.5334908703665664,8.59675111338219,16,nan,qnn_L2_r0
53,nan,0.15220285739697406,4270,1030,1.5334908703665664,8.59675111338219,16,nan,qnn_L2_r0
54,nan,0.15220285739697406,4340,1040,1.5334908703665664,8.59675111338219,16,nan,qnn_L2_r0
55,nan,0.1519351709641206,4420,1060,1.533773027862088,8.57877844441003,16,nan,qnn_L2_r0
56,nan,0.1515448023211661,4490,1070,1.5175334893631256,8.660465331405835,16,nan,qnn_L2_r0
57,nan,0.15147329190985123,4570,1090,1.518253629568723,8.66167265829565,16,nan,qnn_L2_r0
58,nan,0.15049619904312886,4640,1100,1.5103028931665485,8.637725546953689,16,nan,qnn_L2_r0
59,nan,0.14928170579830868,4710,1110,1.496396134187228,8.593226958004815,16,nan,qnn_L2_r0
60,nan,0.14898762531042162,4780,1120,1.4880283934145304,8.566258220485468,16,nan,qnn_L2_r0
61,nan,0.148530434594143,4850,1130,1.4826153098602721,8.537106774617222,16,nan,qnn_L2_r0
62,nan,0.14798164091627986,4920,1140,1.4748434946447104,8.54091344506465,16,nan,qnn_L2_r0
63,nan,0.14770361518990896,4990,1150,1.4816774009154892,8.57313696030294,16,nan,qnn_L2_r0
64,nan,0.14761056394940908,5060,1160,1.481255385559773,8.602254240837675,16,nan,qnn_L2_r0
65,nan,0.14746750653409504,5130,1170,1.4798716155638811,8.593622966889207,16,nan,qnn_L2_r0
66,nan,0.14730946964300534,5210,1190,1.478989599868565,8.588667398916146,16,nan,qnn_L2_r0
