step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.9825935536208097,29520,29460,4.430951653229888,26.70784762820148,32,nan,qnn_L4_r2
1,nan,0.26859443659851834,30240,30120,1.5880801786922238,11.670657495320606,32,nan,qnn_L4_r2
2,nan,0.14685578232344954,30630,30450,1.133047788074847,10.75226585427799,32,nan,qnn_L4_r2
3,nan,0.06608711157444024,31020,30780,0.7266047331970593,8.665636593363248,32,nan,qnn_L4_r2
4,nan,0.04413757931308289,31410,31110,0.6725738990291324,8.155287007633179,32,nan,qnn_L4_r2
5,nan,0.033759886068509715,31800,31440,0.5934873578185398,7.8838856010062015,32,nan,qnn_L4_r2
6,nan,0.019012917851263113,32190,31770,0.4360134381867765,7.707095335652325,32,nan,qnn_L4_r2
7,nan,0.011933927535704809,32580,32100,0.37229637460605436,7.844644607487457,32,nan,qnn_L4_r2
8,nan,0.005252120520783834,32970,32430,0.23305846581026018,8.249914215913373,32,nan,qnn_L4_r2
9,nan,0.0027460891899139944,33360,32760,0.1688978828854954,7.985840234647382,32,nan,qnn_L4_r2
10,nan,0.0015350739815336233,33750,33090,0.11321071100183903,7.870227966993591,32,nan,qnn_L4_r2
11,nan,0.0007742735724499094,34140,33420,0.07958010944327928,7.753935510366762,32,nan,qnn_L4_r2
12,nan,0.0004420402199696258,34530,33750,0.06585306678389337,7.769122936800748,32,nan,qnn_L4_r2
13,nan,0.00027711845094308753,34920,34080,0.0508191026903361,7.762712504565986,32,nan,qnn_L4_r2
14,nan,0.00018910584211871378,35310,34410,0.03744567245544089,7.759304571621413,32,nan,qnn_L4_r2
15,nan,7.829806626720508e-05,35700,34740,0.024552270141288107,7.803098623808413,32,nan,qnn_L4_r2
16,nan,4.088291208999799e-05,36420,35400,0.020605119899329158,7.7743161902823505,32,nan,qnn_L4_r2
17,nan,1.7427953599122265e-05,36810,35730,0.01320549616990399,7.804460686417876,32,nan,qnn_L4_r2
18,nan,5.730767648713239e-06,37200,36060,0.006393088873966946,7.83064297054267,32,nan,qnn_L4_r2
19,nan,1.4920280782580743e-06,37590,36390,0.0038315912340774333,7.849964555026355,32,nan,qnn_L4_r2
20,nan,1.0907794898574369e-06,37980,36720,0.0029170823419610165,7.859255783945878,32,nan,qnn_L4_r2
21,nan,1.0342840998115267e-07,38370,37050,0.0009424781252419245,7.85619578916039,32,nan,qnn_L4_r2
22,nan,3.6338938270372155e-08,38760,37380,0.0005953979001417503,7.85539764665852,32,nan,qnn_L4_r2
23,nan,1.8156793575595944e-08,39150,37710,0.0004029798100953913,7.855904676752129,32,nan,qnn_L4_r2
24,nan,1.1026548571958035e-08,39870,38370,0.00037794218225176146,7.8558384428203105,32,nan,qnn_L4_r2
25,nan,5.3255417420009496e-09,40260,38700,0.00024545898062948435,7.8562724072873635,32,nan,qnn_L4_r2
26,nan,1.476484011987915e-09,40650,39030,0.00010634944785033185,7.856685687287859,32,nan,qnn_L4_r2
27,nan,1.6280296892679733e-10,41040,39360,4.585990622493763e-05,7.857010744298744,32,nan,qnn_L4_r2
28,nan,1.6280296892679733e-10,41100,39360,4.585990622493763e-05,7.857010744298744,32,nan,qnn_L4_r2
