step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.1309227412596248,60,0,4.8216343134293,20.66015926007678,16,nan,qnn_L2_r0
1,nan,0.3595716476609532,300,180,3.0573770449644786,15.88354388634746,16,nan,qnn_L2_r0
2,nan,0.3071816619884019,370,190,1.9478041275109566,10.586697368940811,16,nan,qnn_L2_r0
3,nan,0.2515879345760932,450,210,1.7560372823247477,10.34039762544481,16,nan,qnn_L2_r0
4,nan,0.12588814673459484,520,220,1.5875860431905067,11.073706804956002,16,nan,qnn_L2_r0
5,nan,0.12588814673459484,600,240,1.5875860431905067,11.073706804956002,16,nan,qnn_L2_r0
6,nan,0.12588814673459484,680,260,1.5875860431905067,11.073706804956002,16,nan,qnn_L2_r0
7,nan,0.12588814673459484,760,280,1.5875860431905067,11.073706804956002,16,nan,qnn_L2_r0
8,nan,0.11985343514300213,830,290,1.5645495710656032,8.976637502411599,16,nan,qnn_L2_r0
9,nan,0.11985343514300213,910,310,1.5645495710656032,8.976637502411599,16,nan,qnn_L2_r0
10,nan,0.11985343514300213,990,330,1.5645495710656032,8.976637502411599,16,nan,qnn_L2_r0
11,nan,0.08960900253679138,1070,350,1.3168951846474415,8.359996222347249,16,nan,qnn_L2_r0
12,nan,0.08960900253679138,1140,360,1.3168951846474415,8.359996222347249,16,nan,qnn_L2_r0
13,nan,0.08960900253679138,1210,370,1.3168951846474415,8.359996222347249,16,nan,qnn_L2_r0
14,nan,0.08960900253679138,1290,390,1.3168951846474415,8.359996222347249,16,nan,qnn_L2_r0
15,nan,0.08960900253679138,1370,410,1.3168951846474415,8.359996222347249,16,nan,qnn_L2_r0
16,nan,0.08960900253679138,1450,430,1.3168951846474415,8.359996222347249,16,nan,qnn_L2_r0
17,nan,0.07858587726288106,1520,440,1.222286063782076,8.454497483699033,16,nan,qnn_L2_r0
18,nan,0.05589112339990786,1590,450,1.090713793833769,8.022382028501376,16,nan,qnn_L2_r0
19,nan,0.055298573191009545,1660,460,1.136138757261588,8.358426819830713,16,nan,qnn_L2_r0
20,nan,0.05339373518351469,1730,470,1.08217396136755,8.416015085894998,16,nan,qnn_L2_r0
21,nan,0.04494608968302547,1800,480,0.9846116758960134,8.312173293019223,16,nan,qnn_L2_r0
22,nan,0.04494608968302547,1880,500,0.9846116758960134,8.312173293019223,16,nan,qnn_L2_r0
23,nan,0.043997684756702536,1950,510,0.9542223959872567,8.379243492509909,16,nan,qnn_L2_r0
24,nan,0.04326194181103653,2030,530,0.9348226500749844,8.165966970364646,16,nan,qnn_L2_r0
25,nan,0.04248939403232184,2110,550,0.9339919736229378,8.116606240734193,16,nan,qnn_L2_r0
26,nan,0.042114318167975055,2190,570,0.9163666561994877,8.015247969256958,16,nan,qnn_L2_r0
27,nan,0.03987516401977538,2260,580,0.9119348693111304,7.872178009971751,16,nan,qnn_L2_r0
28,nan,0.03987516401977538,2340,600,0.9119348693111304,7.872178009971751,16,nan,qnn_L2_r0
29,nan,0.03727902631319875,2410,610,0.8973880143517643,7.9677580950459,16,nan,qnn_L2_r0
30,nan,0.034723324265328856,2480,620,0.8498991904492752,7.968163777010283,16,nan,qnn_L2_r0
