step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.730202696661011,8280,8220,8.479840084306064,39.44819786675162,16,nan,qnn_L2_r1
1,nan,2.7817900972077916,8680,8560,4.98676537466607,27.854960394159953,16,nan,qnn_L2_r1
2,nan,0.7824640574503515,8910,8730,2.329686985123984,17.977985641395662,16,nan,qnn_L2_r1
3,nan,0.2837667811249071,9140,8900,1.3260772850881128,12.567619301468092,16,nan,qnn_L2_r1
4,nan,0.16214182495870727,9370,9070,1.0020195039660753,10.761353354019244,16,nan,qnn_L2_r1
5,nan,0.10935184826594307,9600,9240,0.8257348958147248,9.548022033138528,16,nan,qnn_L2_r1
6,nan,0.08472863174079924,9830,9410,0.7155816373490225,8.685385834733681,16,nan,qnn_L2_r1
7,nan,0.06106571571813049,10060,9580,0.6045700696718679,7.500643625311976,16,nan,qnn_L2_r1
8,nan,0.030102214248327236,10290,9750,0.4606444948287852,5.281416734785984,16,nan,qnn_L2_r1
9,nan,0.009661390974002352,10520,9920,0.2666063720099281,3.5231970902121894,16,nan,qnn_L2_r1
10,nan,0.004922145930920277,10750,10090,0.2093520993854464,2.4959866429317517,16,nan,qnn_L2_r1
11,nan,0.002687347886870275,10980,10260,0.15783436597577383,1.8492942896058717,16,nan,qnn_L2_r1
12,nan,0.00146909553878005,11210,10430,0.11689326032031111,1.3559926350962885,16,nan,qnn_L2_r1
13,nan,0.0007201322794274908,11440,10600,0.0772960598642819,1.0652089124325497,16,nan,qnn_L2_r1
14,nan,0.00041549306731610155,11670,10770,0.059193194605561605,0.8003496010951676,16,nan,qnn_L2_r1
15,nan,0.0002113302828533595,11900,10940,0.039005870303626455,0.5942688190349338,16,nan,qnn_L2_r1
16,nan,8.682028987402536e-05,12130,11110,0.02393265412797907,0.4336483702735452,16,nan,qnn_L2_r1
17,nan,2.5575836553123247e-05,12360,11280,0.012990322328977677,0.344604090798193,16,nan,qnn_L2_r1
18,nan,7.465803176720883e-06,12590,11450,0.0075900186321889995,0.2785927383114002,16,nan,qnn_L2_r1
19,nan,2.3438005100884187e-06,12820,11620,0.004360441638531665,0.21407414241603806,16,nan,qnn_L2_r1
20,nan,1.6404352327176403e-06,13050,11790,0.003709751919496296,0.21609702525557062,16,nan,qnn_L2_r1
21,nan,6.512992909677067e-07,13280,11960,0.0021191263288643514,0.18081502769428082,16,nan,qnn_L2_r1
22,nan,5.753556266739376e-07,13510,12130,0.0019525525577936964,0.17888923983825056,16,nan,qnn_L2_r1
23,nan,3.9790025651101626e-07,13740,12300,0.0017514848736344124,0.16719389931253392,16,nan,qnn_L2_r1
24,nan,3.6970672222565986e-07,13970,12470,0.001654789977573845,0.16675499768947588,16,nan,qnn_L2_r1
25,nan,3.6970672222565986e-07,14030,12470,0.001654789977573845,0.16675499768947588,16,nan,qnn_L2_r1
