step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.5157533919441328,15210,15150,2.260868784868967,14.157316661129352,8,nan,qnn_L1_r3
1,nan,0.42532418091587254,15450,15330,2.1523335458328097,13.263133785222136,8,nan,qnn_L1_r3
2,nan,0.414905091122052,15690,15510,2.1093347094221655,13.141145225915597,8,nan,qnn_L1_r3
3,nan,0.39864852463850875,15930,15690,2.0598929441161093,13.165643792008817,8,nan,qnn_L1_r3
4,nan,0.3853368640916651,16080,15780,2.048200205798765,13.20251302550875,8,nan,qnn_L1_r3
5,nan,0.3600895690608538,16230,15870,1.971832133200634,13.043877059553518,8,nan,qnn_L1_r3
6,nan,0.3435340905025862,16380,15960,1.9379701867669503,12.727719718033304,8,nan,qnn_L1_r3
7,nan,0.2722398534085644,16620,16140,1.6755216450842676,11.55664362973512,8,nan,qnn_L1_r3
8,nan,0.23379473353389302,17130,16590,1.4696893144060152,10.725734178139263,8,nan,qnn_L1_r3
9,nan,0.21665024565442775,17280,16680,1.4507791298627006,10.360628474831922,8,nan,qnn_L1_r3
10,nan,0.18136466906414656,17430,16770,1.2962889606173844,9.737745788994193,8,nan,qnn_L1_r3
11,nan,0.17047349330114586,17580,16860,1.3059731637517187,9.68419470153302,8,nan,qnn_L1_r3
12,nan,0.167491729095291,17730,16950,1.2779690592746327,9.376727385894819,8,nan,qnn_L1_r3
13,nan,0.16517507500119752,17880,17040,1.279067767992316,9.564269585858016,8,nan,qnn_L1_r3
14,nan,0.16300347673826968,18030,17130,1.278855798745656,9.833778020223669,8,nan,qnn_L1_r3
15,nan,0.1625098206891343,18180,17220,1.279731489190163,9.898507264934137,8,nan,qnn_L1_r3
16,nan,0.16216410895639377,18330,17310,1.2818901972835932,9.92475009823831,8,nan,qnn_L1_r3
17,nan,0.16209063324998196,18480,17400,1.2827849678100125,9.934844416916821,8,nan,qnn_L1_r3
18,nan,0.16208247363833098,18630,17490,1.2815569466692447,9.942906890876847,8,nan,qnn_L1_r3
19,nan,0.1620793699066622,18780,17580,1.2826765177902164,9.952168875306418,8,nan,qnn_L1_r3
20,nan,0.16207926374773926,18930,17670,1.2826257214960597,9.949930759095142,8,nan,qnn_L1_r3
21,nan,0.16207925872813184,19080,17760,1.2826433619370026,9.949895210457521,8,nan,qnn_L1_r3
22,nan,0.16207925848211124,19230,17850,1.28264042754002,9.949838402962358,8,nan,qnn_L1_r3
23,nan,0.16207925848211124,19290,17850,1.28264042754002,9.949838402962358,8,nan,qnn_L1_r3
