step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.9430056870776757,226870,226810,3.8331741295093713,13.317940035919339,24,nan,qnn_L3_r4
1,nan,0.7399835916261598,227430,227310,2.3380752582531286,13.59567662754196,24,nan,qnn_L3_r4
2,nan,0.23538218876433353,227740,227560,1.418707985059396,8.71288586680489,24,nan,qnn_L3_r4
3,nan,0.13778119468464406,228050,227810,0.9743252475603743,6.386772158899499,24,nan,qnn_L3_r4
4,nan,0.0885679966160342,228360,228060,0.6741947441740949,5.417249657534017,24,nan,qnn_L3_r4
5,nan,0.04093550722802261,228670,228310,0.47134590000493415,4.3203109807360605,24,nan,qnn_L3_r4
6,nan,0.01712273056404298,229230,228810,0.3725001537396032,4.312364072724571,24,nan,qnn_L3_r4
7,nan,0.008556383969590846,229540,229060,0.23931198904347645,3.6432009812425665,24,nan,qnn_L3_r4
8,nan,0.006373632430798452,229850,229310,0.2178276536081638,3.519041488380143,24,nan,qnn_L3_r4
9,nan,0.005475188370929927,230160,229560,0.20028030641122666,3.292400076707017,24,nan,qnn_L3_r4
10,nan,0.005082350654464975,230470,229810,0.18197735862044856,3.0902100138294566,24,nan,qnn_L3_r4
11,nan,0.004702621617917343,230780,230060,0.16431754628161166,2.8221738818587743,24,nan,qnn_L3_r4
12,nan,0.004041596634409319,231090,230310,0.16126673993101626,2.3052811195383245,24,nan,qnn_L3_r4
13,nan,0.003627786245271354,231400,230560,0.1526075385575859,1.9270394325115348,24,nan,qnn_L3_r4
14,nan,0.0031362982756016847,231710,230810,0.1486319299432211,1.7024034787473648,24,nan,qnn_L3_r4
15,nan,0.0023505611847656847,232020,231060,0.13035626049486437,1.6067870320241129,24,nan,qnn_L3_r4
16,nan,0.0016493852284111253,232330,231310,0.1096649033867958,1.7634859731422385,24,nan,qnn_L3_r4
17,nan,0.0014711497192820566,232640,231560,0.10387996230351093,1.7521045806933422,24,nan,qnn_L3_r4
18,nan,0.0014079507994397083,232950,231810,0.10751332340028862,1.6596225165070793,24,nan,qnn_L3_r4
19,nan,0.0013397724609665487,233260,232060,0.10187940612670894,1.6320687305111163,24,nan,qnn_L3_r4
20,nan,0.0012821252946131681,233570,232310,0.09766975962965611,1.5267793547133255,24,nan,qnn_L3_r4
21,nan,0.0012663112744053593,233880,232560,0.0954703901582071,1.4934269664241921,24,nan,qnn_L3_r4
22,nan,0.0012088987900565557,234190,232810,0.09166005653626683,1.5702708735663244,24,nan,qnn_L3_r4
23,nan,0.0011493092149917317,234500,233060,0.0908609979549008,1.5919153952003442,24,nan,qnn_L3_r4
24,nan,0.001064543646989176,234810,233310,0.08804946628903806,1.6342853805662556,24,nan,qnn_L3_r4
25,nan,0.0009332280922292297,235120,233560,0.0809052566356148,1.5851095154418628,24,nan,qnn_L3_r4
26,nan,0.0009026051522611064,235680,234060,0.08057043918691933,1.5004034690312653,24,nan,qnn_L3_r4
27,nan,0.0008872480365858335,235990,234310,0.07599722841431095,1.419515419779691,24,nan,qnn_L3_r4
28,nan,0.0008779530800564681,236300,234560,0.07437872656548009,1.3799019367640415,24,nan,qnn_L3_r4
29,nan,0.0008745097919588502,236610,234810,0.07430607947558888,1.34787532522413,24,nan,qnn_L3_r4
30,nan,0.0008697197434327981,236920,235060,0.07436927774212788,1.3078913562498473,24,nan,qnn_L3_r4
31,nan,0.000857074393548602,237230,235310,0.07392382203784773,1.2341872360093755,24,nan,qnn_L3_r4
32,nan,0.0008460786509335625,237540,235560,0.07264770100716157,1.1873960006252584,24,nan,qnn_L3_r4
33,nan,0.000835637596585416,237850,235810,0.07017028178365249,1.1810889953726946,24,nan,qnn_L3_r4
34,nan,0.0008323620851197604,238160,236060,0.0698519060536429,1.2083656789207642,24,nan,qnn_L3_r4
35,nan,0.0008313357089209382,238470,236310,0.06970149941718479,1.2180562684188518,24,nan,qnn_L3_r4
36,nan,0.0008270156090170777,238780,236560,0.06964644943150354,1.246429410046052,24,nan,qnn_L3_r4
37,nan,0.000818463570163441,239090,236810,0.06789629115931808,1.2557944775559546,24,nan,qnn_L3_r4
38,nan,0.000802748524764985,239400,237060,0.0675192035406368,1.2332451884675104,24,nan,qnn_L3_r4
39,nan,0.000774116764476575,239710,237310,0.06357920806927476,1.1260306075925188,24,nan,qnn_L3_r4
40,nan,0.0007313376065066156,240020,237560,0.06399511238038971,1.1329332559127865,24,nan,qnn_L3_r4
41,nan,0.0006180109777041823,240330,237810,0.06109086494129512,1.1275521549054999,24,nan,qnn_L3_r4
42,nan,0.0005546788780077062,240890,238310,0.05945659352580078,1.1484971782852071,24,nan,qnn_L3_r4
43,nan,0.0005417724932200501,241450,238810,0.05837306915262948,1.14659820343164,24,nan,qnn_L3_r4
44,nan,0.000504325903690006,241760,239060,0.055218474456762034,1.2723957623120161,24,nan,qnn_L3_r4
45,nan,0.00046018497220216235,242070,239310,0.05046970870170077,1.2759363368507297,24,nan,qnn_L3_r4
46,nan,0.00041515070421740366,242380,239560,0.04975897587096845,1.3220369435457462,24,nan,qnn_L3_r4
47,nan,0.0003737840617212991,242690,239810,0.049506291665772986,1.491846913446195,24,nan,qnn_L3_r4
48,nan,0.0003477204580101576,243000,240060,0.04690924899621936,1.4261922563139886,24,nan,qnn_L3_r4
49,nan,0.00032768349136258945,243310,240310,0.04303363982655077,1.4948586467072307,24,nan,qnn_L3_r4
50,nan,0.00031479236986318976,243870,240810,0.04188280506409721,1.5674053319057644,24,nan,qnn_L3_r4
51,nan,0.00031071340157268613,244430,241310,0.042380580927689024,1.5767818548605377,24,nan,qnn_L3_r4
52,nan,0.0002943901396764997,244740,241560,0.03980395732512755,1.6378776720153445,24,nan,qnn_L3_r4
53,nan,0.0002926911178457594,245050,241810,0.03809712034683313,1.6998223658195593,24,nan,qnn_L3_r4
54,nan,0.0002700754618001148,245360,242060,0.035233019983647265,1.7228305823621615,24,nan,qnn_L3_r4
55,nan,0.00026767910099504105,245920,242560,0.03642645097541011,1.748025845909131,24,nan,qnn_L3_r4
56,nan,0.0002640681591339354,246230,242810,0.03605879557040789,1.7795507345415962,24,nan,qnn_L3_r4
57,nan,0.00025728219895636056,246540,243060,0.037084646198922086,1.8881997347958246,24,nan,qnn_L3_r4
58,nan,0.00024918946288444765,246850,243310,0.03458018077019938,1.925683086737448,24,nan,qnn_L3_r4
59,nan,0.00024719991632891414,247160,243560,0.037435669819596895,1.9861973366969017,24,nan,qnn_L3_r4
