step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.0561641087763114,60,0,3.7010077558757324,15.320589541522239,16,nan,qnn_L2_r0
1,nan,0.3921421340620052,460,340,2.083726327335716,12.431539691325584,16,nan,qnn_L2_r0
2,nan,0.24788462003977088,690,510,1.6766202536626764,11.5300526451668,16,nan,qnn_L2_r0
3,nan,0.19144294398916759,920,680,1.5469918057974,10.5408039020076,16,nan,qnn_L2_r0
4,nan,0.1230806382532369,1150,850,1.2424474389306401,8.595210142120491,16,nan,qnn_L2_r0
5,nan,0.0918454559874111,1380,1020,1.0381262192751772,8.303717392702008,16,nan,qnn_L2_r0
6,nan,0.043527377575428135,1610,1190,0.7293948566636481,7.951720207045124,16,nan,qnn_L2_r0
7,nan,0.029376288129690162,1840,1360,0.6168582125115325,7.746193857753944,16,nan,qnn_L2_r0
8,nan,0.021824621806968834,2070,1530,0.5394788552005563,8.390619234997015,16,nan,qnn_L2_r0
9,nan,0.019770444994455724,2470,1870,0.5112399958263951,8.143139183681555,16,nan,qnn_L2_r0
10,nan,0.018503907011225666,2700,2040,0.47259872681495724,8.529956935232331,16,nan,qnn_L2_r0
11,nan,0.017912716821562973,2930,2210,0.46113044521800395,8.644464677638814,16,nan,qnn_L2_r0
12,nan,0.016616585098557516,3160,2380,0.4501737941050184,8.796905587473677,16,nan,qnn_L2_r0
13,nan,0.015542845277592572,3390,2550,0.45358549504830165,9.037503361660663,16,nan,qnn_L2_r0
14,nan,0.015071035546251296,3790,2890,0.4321801968373429,9.23936165971371,16,nan,qnn_L2_r0
15,nan,0.014742589811151398,4020,3060,0.4261228634872536,9.19756537146959,16,nan,qnn_L2_r0
16,nan,0.014331087011632476,4250,3230,0.41515961991355366,9.311008314381825,16,nan,qnn_L2_r0
17,nan,0.013764144693396296,4480,3400,0.40508236317844953,9.473465955990003,16,nan,qnn_L2_r0
18,nan,0.012815552134967953,4880,3740,0.3914974271660524,9.567459483323155,16,nan,qnn_L2_r0
19,nan,0.01238549621400516,5110,3910,0.36325795476848394,9.972311616289355,16,nan,qnn_L2_r0
20,nan,0.012172419544857368,5340,4080,0.39368194163320613,9.647517977453418,16,nan,qnn_L2_r0
21,nan,0.011954121508183802,5570,4250,0.38256019078014636,9.759383893326046,16,nan,qnn_L2_r0
22,nan,0.011922396757690986,5800,4420,0.3793476560637309,9.786509845467675,16,nan,qnn_L2_r0
23,nan,0.011897384449337802,6030,4590,0.3784054197481895,9.783990907339069,16,nan,qnn_L2_r0
24,nan,0.011874262602320839,6260,4760,0.37867115118862504,9.77007242801097,16,nan,qnn_L2_r0
25,nan,0.011854391108402793,6490,4930,0.37831703689855717,9.766197334319942,16,nan,qnn_L2_r0
26,nan,0.011812123211971956,6720,5100,0.3762650518267207,9.78226943634579,16,nan,qnn_L2_r0
27,nan,0.011745645331268558,6950,5270,0.372096753485923,9.82923431911724,16,nan,qnn_L2_r0
28,nan,0.011649368989008185,7180,5440,0.3699445961500965,9.934911837086915,16,nan,qnn_L2_r0
29,nan,0.011601759519609997,7410,5610,0.3701766588981841,9.881364177187333,16,nan,qnn_L2_r0
30,nan,0.011588288112510205,7640,5780,0.3684571897276399,9.9338749078075,16,nan,qnn_L2_r0
31,nan,0.011572352374731504,7870,5950,0.3692356506320012,9.899072728150838,16,nan,qnn_L2_r0
32,nan,0.011562985157140571,8100,6120,0.3699562212703993,9.881032189069607,16,nan,qnn_L2_r0
33,nan,0.011554136736528426,8330,6290,0.36935317575987303,9.885044022293245,16,nan,qnn_L2_r0
34,nan,0.011540553556032845,8560,6460,0.3698862681006026,9.886344651956987,16,nan,qnn_L2_r0
35,nan,0.011521986430419705,8790,6630,0.36803094111972595,9.923922312563334,16,nan,qnn_L2_r0
36,nan,0.011494069672577462,9020,6800,0.3656527494000542,9.984411010045037,16,nan,qnn_L2_r0
37,nan,0.011471867090440083,9420,7140,0.36408260517465685,10.007406147808702,16,nan,qnn_L2_r0
38,nan,0.011462055520510179,9650,7310,0.3649568081642386,9.983442043662945,16,nan,qnn_L2_r0
39,nan,0.011437367633040655,9880,7480,0.3650020017573029,9.995134961833111,16,nan,qnn_L2_r0
