step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,15.316238164368619,60,0,12.31492772657181,62.86566655938632,8,nan,qnn_L1_r0
1,nan,9.40376793884814,220,100,9.68285313180808,47.95923205605754,8,nan,qnn_L1_r0
2,nan,8.27869837562001,300,120,9.055155897585886,44.34634985124089,8,nan,qnn_L1_r0
3,nan,7.79311492723269,370,130,8.655142524597567,42.19116734182786,8,nan,qnn_L1_r0
4,nan,7.79311492723269,450,150,8.655142524597567,42.19116734182786,8,nan,qnn_L1_r0
5,nan,7.109876250704438,520,160,7.122506422870869,32.97141439134208,8,nan,qnn_L1_r0
6,nan,5.358428081421127,590,170,6.237061628295054,29.57943471770538,8,nan,qnn_L1_r0
7,nan,5.358428081421127,670,190,6.237061628295054,29.57943471770538,8,nan,qnn_L1_r0
8,nan,5.358428081421127,750,210,6.237061628295054,29.57943471770538,8,nan,qnn_L1_r0
9,nan,5.358428081421127,820,220,6.237061628295054,29.57943471770538,8,nan,qnn_L1_r0
10,nan,5.358428081421127,890,230,6.237061628295054,29.57943471770538,8,nan,qnn_L1_r0
11,nan,4.461802949679239,960,240,5.657540811737533,27.565113300609625,8,nan,qnn_L1_r0
12,nan,3.210832257332278,1030,250,5.208872134098707,28.036450144100584,8,nan,qnn_L1_r0
13,nan,3.1551280715604717,1100,260,5.036154629152837,29.295998313745233,8,nan,qnn_L1_r0
14,nan,3.1551280715604717,1180,280,5.036154629152837,29.295998313745233,8,nan,qnn_L1_r0
15,nan,2.8283421355906606,1250,290,4.69334153788656,27.572005669867938,8,nan,qnn_L1_r0
16,nan,2.42977430669942,1320,300,4.333209693259777,25.41875910804649,8,nan,qnn_L1_r0
17,nan,2.3037212783887355,1390,310,4.223372120656266,24.712593052594507,8,nan,qnn_L1_r0
18,nan,2.0349536643551502,1460,320,3.9306151773189253,22.85529031414092,8,nan,qnn_L1_r0
19,nan,1.9086175109420713,1530,330,3.80089698432537,21.890180343201283,8,nan,qnn_L1_r0
20,nan,1.74539208701872,1600,340,3.5755016456293838,20.668589745851257,8,nan,qnn_L1_r0
21,nan,1.5178239994337008,1670,350,3.305096227743063,18.87349431285896,8,nan,qnn_L1_r0
22,nan,1.4064022809966952,1740,360,3.13734464252008,17.675214630398333,8,nan,qnn_L1_r0
23,nan,1.3789815824606784,1820,380,3.1104700677629813,17.71630253947523,8,nan,qnn_L1_r0
24,nan,1.1932687281741539,1890,390,2.929153613931358,16.683055480830415,8,nan,qnn_L1_r0
25,nan,1.0759266767819102,1960,400,2.7528796308354058,15.558199609030751,8,nan,qnn_L1_r0
26,nan,0.9616459386112577,2030,410,2.611506943879615,14.71884177050797,8,nan,qnn_L1_r0
27,nan,0.898016149557907,2100,420,2.5207488697104057,14.065714987641828,8,nan,qnn_L1_r0
28,nan,0.8676920394018964,2170,430,2.4718731968516314,13.862275717236155,8,nan,qnn_L1_r0
29,nan,0.8342103646811855,2240,440,2.4418043354698944,13.374654218015618,8,nan,qnn_L1_r0
30,nan,0.831914859458288,2310,450,2.4150893996173717,13.168205326479061,8,nan,qnn_L1_r0
31,nan,0.831914859458288,2390,470,2.4150893996173717,13.168205326479061,8,nan,qnn_L1_r0
32,nan,0.8067958695649766,2460,480,2.3955687877731773,12.543101856509647,8,nan,qnn_L1_r0
33,nan,0.8057737574418566,2540,500,2.3963993391692098,12.488388787301922,8,nan,qnn_L1_r0
34,nan,0.8057737574418566,2610,510,2.3963993391692098,12.488388787301922,8,nan,qnn_L1_r0
