step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,11.665047283039845,60,0,10.459017895826022,48.9287871206549,16,nan,qnn_L2_r0
1,nan,5.96622933385009,460,340,7.38005402903499,33.836661464728685,16,nan,qnn_L2_r0
2,nan,2.008123045155129,690,510,4.079753062720826,19.463249043540145,16,nan,qnn_L2_r0
3,nan,1.309538275078533,920,680,3.2537460878152036,18.164233246909568,16,nan,qnn_L2_r0
4,nan,0.3977992758679808,1150,850,1.8225344360086304,9.749115691904896,16,nan,qnn_L2_r0
5,nan,0.20837317084929163,1380,1020,1.337536196104036,6.9015767820206,16,nan,qnn_L2_r0
6,nan,0.0683789027488992,1610,1190,0.7653125366711893,3.737708239980101,16,nan,qnn_L2_r0
7,nan,0.018863532280061435,1840,1360,0.39705327376465704,1.85781761433174,16,nan,qnn_L2_r0
8,nan,0.005556855393899603,2070,1530,0.21885285348011174,0.9903984577140438,16,nan,qnn_L2_r0
9,nan,0.0017105913234560736,2300,1700,0.1219931429530865,0.5571878007260915,16,nan,qnn_L2_r0
10,nan,0.0005274226091721709,2530,1870,0.06843997825375492,0.3487561196528919,16,nan,qnn_L2_r0
11,nan,0.00016261142902140223,2760,2040,0.03715077445414561,0.24344327539329425,16,nan,qnn_L2_r0
12,nan,5.5011112161136436e-05,2990,2210,0.021239608511827157,0.1973743425707254,16,nan,qnn_L2_r0
13,nan,2.478651667787389e-05,3220,2380,0.013846362734619255,0.17559493643655089,16,nan,qnn_L2_r0
14,nan,1.5906342891078026e-05,3450,2550,0.01021095046771281,0.1660241973860358,16,nan,qnn_L2_r0
15,nan,1.2172621558712087e-05,3680,2720,0.008625534274669944,0.16141080539038888,16,nan,qnn_L2_r0
16,nan,1.1181935852242406e-05,4080,3060,0.00806066121334037,0.15806667947297004,16,nan,qnn_L2_r0
17,nan,1.0051204482722197e-05,4310,3230,0.007710035114670055,0.1566849595123082,16,nan,qnn_L2_r0
18,nan,9.731387323169936e-06,4540,3400,0.007537624871436721,0.15616115413401443,16,nan,qnn_L2_r0
19,nan,9.174008551919571e-06,4770,3570,0.007265422128705068,0.15588969153917176,16,nan,qnn_L2_r0
20,nan,7.979729339235103e-06,5000,3740,0.006694555873082653,0.1574821589467108,16,nan,qnn_L2_r0
21,nan,7.447246551378873e-06,5230,3910,0.006727101016768544,0.1601675036828366,16,nan,qnn_L2_r0
22,nan,7.208801457652643e-06,5460,4080,0.0067851577618666115,0.16196021081746226,16,nan,qnn_L2_r0
23,nan,7.062001126146594e-06,5690,4250,0.0067509654252847495,0.16283059058542593,16,nan,qnn_L2_r0
24,nan,6.821367181061965e-06,5920,4420,0.006571683752486068,0.16290904159419595,16,nan,qnn_L2_r0
25,nan,6.423091268497043e-06,6150,4590,0.006383574900788669,0.15949976128882837,16,nan,qnn_L2_r0
26,nan,6.38395521590155e-06,6380,4760,0.005749415089827181,0.1567962008919631,16,nan,qnn_L2_r0
27,nan,6.331595541717165e-06,6610,4930,0.0064829196447271364,0.15389566748433958,16,nan,qnn_L2_r0
28,nan,6.224089320103236e-06,6840,5100,0.0060464020868505886,0.1564852057479894,16,nan,qnn_L2_r0
29,nan,6.196148007414904e-06,7070,5270,0.0060287742893676555,0.1561141364282418,16,nan,qnn_L2_r0
30,nan,6.173580882615466e-06,7300,5440,0.00602885451234747,0.15569849148627102,16,nan,qnn_L2_r0
31,nan,6.128485685544619e-06,7530,5610,0.0059248010903534265,0.1546807239541017,16,nan,qnn_L2_r0
32,nan,6.089120600021098e-06,7760,5780,0.0059629097196176595,0.15462646284758963,16,nan,qnn_L2_r0
33,nan,5.995734646280799e-06,7990,5950,0.00595297534999395,0.15436870648335277,16,nan,qnn_L2_r0
34,nan,5.8333738866525875e-06,8220,6120,0.005903274593753061,0.15465085776641962,16,nan,qnn_L2_r0
35,nan,5.695347755511366e-06,8450,6290,0.005868801472490803,0.15444728323526158,16,nan,qnn_L2_r0
36,nan,5.503241523887531e-06,8680,6460,0.005786159830796556,0.1536407199604125,16,nan,qnn_L2_r0
37,nan,5.407656983129616e-06,8910,6630,0.005765015110188898,0.153286525766673,16,nan,qnn_L2_r0
38,nan,5.374484292541209e-06,9310,6970,0.005934659667341635,0.1533968791511553,16,nan,qnn_L2_r0
39,nan,5.231017612455978e-06,9540,7140,0.005864938902671812,0.15294216729069376,16,nan,qnn_L2_r0
40,nan,4.956368806577971e-06,9770,7310,0.0055622214210947485,0.15283941223084963,16,nan,qnn_L2_r0
41,nan,4.650110568033365e-06,10000,7480,0.005442532330070415,0.14948580046702697,16,nan,qnn_L2_r0
42,nan,4.268216365749133e-06,10230,7650,0.005115188188421604,0.14913812619697508,16,nan,qnn_L2_r0
43,nan,3.8335286930803254e-06,10460,7820,0.004595773262634939,0.14767093271117382,16,nan,qnn_L2_r0
44,nan,3.2729391193188996e-06,10690,7990,0.004195996275203062,0.146662002583677,16,nan,qnn_L2_r0
45,nan,3.0396380721467626e-06,10920,8160,0.004483335409441125,0.1453171740376451,16,nan,qnn_L2_r0
46,nan,2.799521610491761e-06,11150,8330,0.004350141250350825,0.144221490258288,16,nan,qnn_L2_r0
47,nan,2.7392673172207886e-06,11380,8500,0.004033297346514586,0.14474548891545136,16,nan,qnn_L2_r0
48,nan,2.674976293315656e-06,11610,8670,0.004155797062236788,0.14437384108901108,16,nan,qnn_L2_r0
49,nan,2.674976293315656e-06,11670,8670,0.004155797062236788,0.14437384108901108,16,nan,qnn_L2_r0
