step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,9.733709108816676,11190,11130,9.478142050059077,50.128853713822096,8,nan,qnn_L1_r4
1,nan,7.8789027310135875,11430,11310,8.68742631383953,44.239503830055895,8,nan,qnn_L1_r4
2,nan,6.721221876591027,11580,11400,7.7970512464632495,41.486150848759216,8,nan,qnn_L1_r4
3,nan,5.080340431868897,11730,11490,6.348775949192869,36.72427835974545,8,nan,qnn_L1_r4
4,nan,4.328928131316393,11880,11580,5.037792877428933,31.2023516353059,8,nan,qnn_L1_r4
5,nan,1.2781702556239818,12390,12030,3.107173243143114,15.382227374159028,8,nan,qnn_L1_r4
6,nan,1.2502207190443624,12630,12210,3.0713208609911864,14.767519512618806,8,nan,qnn_L1_r4
7,nan,1.126329431300561,12870,12390,2.8649562094448644,12.949995939833356,8,nan,qnn_L1_r4
8,nan,1.0987040114251125,13020,12480,2.7948912501470766,12.655095039469224,8,nan,qnn_L1_r4
9,nan,1.0875752953021116,13170,12570,2.7347493243971703,12.66561883143311,8,nan,qnn_L1_r4
10,nan,1.0872457867655545,13320,12660,2.741536525129434,12.647503310484325,8,nan,qnn_L1_r4
11,nan,1.0872345879289869,13470,12750,2.741463115217038,12.6471640025256,8,nan,qnn_L1_r4
12,nan,1.087231138261636,13620,12840,2.741202991552649,12.647427962838993,8,nan,qnn_L1_r4
13,nan,1.0872311378079844,13770,12930,2.7412059916589673,12.647434599435812,8,nan,qnn_L1_r4
14,nan,1.0872311378079844,13830,12930,2.7412059916589673,12.647434599435812,8,nan,qnn_L1_r4
