step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,5.648767007405959,60,0,7.493771756915216,37.29541865377196,16,nan,qnn_L2_r0
1,nan,1.5945042024190874,310,190,3.6685121526495945,17.25269854216404,16,nan,qnn_L2_r0
2,nan,1.5945042024190874,390,210,3.6685121526495945,17.25269854216404,16,nan,qnn_L2_r0
3,nan,1.5012699623076697,470,230,3.598360413804087,16.895463770117242,16,nan,qnn_L2_r0
4,nan,1.3734691063337239,540,240,3.520511027856261,16.626502579710483,16,nan,qnn_L2_r0
5,nan,1.3734691063337239,620,260,3.520511027856261,16.626502579710483,16,nan,qnn_L2_r0
6,nan,1.3734691063337239,700,280,3.520511027856261,16.626502579710483,16,nan,qnn_L2_r0
7,nan,0.8024477606940847,780,300,2.708727470573425,12.096545784241417,16,nan,qnn_L2_r0
8,nan,0.8024477606940847,860,320,2.708727470573425,12.096545784241417,16,nan,qnn_L2_r0
9,nan,0.8024477606940847,930,330,2.708727470573425,12.096545784241417,16,nan,qnn_L2_r0
10,nan,0.6316129545014648,1000,340,2.406503027185269,10.65394713166712,16,nan,qnn_L2_r0
11,nan,0.6316129545014643,1080,360,2.406503027185267,10.653947131667113,16,nan,qnn_L2_r0
12,nan,0.578437959636839,1160,380,2.297703031757392,10.183515266423134,16,nan,qnn_L2_r0
13,nan,0.5214465585117793,1230,390,2.143217575438792,9.196773631362934,16,nan,qnn_L2_r0
14,nan,0.5214465585117793,1310,410,2.143217575438792,9.196773631362934,16,nan,qnn_L2_r0
15,nan,0.47546023793243986,1380,420,2.0454565196351453,8.74536208084972,16,nan,qnn_L2_r0
16,nan,0.4320371358879212,1450,430,1.960417650576956,8.493073384691428,16,nan,qnn_L2_r0
17,nan,0.37909990184419085,1520,440,1.8391415032184226,7.8488673127915085,16,nan,qnn_L2_r0
18,nan,0.3718377744671015,1590,450,1.8216465850344807,7.95292009645387,16,nan,qnn_L2_r0
19,nan,0.3628828178882402,1670,470,1.8007025450386198,7.883395553969388,16,nan,qnn_L2_r0
20,nan,0.2827130890733087,1740,480,1.580478270021001,7.118080492483658,16,nan,qnn_L2_r0
21,nan,0.2827130890733087,1820,500,1.580478270021001,7.118080492483658,16,nan,qnn_L2_r0
22,nan,0.272827991210314,1890,510,1.5278610691593766,6.900774874507954,16,nan,qnn_L2_r0
23,nan,0.19420398507033,1960,520,1.2966591344027298,5.855901802693905,16,nan,qnn_L2_r0
24,nan,0.18152064605763354,2030,530,1.265142765172968,5.729285536356015,16,nan,qnn_L2_r0
25,nan,0.17506524991651473,2100,540,1.2450104634534673,5.716949247884961,16,nan,qnn_L2_r0
26,nan,0.16158258641667494,2170,550,1.2082256282054096,5.4704657770482,16,nan,qnn_L2_r0
27,nan,0.16158258641667494,2250,570,1.2082256282054096,5.4704657770482,16,nan,qnn_L2_r0
28,nan,0.12150061095640964,2320,580,1.0223990990766678,4.532108700481226,16,nan,qnn_L2_r0
29,nan,0.11419501309015984,2390,590,0.9819384693271093,4.479334738568995,16,nan,qnn_L2_r0
30,nan,0.10038089483174703,2460,600,0.8956549037493035,4.088979516458991,16,nan,qnn_L2_r0
31,nan,0.08941061717796135,2530,610,0.838616938577266,3.8214159800903693,16,nan,qnn_L2_r0
32,nan,0.08731030451009421,2600,620,0.8267622422820327,3.7992293239746884,16,nan,qnn_L2_r0
33,nan,0.07086142633692946,2670,630,0.7432736031983888,3.459719111033584,16,nan,qnn_L2_r0
34,nan,0.06505796328089482,2750,650,0.715285527204254,3.3146065124248123,16,nan,qnn_L2_r0
35,nan,0.05140408044235657,2820,660,0.6436195279612444,2.927451158702796,16,nan,qnn_L2_r0
36,nan,0.05140408044235657,2900,680,0.6436195279612444,2.927451158702796,16,nan,qnn_L2_r0
37,nan,0.04832669742842913,2980,700,0.6256417721684295,2.8665914321245674,16,nan,qnn_L2_r0
38,nan,0.04405768208570281,3050,710,0.5846563550459964,2.612732047055195,16,nan,qnn_L2_r0
39,nan,0.04047814684857595,3120,720,0.5726200508137252,2.604336239380741,16,nan,qnn_L2_r0
40,nan,0.04047814684857595,3200,740,0.5726200508137252,2.604336239380741,16,nan,qnn_L2_r0
41,nan,0.04047814684857595,3280,760,0.5726200508137252,2.604336239380741,16,nan,qnn_L2_r0
42,nan,0.026626488321143733,3350,770,0.47127722582961173,2.1929060647392316,16,nan,qnn_L2_r0
43,nan,0.026127780233955157,3420,780,0.47168462362288366,2.2373154741498444,16,nan,qnn_L2_r0
44,nan,0.022944090527511844,3490,790,0.44549394321570635,2.1009123059678747,16,nan,qnn_L2_r0
45,nan,0.01943401509748508,3560,800,0.4141426484684121,2.0247653958247254,16,nan,qnn_L2_r0
46,nan,0.013479407006212774,3630,810,0.353820698152306,1.764443557203319,16,nan,qnn_L2_r0
47,nan,0.0120720143653467,3710,830,0.33146182640304944,1.639536400811826,16,nan,qnn_L2_r0
48,nan,0.00861341739025965,3780,840,0.28572123914900105,1.462547408736282,16,nan,qnn_L2_r0
