step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,11.741660440714863,97590,97530,10.732908023781512,53.33100941464824,32,nan,qnn_L4_r4
1,nan,5.299207188185354,98310,98190,6.732680552792856,35.18186418782795,32,nan,qnn_L4_r4
2,nan,3.496203376873412,98700,98520,5.565551894456574,29.459835922238547,32,nan,qnn_L4_r4
3,nan,1.7165534119246906,99090,98850,3.9865943281072287,23.03462295521407,32,nan,qnn_L4_r4
4,nan,1.0189255910426767,99480,99180,2.922375046185751,18.28284214616042,32,nan,qnn_L4_r4
5,nan,0.655342212548467,99870,99510,2.180394759516293,14.023788152486677,32,nan,qnn_L4_r4
6,nan,0.3735944633290652,100260,99840,1.6133118906859942,9.642513835262076,32,nan,qnn_L4_r4
7,nan,0.08535588259326335,100650,100170,0.7639688276490912,3.81799470334955,32,nan,qnn_L4_r4
8,nan,0.03717998734201152,101040,100500,0.5899675851769627,2.9961890903245125,32,nan,qnn_L4_r4
9,nan,0.013653053769441524,101430,100830,0.3351277422571626,1.926614623512808,32,nan,qnn_L4_r4
10,nan,0.009129099073305095,101820,101160,0.2697177011120492,1.675601820356156,32,nan,qnn_L4_r4
11,nan,0.004397256716987873,102210,101490,0.18324940010616486,1.3561837997937118,32,nan,qnn_L4_r4
12,nan,0.0016568619331291073,102600,101820,0.11120881699272445,0.9789111762236714,32,nan,qnn_L4_r4
13,nan,0.0005586586548223033,102990,102150,0.07215836457250213,0.7001337266300416,32,nan,qnn_L4_r4
14,nan,0.0001304749457191324,103380,102480,0.031307349414347097,0.47420312767946615,32,nan,qnn_L4_r4
15,nan,7.483514701195664e-05,103770,102810,0.023205455867034597,0.4080529957737644,32,nan,qnn_L4_r4
16,nan,4.9562296338556474e-05,104160,103140,0.019513409159472972,0.37125999644861096,32,nan,qnn_L4_r4
17,nan,3.515932680555105e-05,104550,103470,0.01664720569330802,0.33849056375593445,32,nan,qnn_L4_r4
18,nan,2.1189851666279743e-05,104940,103800,0.012644532991267998,0.32159049382419913,32,nan,qnn_L4_r4
19,nan,1.769311171084282e-05,105330,104130,0.0115007322899765,0.3076504197833221,32,nan,qnn_L4_r4
20,nan,1.5165886203665952e-05,105720,104460,0.010177721062398892,0.3062334126330114,32,nan,qnn_L4_r4
21,nan,1.401885567242991e-05,106110,104790,0.009985659463380703,0.3041223142535452,32,nan,qnn_L4_r4
22,nan,1.2396718030453381e-05,106500,105120,0.00943790541558942,0.2958376147178525,32,nan,qnn_L4_r4
23,nan,1.1310056942207817e-05,106890,105450,0.008938381642796256,0.2802135803820137,32,nan,qnn_L4_r4
24,nan,1.0392597770975765e-05,107280,105780,0.008275523550070552,0.2675019170312256,32,nan,qnn_L4_r4
25,nan,9.721196839856562e-06,107670,106110,0.008306804788919209,0.2643559242263481,32,nan,qnn_L4_r4
26,nan,9.290683908100119e-06,108060,106440,0.008099444596422978,0.25999059351892184,32,nan,qnn_L4_r4
27,nan,8.859334919359174e-06,108450,106770,0.007796576975645064,0.2525665606809887,32,nan,qnn_L4_r4
28,nan,8.48877303082344e-06,108840,107100,0.007727394231282436,0.24963980929652219,32,nan,qnn_L4_r4
29,nan,7.790615868935709e-06,109230,107430,0.00734656725072147,0.23977651032385694,32,nan,qnn_L4_r4
30,nan,7.322922002904214e-06,109620,107760,0.007389444503169695,0.23910644442138584,32,nan,qnn_L4_r4
31,nan,7.153995166636271e-06,110010,108090,0.007348551941206982,0.2382389267057914,32,nan,qnn_L4_r4
32,nan,6.914435970476384e-06,110400,108420,0.007273967322886765,0.23616982810405873,32,nan,qnn_L4_r4
33,nan,6.668653701354684e-06,110790,108750,0.007211627146951005,0.23426879373732323,32,nan,qnn_L4_r4
34,nan,6.313389443764748e-06,111180,109080,0.006977321725572638,0.23273184676316694,32,nan,qnn_L4_r4
35,nan,6.151841734763199e-06,111900,109740,0.0070639303429110845,0.2321470275731623,32,nan,qnn_L4_r4
36,nan,6.027899538310741e-06,112290,110070,0.006925049376720227,0.23298505536674752,32,nan,qnn_L4_r4
37,nan,5.884201085501354e-06,112680,110400,0.00679382040748755,0.23447885137477087,32,nan,qnn_L4_r4
38,nan,5.715878834939098e-06,113070,110730,0.0066542564409259874,0.23811760338738996,32,nan,qnn_L4_r4
39,nan,5.4646868180315865e-06,113460,111060,0.00639173159633466,0.24253711012887647,32,nan,qnn_L4_r4
40,nan,5.271756350245072e-06,113850,111390,0.0063439145379518,0.24651408702295718,32,nan,qnn_L4_r4
41,nan,5.184072840458078e-06,114240,111720,0.006490900211696071,0.24524870907558516,32,nan,qnn_L4_r4
42,nan,4.9298441636404696e-06,114630,112050,0.006102871950654731,0.2457973566068945,32,nan,qnn_L4_r4
43,nan,4.824980380139182e-06,115020,112380,0.006035361705107323,0.24604754285761388,32,nan,qnn_L4_r4
44,nan,4.762195873279889e-06,115410,112710,0.005962429109367839,0.2459686175926915,32,nan,qnn_L4_r4
45,nan,4.680703221382891e-06,116130,113370,0.006042610266777548,0.24922469317539453,32,nan,qnn_L4_r4
46,nan,4.603515604228955e-06,116520,113700,0.005858613387191514,0.2524104283941203,32,nan,qnn_L4_r4
47,nan,4.574932571932374e-06,116910,114030,0.006005203218997113,0.2512966554183014,32,nan,qnn_L4_r4
48,nan,4.525402424147332e-06,117300,114360,0.005910484026056428,0.2524601350555091,32,nan,qnn_L4_r4
49,nan,4.465840188723382e-06,117690,114690,0.005836291682133843,0.25539961471090267,32,nan,qnn_L4_r4
50,nan,4.412252454569927e-06,118080,115020,0.005808924566470974,0.255942773217016,32,nan,qnn_L4_r4
51,nan,4.297286696337936e-06,118800,115680,0.005694093924155541,0.2596000197421614,32,nan,qnn_L4_r4
52,nan,4.1011224178749595e-06,119190,116010,0.005770622385422364,0.264734637224064,32,nan,qnn_L4_r4
53,nan,4.012525675355042e-06,119580,116340,0.005696936449724355,0.27058543746780384,32,nan,qnn_L4_r4
54,nan,3.976715548925813e-06,119970,116670,0.005711016980804673,0.2738526296974585,32,nan,qnn_L4_r4
55,nan,3.929818764304365e-06,120360,117000,0.005673145593451778,0.2799162941006357,32,nan,qnn_L4_r4
56,nan,3.914844768693854e-06,120750,117330,0.005716451549904966,0.27861178007444887,32,nan,qnn_L4_r4
57,nan,3.893056626044045e-06,121140,117660,0.0057004487626033384,0.27977772600173023,32,nan,qnn_L4_r4
58,nan,3.8315308488263625e-06,121530,117990,0.005688250129508465,0.28463689871591735,32,nan,qnn_L4_r4
59,nan,3.7658499599024574e-06,121920,118320,0.005463897437876897,0.29111671921554894,32,nan,qnn_L4_r4
60,nan,3.6910675493813643e-06,122310,118650,0.005435718192529859,0.29376692187837017,32,nan,qnn_L4_r4
61,nan,3.563205571200043e-06,122700,118980,0.005292410239336798,0.2949861751368451,32,nan,qnn_L4_r4
62,nan,3.501826082909033e-06,123090,119310,0.005169626884833245,0.29644460188689825,32,nan,qnn_L4_r4
63,nan,3.4236746229646854e-06,123480,119640,0.00509103732068783,0.29399082470937776,32,nan,qnn_L4_r4
64,nan,3.3494411563756e-06,123870,119970,0.004919747462397872,0.29224659168670997,32,nan,qnn_L4_r4
65,nan,3.303942748244014e-06,124260,120300,0.005146529935591282,0.29820266793217365,32,nan,qnn_L4_r4
66,nan,3.166888373388822e-06,124650,120630,0.004882353201056788,0.29872535195953576,32,nan,qnn_L4_r4
67,nan,3.067633840111228e-06,125040,120960,0.004766849491433578,0.2972882194560432,32,nan,qnn_L4_r4
68,nan,2.9636496096530473e-06,125430,121290,0.004701629019332576,0.30523128000914945,32,nan,qnn_L4_r4
69,nan,2.8180860600738943e-06,125820,121620,0.004479778850802862,0.31207886923435013,32,nan,qnn_L4_r4
70,nan,2.7086602208529327e-06,126210,121950,0.004326416529371491,0.3242679218583271,32,nan,qnn_L4_r4
71,nan,2.624786337361735e-06,126600,122280,0.004121700546564355,0.3293852416900789,32,nan,qnn_L4_r4
72,nan,2.5801251523889286e-06,126990,122610,0.004189722991968736,0.32808057115000044,32,nan,qnn_L4_r4
73,nan,2.5219646152049526e-06,127380,122940,0.004143354989945225,0.3270115225276694,32,nan,qnn_L4_r4
74,nan,2.4089222421521804e-06,127770,123270,0.00404230739281064,0.3257915178640116,32,nan,qnn_L4_r4
75,nan,2.2722041470760855e-06,128160,123600,0.0038960327872498146,0.3226649861258729,32,nan,qnn_L4_r4
76,nan,2.1089486903153763e-06,128550,123930,0.003592042403763429,0.3251102919503597,32,nan,qnn_L4_r4
77,nan,1.9147985993239553e-06,128940,124260,0.0034705295247323686,0.3230934224380655,32,nan,qnn_L4_r4
78,nan,1.7424395176287408e-06,129330,124590,0.003285215390391949,0.3226026811727033,32,nan,qnn_L4_r4
79,nan,1.6570287546867858e-06,129720,124920,0.0031249034925818764,0.3141517739092573,32,nan,qnn_L4_r4
80,nan,1.6243478604747423e-06,130110,125250,0.0030978879803938986,0.31725540043564104,32,nan,qnn_L4_r4
81,nan,1.5723882980254695e-06,130500,125580,0.0029993109632492354,0.31517173895908857,32,nan,qnn_L4_r4
82,nan,1.5421078233401834e-06,130890,125910,0.003023701547940183,0.3126341417381271,32,nan,qnn_L4_r4
83,nan,1.461541388989159e-06,131280,126240,0.0030061020059053423,0.30603248180209053,32,nan,qnn_L4_r4
84,nan,1.417029822172896e-06,132000,126900,0.002964374026431571,0.30209091811101807,32,nan,qnn_L4_r4
85,nan,1.3845075609343605e-06,132390,127230,0.0029192133474743587,0.30149752400170404,32,nan,qnn_L4_r4
86,nan,1.3632165553958034e-06,132780,127560,0.0028227519421797354,0.30090821012432767,32,nan,qnn_L4_r4
