step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.1194200314451686,60,0,3.065948176481175,13.57463940645536,16,nan,qnn_L2_r0
1,nan,0.08006270469758965,310,190,0.8757257541301957,4.140044693894446,16,nan,qnn_L2_r0
2,nan,0.0484705137702775,390,210,0.5564570573833135,3.7523806245238576,16,nan,qnn_L2_r0
3,nan,0.0484705137702775,470,230,0.5564570573833135,3.7523806245238576,16,nan,qnn_L2_r0
4,nan,0.0484705137702775,540,240,0.5564570573833135,3.7523806245238576,16,nan,qnn_L2_r0
5,nan,0.0484705137702775,610,250,0.5564570573833135,3.7523806245238576,16,nan,qnn_L2_r0
6,nan,0.0273433050527998,690,270,0.43516621074715145,3.063593648713771,16,nan,qnn_L2_r0
7,nan,0.026767468861105734,770,290,0.43577620489300906,3.14220305642319,16,nan,qnn_L2_r0
8,nan,0.026767468861105734,850,310,0.43577620489300906,3.14220305642319,16,nan,qnn_L2_r0
9,nan,0.021100619247074005,920,320,0.4008828829332066,2.8477916296618817,16,nan,qnn_L2_r0
10,nan,0.020183709095169127,1000,340,0.401188929973852,2.7651459455338707,16,nan,qnn_L2_r0
11,nan,0.019613124534682932,1080,360,0.39629226810638657,2.6883319584826277,16,nan,qnn_L2_r0
12,nan,0.018879517376858487,1150,370,0.3890441646300755,2.628959788278835,16,nan,qnn_L2_r0
13,nan,0.018879517376858487,1230,390,0.3890441646300755,2.628959788278835,16,nan,qnn_L2_r0
14,nan,0.018736937828937934,1300,400,0.3558440964871984,2.199201513645527,16,nan,qnn_L2_r0
15,nan,0.01810158413828522,1370,410,0.3602784658709042,2.030289523139061,16,nan,qnn_L2_r0
16,nan,0.014993758433738529,1440,420,0.3144083357986699,2.071535009190083,16,nan,qnn_L2_r0
17,nan,0.014782241640913362,1520,440,0.2917348617984216,2.0362331033480237,16,nan,qnn_L2_r0
18,nan,0.014782241640913362,1600,460,0.2917348617984216,2.0362331033480237,16,nan,qnn_L2_r0
19,nan,0.014782241640913362,1680,480,0.2917348617984216,2.0362331033480237,16,nan,qnn_L2_r0
20,nan,0.01327747915126226,1750,490,0.2894683591792958,1.938104625965013,16,nan,qnn_L2_r0
21,nan,0.013224699538415057,1830,510,0.28258006419531523,1.7901236650941006,16,nan,qnn_L2_r0
22,nan,0.013224699538415057,1910,530,0.28258006419531523,1.7901236650941006,16,nan,qnn_L2_r0
23,nan,0.01309328030342591,1990,550,0.2813339325177163,1.786336787641878,16,nan,qnn_L2_r0
24,nan,0.012665276717063306,2070,570,0.2742519541341454,1.9282464213415547,16,nan,qnn_L2_r0
25,nan,0.012665276717063306,2150,590,0.2742519541341454,1.9282464213415547,16,nan,qnn_L2_r0
26,nan,0.01206467845276154,2230,610,0.2702293512247159,1.866621033630753,16,nan,qnn_L2_r0
27,nan,0.01206467845276154,2300,620,0.2702293512247159,1.866621033630753,16,nan,qnn_L2_r0
28,nan,0.01206467845276154,2380,640,0.2702293512247159,1.866621033630753,16,nan,qnn_L2_r0
29,nan,0.012040987598592583,2460,660,0.27077353624602263,1.874499080916524,16,nan,qnn_L2_r0
30,nan,0.012040380665033212,2530,670,0.27366554903897533,1.895448822600774,16,nan,qnn_L2_r0
31,nan,0.012040380665033212,2610,690,0.27366554903897533,1.895448822600774,16,nan,qnn_L2_r0
32,nan,0.012040380665033212,2690,710,0.27366554903897533,1.895448822600774,16,nan,qnn_L2_r0
33,nan,0.012040380665033212,2770,730,0.27366554903897533,1.895448822600774,16,nan,qnn_L2_r0
34,nan,0.012040380665033212,2850,750,0.27366554903897533,1.895448822600774,16,nan,qnn_L2_r0
35,nan,0.012033381605485187,2920,760,0.2716653415633985,1.8944447367159771,16,nan,qnn_L2_r0
36,nan,0.011840895172912338,2990,770,0.27304226252701513,1.8878964449844162,16,nan,qnn_L2_r0
37,nan,0.011840895172912338,3070,790,0.27304226252701513,1.8878964449844162,16,nan,qnn_L2_r0
38,nan,0.01181029806969035,3140,800,0.27401392761092763,1.888635381899789,16,nan,qnn_L2_r0
39,nan,0.01181029806969035,3220,820,0.27401392761092763,1.888635381899789,16,nan,qnn_L2_r0
40,nan,0.011753186364776872,3290,830,0.27434757700227524,1.8773495003616822,16,nan,qnn_L2_r0
41,nan,0.011753186364776872,3370,850,0.27434757700227524,1.8773495003616822,16,nan,qnn_L2_r0
42,nan,0.011662854252557154,3440,860,0.27310549001401085,1.854905176792846,16,nan,qnn_L2_r0
43,nan,0.011612504740816144,3510,870,0.2726609085987721,1.8460920052435317,16,nan,qnn_L2_r0
44,nan,0.01160562047350789,3580,880,0.2777657102436616,1.8445037995897229,16,nan,qnn_L2_r0
45,nan,0.011540363997047736,3650,890,0.2771353606037772,1.8510095048562694,16,nan,qnn_L2_r0
46,nan,0.011527069983866826,3720,900,0.2748153548667231,1.8296240887140793,16,nan,qnn_L2_r0
47,nan,0.011513499215273131,3800,920,0.27789294226656297,1.816125790455329,16,nan,qnn_L2_r0
48,nan,0.011352150173427425,3870,930,0.27807595385390604,1.806189818897542,16,nan,qnn_L2_r0
49,nan,0.011352150173427425,3950,950,0.27807595385390604,1.806189818897542,16,nan,qnn_L2_r0
50,nan,0.011320731879077794,4020,960,0.277756712504298,1.7983111590806886,16,nan,qnn_L2_r0
51,nan,0.011169682411647133,4090,970,0.2771562094618222,1.78247734415929,16,nan,qnn_L2_r0
52,nan,0.011139536033198602,4160,980,0.2805594831646452,1.7787874335889482,16,nan,qnn_L2_r0
53,nan,0.011024822854826177,4230,990,0.28190401930651066,1.7748211548950208,16,nan,qnn_L2_r0
54,nan,0.010980068774476673,4300,1000,0.28343081354794164,1.7719874373170175,16,nan,qnn_L2_r0
55,nan,0.01089180380956604,4370,1010,0.27654249655892593,1.7695340546667508,16,nan,qnn_L2_r0
56,nan,0.01089180380956604,4450,1030,0.27654249655892593,1.7695340546667508,16,nan,qnn_L2_r0
57,nan,0.010748274267755337,4520,1040,0.2789055872252668,1.7832456384291397,16,nan,qnn_L2_r0
58,nan,0.01069639823824982,4590,1050,0.2806722051444378,1.773413161703667,16,nan,qnn_L2_r0
59,nan,0.010683408057366652,4660,1060,0.28010611418581394,1.7710249972152918,16,nan,qnn_L2_r0
60,nan,0.010683408057366652,4740,1080,0.28010611418581394,1.7710249972152918,16,nan,qnn_L2_r0
61,nan,0.010683408057366652,4820,1100,0.28010611418581394,1.7710249972152918,16,nan,qnn_L2_r0
62,nan,0.010505788764542546,4890,1110,0.2775366091989466,1.7700176193666524,16,nan,qnn_L2_r0
63,nan,0.010442862094089947,4960,1120,0.2767559953380609,1.7549731966697801,16,nan,qnn_L2_r0
64,nan,0.010401490947355662,5030,1130,0.2723308834362384,1.7668446139015015,16,nan,qnn_L2_r0
65,nan,0.010401490947355662,5110,1150,0.2723308834362384,1.7668446139015015,16,nan,qnn_L2_r0
66,nan,0.010385812390242846,5180,1160,0.27455410306462963,1.782973756871476,16,nan,qnn_L2_r0
67,nan,0.010263314179062486,5250,1170,0.27207215098386606,1.7580948264098737,16,nan,qnn_L2_r0
68,nan,0.010150647970792171,5320,1180,0.2725177437340207,1.7541349050982187,16,nan,qnn_L2_r0
69,nan,0.010040305735246922,5390,1190,0.2687634787772451,1.7650443008344856,16,nan,qnn_L2_r0
70,nan,0.009988054502731434,5460,1200,0.2709574979128684,1.768100351112247,16,nan,qnn_L2_r0
71,nan,0.009963364050186115,5530,1210,0.2707639460883229,1.7592658086829844,16,nan,qnn_L2_r0
72,nan,0.00986179035124257,5600,1220,0.268354470729327,1.7647849691043036,16,nan,qnn_L2_r0
73,nan,0.00967247343529674,5670,1230,0.26514385344462443,1.742991966450992,16,nan,qnn_L2_r0
74,nan,0.00958188719910199,5740,1240,0.26404765646340234,1.7266575680689065,16,nan,qnn_L2_r0
75,nan,0.009576300278610438,5810,1250,0.2639371844392956,1.7384213848557406,16,nan,qnn_L2_r0
76,nan,0.009576300278610438,5890,1270,0.2639371844392956,1.7384213848557406,16,nan,qnn_L2_r0
77,nan,0.009501283093656143,5960,1280,0.26376502038956606,1.7263718334639755,16,nan,qnn_L2_r0
78,nan,0.00942258745777943,6040,1300,0.2629253720029894,1.7154469722821488,16,nan,qnn_L2_r0
79,nan,0.009368146121506613,6110,1310,0.2617297025082945,1.7055314872784915,16,nan,qnn_L2_r0
80,nan,0.009368146121506613,6190,1330,0.2617297025082945,1.7055314872784915,16,nan,qnn_L2_r0
81,nan,0.009344432599545495,6260,1340,0.26231636483014575,1.6999612734924443,16,nan,qnn_L2_r0
82,nan,0.009331268275929071,6340,1360,0.26217614557669866,1.7043100158528246,16,nan,qnn_L2_r0
83,nan,0.00929583471637383,6420,1380,0.2616976183315803,1.7009515673085989,16,nan,qnn_L2_r0
84,nan,0.00928390575571783,6500,1400,0.2611621479251911,1.6934927555699326,16,nan,qnn_L2_r0
85,nan,0.00928390575571783,6580,1420,0.2611621479251911,1.6934927555699326,16,nan,qnn_L2_r0
86,nan,0.009185479269995916,6650,1430,0.26176549376273645,1.687144642100073,16,nan,qnn_L2_r0
87,nan,0.009136596046318845,6720,1440,0.2619136409735743,1.6811642424939937,16,nan,qnn_L2_r0
88,nan,0.009129726704461112,6790,1450,0.2623797558390134,1.6976267529270905,16,nan,qnn_L2_r0
89,nan,0.009129726704461112,6870,1470,0.2623797558390134,1.6976267529270905,16,nan,qnn_L2_r0
90,nan,0.009129726704461112,6950,1490,0.2623797558390134,1.6976267529270905,16,nan,qnn_L2_r0
91,nan,0.009129726704461112,7030,1510,0.2623797558390134,1.6976267529270905,16,nan,qnn_L2_r0
92,nan,0.009041104275319352,7100,1520,0.2615253141403244,1.6775976014392802,16,nan,qnn_L2_r0
93,nan,0.008982010499635798,7170,1530,0.26084567363127864,1.6727468906247462,16,nan,qnn_L2_r0
94,nan,0.008946062048290876,7240,1540,0.26150057220108236,1.6821694087904628,16,nan,qnn_L2_r0
95,nan,0.0088240347391951,7310,1550,0.26021434707797564,1.6600078797745494,16,nan,qnn_L2_r0
96,nan,0.008734632980250605,7380,1560,0.2586549817277813,1.6436579614867945,16,nan,qnn_L2_r0
97,nan,0.008723615470288389,7460,1580,0.2583525778502913,1.634275247345278,16,nan,qnn_L2_r0
98,nan,0.008663657959492884,7530,1590,0.25703705840261926,1.6182378749340005,16,nan,qnn_L2_r0
99,nan,0.008596804980696844,7600,1600,0.2564811289375778,1.620129765596824,16,nan,qnn_L2_r0
100,nan,0.008531754825677074,7670,1610,0.25603135870981414,1.6255838639962745,16,nan,qnn_L2_r0
101,nan,0.008531754825677074,7750,1630,0.25603135870981414,1.6255838639962745,16,nan,qnn_L2_r0
102,nan,0.008531754825677074,7830,1650,0.25603135870981414,1.6255838639962745,16,nan,qnn_L2_r0
103,nan,0.008486815120874003,7900,1660,0.25537872384401317,1.604731197873072,16,nan,qnn_L2_r0
104,nan,0.0084798057746089,7980,1680,0.25602595551148466,1.6077068071317986,16,nan,qnn_L2_r0
105,nan,0.0084798057746089,8060,1700,0.25602595551148466,1.6077068071317986,16,nan,qnn_L2_r0
106,nan,0.008450669580332356,8130,1710,0.2562602034465029,1.6161240147976133,16,nan,qnn_L2_r0
107,nan,0.00842802705745016,8210,1730,0.2565156315446916,1.631315882152479,16,nan,qnn_L2_r0
108,nan,0.008406247507097417,8280,1740,0.2578714833695681,1.6411985415253891,16,nan,qnn_L2_r0
109,nan,0.008386358650883772,8350,1750,0.25938278101393264,1.652450522334697,16,nan,qnn_L2_r0
110,nan,0.008378834313139608,8430,1770,0.2591399403699935,1.6425944165470692,16,nan,qnn_L2_r0
111,nan,0.008369764162920165,8510,1790,0.25866306075795276,1.635373397728127,16,nan,qnn_L2_r0
112,nan,0.008338825478239628,8580,1800,0.25955852151596004,1.6576958405046698,16,nan,qnn_L2_r0
113,nan,0.008329866747607653,8660,1820,0.25958512037063763,1.6623443066885162,16,nan,qnn_L2_r0
114,nan,0.008319593950662356,8740,1840,0.25890340832533354,1.6518837367262869,16,nan,qnn_L2_r0
115,nan,0.008319593950662356,8820,1860,0.25890340832533354,1.6518837367262869,16,nan,qnn_L2_r0
116,nan,0.008285115003806458,8890,1870,0.2580410426297096,1.6198083333169095,16,nan,qnn_L2_r0
117,nan,0.008280278998824837,8970,1890,0.2581424286972792,1.622510335338586,16,nan,qnn_L2_r0
118,nan,0.00826580976345044,9040,1900,0.2563534664978184,1.5976956683585757,16,nan,qnn_L2_r0
119,nan,0.008175814630787618,9110,1910,0.25783270497780475,1.6036859347427244,16,nan,qnn_L2_r0
120,nan,0.008170054111956059,9180,1920,0.25782501858472595,1.579131825756704,16,nan,qnn_L2_r0
121,nan,0.00815309846511927,9260,1940,0.2583205843924349,1.5926482518065297,16,nan,qnn_L2_r0
122,nan,0.00814988372606013,9330,1950,0.25815136384231196,1.6100929402350561,16,nan,qnn_L2_r0
123,nan,0.008129070860519625,9400,1960,0.25845915427604627,1.601702200973213,16,nan,qnn_L2_r0
124,nan,0.008129070860519625,9480,1980,0.25845915427604627,1.601702200973213,16,nan,qnn_L2_r0
125,nan,0.008106683879395555,9550,1990,0.258210731343535,1.6059423646163273,16,nan,qnn_L2_r0
126,nan,0.008047357082651155,9620,2000,0.2557256566429902,1.5766989729843242,16,nan,qnn_L2_r0
127,nan,0.007968693602507005,9690,2010,0.2547914607181622,1.5656868206573813,16,nan,qnn_L2_r0
