step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.9347947236693116,60,0,3.3195351070921935,17.86083747045064,32,nan,qnn_L4_r0
1,nan,0.2603220466882112,470,350,1.5200286621827157,13.210084604929012,32,nan,qnn_L4_r0
2,nan,0.2603220466882112,550,370,1.5200286621827157,13.210084604929012,32,nan,qnn_L4_r0
3,nan,0.2603220466882112,630,390,1.5200286621827157,13.210084604929012,32,nan,qnn_L4_r0
4,nan,0.14222342183791653,710,410,1.155853503320854,10.677626960234102,32,nan,qnn_L4_r0
5,nan,0.14222342183791653,790,430,1.155853503320854,10.677626960234102,32,nan,qnn_L4_r0
6,nan,0.12863509042402563,860,440,1.166535588294383,10.70452457339619,32,nan,qnn_L4_r0
7,nan,0.12863509042402563,940,460,1.166535588294383,10.70452457339619,32,nan,qnn_L4_r0
8,nan,0.12863509042402563,1020,480,1.166535588294383,10.70452457339619,32,nan,qnn_L4_r0
9,nan,0.08667308602493372,1090,490,0.9783382543899317,11.35506134477594,32,nan,qnn_L4_r0
10,nan,0.08667308602493372,1170,510,0.9783382543899317,11.35506134477594,32,nan,qnn_L4_r0
11,nan,0.08667308602493372,1250,530,0.9783382543899317,11.35506134477594,32,nan,qnn_L4_r0
12,nan,0.08667308602493372,1330,550,0.9783382543899317,11.35506134477594,32,nan,qnn_L4_r0
13,nan,0.08667308602493372,1410,570,0.9783382543899317,11.35506134477594,32,nan,qnn_L4_r0
14,nan,0.07643015232101091,1490,590,0.8671382252297631,12.32748475404804,32,nan,qnn_L4_r0
15,nan,0.07643015232101091,1570,610,0.8671382252297631,12.32748475404804,32,nan,qnn_L4_r0
16,nan,0.07643015232101091,1650,630,0.8671382252297631,12.32748475404804,32,nan,qnn_L4_r0
17,nan,0.07643015232101091,1730,650,0.8671382252297631,12.32748475404804,32,nan,qnn_L4_r0
18,nan,0.07643015232101091,1810,670,0.8671382252297631,12.32748475404804,32,nan,qnn_L4_r0
19,nan,0.07643015232101091,1890,690,0.8671382252297631,12.32748475404804,32,nan,qnn_L4_r0
20,nan,0.038034193578349335,1960,700,0.5615366704566834,9.391908880148508,32,nan,qnn_L4_r0
21,nan,0.038034193578349335,2040,720,0.5615366704566834,9.391908880148508,32,nan,qnn_L4_r0
22,nan,0.03258696676679131,2120,740,0.5600534621878259,9.712327656767163,32,nan,qnn_L4_r0
23,nan,0.03258696676679131,2200,760,0.5600534621878259,9.712327656767163,32,nan,qnn_L4_r0
24,nan,0.03258696676679131,2280,780,0.5600534621878259,9.712327656767163,32,nan,qnn_L4_r0
25,nan,0.02983397646567344,2360,800,0.5009436652036329,9.978842853860783,32,nan,qnn_L4_r0
26,nan,0.02983397646567344,2440,820,0.5009436652036329,9.978842853860783,32,nan,qnn_L4_r0
27,nan,0.02983397646567344,2520,840,0.5009436652036329,9.978842853860783,32,nan,qnn_L4_r0
28,nan,0.02983397646567344,2600,860,0.5009436652036329,9.978842853860783,32,nan,qnn_L4_r0
29,nan,0.02983397646567344,2680,880,0.5009436652036329,9.978842853860783,32,nan,qnn_L4_r0
30,nan,0.02983397646567344,2750,890,0.5009436652036329,9.978842853860783,32,nan,qnn_L4_r0
31,nan,0.022683847958776353,2830,910,0.42184424580685037,9.460594766162936,32,nan,qnn_L4_r0
32,nan,0.018191015845002618,2910,930,0.395262534515126,9.419289577046309,32,nan,qnn_L4_r0
33,nan,0.018191015845002618,2990,950,0.395262534515126,9.419289577046309,32,nan,qnn_L4_r0
34,nan,0.0167901503738153,3060,960,0.4048565663354291,9.511081316065614,32,nan,qnn_L4_r0
35,nan,0.0167901503738153,3140,980,0.4048565663354291,9.511081316065614,32,nan,qnn_L4_r0
36,nan,0.0167901503738153,3220,1000,0.4048565663354291,9.511081316065614,32,nan,qnn_L4_r0
37,nan,0.0167901503738153,3300,1020,0.4048565663354291,9.511081316065614,32,nan,qnn_L4_r0
38,nan,0.015777652037902126,3370,1030,0.39906265557339066,9.164941170850593,32,nan,qnn_L4_r0
39,nan,0.015141668908467559,3450,1050,0.4128876396602191,9.270877075104922,32,nan,qnn_L4_r0
40,nan,0.013757875843868091,3520,1060,0.39892639418027404,9.247339783717273,32,nan,qnn_L4_r0
41,nan,0.012087506058440502,3600,1080,0.37291060995460795,9.141981272575318,32,nan,qnn_L4_r0
42,nan,0.010839028777004262,3680,1100,0.3664563058977324,9.164686228174354,32,nan,qnn_L4_r0
43,nan,0.009080276311510245,3760,1120,0.3217089433743292,9.17986746826565,32,nan,qnn_L4_r0
44,nan,0.009080276311510245,3840,1140,0.3217089433743292,9.17986746826565,32,nan,qnn_L4_r0
45,nan,0.009080276311510245,3920,1160,0.3217089433743292,9.17986746826565,32,nan,qnn_L4_r0
46,nan,0.009080276311510245,4000,1180,0.3217089433743292,9.17986746826565,32,nan,qnn_L4_r0
47,nan,0.009080276311510245,4080,1200,0.3217089433743292,9.17986746826565,32,nan,qnn_L4_r0
48,nan,0.008846254972623565,4160,1220,0.315352364486177,9.214332536404294,32,nan,qnn_L4_r0
49,nan,0.008846254972623565,4240,1240,0.315352364486177,9.214332536404294,32,nan,qnn_L4_r0
50,nan,0.007249674335493748,4310,1250,0.23181951877652934,8.75172370577554,32,nan,qnn_L4_r0
51,nan,0.006527076540445269,4390,1270,0.22223571211384952,8.778411808074948,32,nan,qnn_L4_r0
52,nan,0.00644733848486643,4460,1280,0.2291092368392022,8.846045025019135,32,nan,qnn_L4_r0
53,nan,0.00644733848486643,4540,1300,0.2291092368392022,8.846045025019135,32,nan,qnn_L4_r0
54,nan,0.005707678697901606,4610,1310,0.24213319358140445,9.115540667719952,32,nan,qnn_L4_r0
