step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.0903063918726799,60,0,3.071026568212436,17.885304817773065,16,nan,qnn_L2_r0
1,nan,0.6588156533456179,460,340,2.3253621641953743,15.477012454717121,16,nan,qnn_L2_r0
2,nan,0.49612429160916977,690,510,2.1788734671808285,12.979621512565544,16,nan,qnn_L2_r0
3,nan,0.4172731545387203,920,680,1.9528955250274709,13.781517350793733,16,nan,qnn_L2_r0
4,nan,0.3919913489847167,1150,850,1.94877082318523,13.394177501369091,16,nan,qnn_L2_r0
5,nan,0.366632117806303,1380,1020,1.898569021719448,12.834526481335379,16,nan,qnn_L2_r0
6,nan,0.35405488430793824,1610,1190,1.8520722736581483,12.805132741511922,16,nan,qnn_L2_r0
7,nan,0.32092812096104756,1840,1360,1.738554572676904,12.723248992341432,16,nan,qnn_L2_r0
8,nan,0.2857565308661749,2070,1530,1.702816549887834,12.248653241489572,16,nan,qnn_L2_r0
9,nan,0.25180371105379956,2300,1700,1.6411568548189976,11.645415478191897,16,nan,qnn_L2_r0
10,nan,0.20344154847109858,2530,1870,1.4608115964928892,10.980302628112813,16,nan,qnn_L2_r0
11,nan,0.11885762973745262,2930,2210,1.0697733527713917,10.332714608811491,16,nan,qnn_L2_r0
12,nan,0.10188635276684982,3330,2550,0.9625773118440666,10.279322045986127,16,nan,qnn_L2_r0
13,nan,0.08819263009742892,3560,2720,0.9285307664662645,10.33396022703262,16,nan,qnn_L2_r0
14,nan,0.05403731302901226,3790,2890,0.6783947496352869,10.462799394698425,16,nan,qnn_L2_r0
15,nan,0.03902326906900486,4020,3060,0.6322017463308456,9.850885210994106,16,nan,qnn_L2_r0
16,nan,0.0332241904463152,4250,3230,0.5310823575794814,9.890505011263665,16,nan,qnn_L2_r0
17,nan,0.031081770536717575,4480,3400,0.5121135474963079,9.87816281479849,16,nan,qnn_L2_r0
18,nan,0.023774051591956807,4710,3570,0.4463551012900402,9.862073212155407,16,nan,qnn_L2_r0
19,nan,0.018503494364292723,4940,3740,0.38325618868435674,9.888228488614105,16,nan,qnn_L2_r0
20,nan,0.016361430461173776,5340,4080,0.3532399218768089,10.008870483107271,16,nan,qnn_L2_r0
21,nan,0.01355679048336255,5570,4250,0.35293655659868184,9.95821788279809,16,nan,qnn_L2_r0
22,nan,0.01150504860935146,5800,4420,0.32760514880635927,9.96760730205793,16,nan,qnn_L2_r0
23,nan,0.00945276907287074,6030,4590,0.2998192533172823,10.511733273202559,16,nan,qnn_L2_r0
24,nan,0.008316206361914488,6260,4760,0.28280260374431937,10.806568798181306,16,nan,qnn_L2_r0
25,nan,0.00783024385367236,6490,4930,0.26376838458829843,10.777353393545296,16,nan,qnn_L2_r0
26,nan,0.007211109185173254,6720,5100,0.26318199142456056,10.816838268697555,16,nan,qnn_L2_r0
27,nan,0.00658958054057029,6950,5270,0.25605253470598593,10.821772609289704,16,nan,qnn_L2_r0
28,nan,0.005817270288225748,7180,5440,0.2467455131625113,10.824502930379067,16,nan,qnn_L2_r0
29,nan,0.004855082853872302,7410,5610,0.21600943039378767,10.600057716666702,16,nan,qnn_L2_r0
30,nan,0.004598924077892865,7640,5780,0.18338663299924352,10.37005525890705,16,nan,qnn_L2_r0
31,nan,0.004239812372495138,7870,5950,0.18435108950907442,10.408947908292951,16,nan,qnn_L2_r0
32,nan,0.00408806797946803,8100,6120,0.18921249592771638,10.407528739908777,16,nan,qnn_L2_r0
33,nan,0.0038339099422430244,8330,6290,0.1903533452696422,10.296073798649072,16,nan,qnn_L2_r0
34,nan,0.0036384428919916958,8560,6460,0.1904408454757115,10.26526537265853,16,nan,qnn_L2_r0
35,nan,0.0035182292394172355,8960,6800,0.18740035851288034,10.221567169735955,16,nan,qnn_L2_r0
36,nan,0.003373781730651363,9190,6970,0.17607585385972302,10.20737402650163,16,nan,qnn_L2_r0
37,nan,0.003282814900633182,9420,7140,0.1690592916261498,10.18334466566105,16,nan,qnn_L2_r0
38,nan,0.003197484718874474,9650,7310,0.16666226923618466,10.169577598230322,16,nan,qnn_L2_r0
39,nan,0.003076642144489234,9880,7480,0.1639142889869669,10.221295653663915,16,nan,qnn_L2_r0
40,nan,0.0030151172696758054,10110,7650,0.1619417631822504,10.240126577935388,16,nan,qnn_L2_r0
41,nan,0.0029705721408203466,10340,7820,0.1614222185605056,10.266193402652105,16,nan,qnn_L2_r0
42,nan,0.002872533306267583,10570,7990,0.15852251301688203,10.32990967285053,16,nan,qnn_L2_r0
43,nan,0.0027417528842417337,10800,8160,0.1543957424945464,10.404028914579749,16,nan,qnn_L2_r0
44,nan,0.002589546315854513,11030,8330,0.14907388289104517,10.510528071917346,16,nan,qnn_L2_r0
45,nan,0.0025617335212775594,11260,8500,0.1440009400499002,10.596952888474314,16,nan,qnn_L2_r0
46,nan,0.002417040480812742,11490,8670,0.14344713103768553,10.539877617876027,16,nan,qnn_L2_r0
47,nan,0.0023911787702560554,11720,8840,0.1417389406510589,10.517717148487176,16,nan,qnn_L2_r0
48,nan,0.0023710636303764976,11950,9010,0.13980013494412805,10.529294772308663,16,nan,qnn_L2_r0
49,nan,0.002351355925349,12180,9180,0.13826546641922438,10.527125595615859,16,nan,qnn_L2_r0
50,nan,0.002342228789181006,12410,9350,0.1380813057234972,10.536566041917888,16,nan,qnn_L2_r0
51,nan,0.0023349489707446577,12640,9520,0.13889149736607298,10.52636314473052,16,nan,qnn_L2_r0
52,nan,0.002321789664594633,12870,9690,0.14068184137057665,10.510029439816824,16,nan,qnn_L2_r0
53,nan,0.0023147874088534606,13270,10030,0.14201254941551286,10.483896604333252,16,nan,qnn_L2_r0
54,nan,0.002304259590412465,13500,10200,0.14305490608157156,10.47328585254614,16,nan,qnn_L2_r0
55,nan,0.0022893072150351017,13730,10370,0.1440570888460997,10.466598075356655,16,nan,qnn_L2_r0
56,nan,0.0022810106645674466,13960,10540,0.14354082708451477,10.472071692778272,16,nan,qnn_L2_r0
57,nan,0.002272439282925565,14190,10710,0.14084102947757496,10.49298530899078,16,nan,qnn_L2_r0
58,nan,0.0022696094559871106,14590,11050,0.14113287048704273,10.500786531690288,16,nan,qnn_L2_r0
59,nan,0.002264554900269891,14820,11220,0.14048044112470925,10.519640071274639,16,nan,qnn_L2_r0
60,nan,0.002258830102341207,15050,11390,0.13981812221266926,10.53552683816373,16,nan,qnn_L2_r0
61,nan,0.0022486519009105046,15280,11560,0.13747174372963075,10.555821633122283,16,nan,qnn_L2_r0
62,nan,0.002239780104452081,15510,11730,0.1363913039847326,10.594795956148253,16,nan,qnn_L2_r0
63,nan,0.002232056250052145,15740,11900,0.13649472340516028,10.58865563179799,16,nan,qnn_L2_r0
64,nan,0.0022229896641203124,15970,12070,0.1376281561853025,10.591061408164443,16,nan,qnn_L2_r0
65,nan,0.00221823233409584,16200,12240,0.13873111174157718,10.606693994655124,16,nan,qnn_L2_r0
66,nan,0.002215049682527674,16600,12580,0.13991030509823044,10.641688089409708,16,nan,qnn_L2_r0
67,nan,0.002210570560307878,16830,12750,0.14019676449503898,10.661856742643707,16,nan,qnn_L2_r0
68,nan,0.002207891877944506,17060,12920,0.13970840372805166,10.67091291964385,16,nan,qnn_L2_r0
69,nan,0.0022035455955529103,17290,13090,0.13824942963430203,10.679205173276479,16,nan,qnn_L2_r0
70,nan,0.0022024161977905817,17520,13260,0.1359324726366658,10.684433935774425,16,nan,qnn_L2_r0
71,nan,0.0022000111491866695,17750,13430,0.1365695248278313,10.678161396961144,16,nan,qnn_L2_r0
72,nan,0.002198277913781283,17980,13600,0.13655204860812115,10.676011387929377,16,nan,qnn_L2_r0
73,nan,0.002195887833442119,18210,13770,0.13614106734439219,10.676186996235433,16,nan,qnn_L2_r0
74,nan,0.0021916556419008396,18440,13940,0.13548364989653766,10.685124254493356,16,nan,qnn_L2_r0
75,nan,0.002190612455173857,18840,14280,0.1360389450553583,10.68802396294707,16,nan,qnn_L2_r0
76,nan,0.0021876897956846445,19070,14450,0.13509810117591986,10.697784626563687,16,nan,qnn_L2_r0
77,nan,0.002186271742479856,19300,14620,0.13553995950098222,10.71064490546508,16,nan,qnn_L2_r0
78,nan,0.0021852351167113487,19530,14790,0.13551661614239732,10.70340220521627,16,nan,qnn_L2_r0
79,nan,0.002184951348942274,19760,14960,0.13556619454934202,10.70085029718378,16,nan,qnn_L2_r0
80,nan,0.0021847298500056655,19990,15130,0.13551070438020618,10.700853602856343,16,nan,qnn_L2_r0
81,nan,0.0021844389803713535,20220,15300,0.13560801840414313,10.70261144326089,16,nan,qnn_L2_r0
82,nan,0.0021841307546107145,20450,15470,0.13581477244785733,10.70931445747491,16,nan,qnn_L2_r0
83,nan,0.0021837692322102032,20680,15640,0.13586493866531188,10.715643986508848,16,nan,qnn_L2_r0
84,nan,0.002183079252712874,20910,15810,0.13592696406367594,10.730566749443858,16,nan,qnn_L2_r0
85,nan,0.002182520830520298,21140,15980,0.1358616420345703,10.742163281947308,16,nan,qnn_L2_r0
86,nan,0.0021819088525976476,21370,16150,0.1354637332050947,10.750396972405241,16,nan,qnn_L2_r0
87,nan,0.002181863353982968,21770,16490,0.13548472971148423,10.75266232771818,16,nan,qnn_L2_r0
88,nan,0.002181761713449675,22000,16660,0.13536758964238865,10.751985843504183,16,nan,qnn_L2_r0
89,nan,0.002181737434227614,22230,16830,0.1353914702773995,10.750817338528831,16,nan,qnn_L2_r0
90,nan,0.0021817044431117934,22460,17000,0.13549829133233654,10.750036882023705,16,nan,qnn_L2_r0
91,nan,0.002181673403274636,22690,17170,0.13559760591819656,10.749284850204504,16,nan,qnn_L2_r0
92,nan,0.0021816360472996935,22920,17340,0.13574976848444392,10.751181126768174,16,nan,qnn_L2_r0
93,nan,0.002181604728778858,23150,17510,0.1357478786384031,10.752898847482365,16,nan,qnn_L2_r0
94,nan,0.0021815468474743263,23380,17680,0.13561414898439186,10.755670596987962,16,nan,qnn_L2_r0
95,nan,0.0021815130044890905,23610,17850,0.13550834388866922,10.757317245157072,16,nan,qnn_L2_r0
96,nan,0.002181486991110256,23840,18020,0.13516186990217519,10.757906516877004,16,nan,qnn_L2_r0
97,nan,0.002181463068890873,24070,18190,0.13520497631776535,10.758248264547655,16,nan,qnn_L2_r0
98,nan,0.002181449619915629,24300,18360,0.1352309346861553,10.758114035309246,16,nan,qnn_L2_r0
99,nan,0.0021814370698070755,24530,18530,0.13523917889594506,10.758520108311455,16,nan,qnn_L2_r0
