step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.9870431307005334,60,0,4.698968969306692,20.526258095443172,32,nan,qnn_L4_r0
1,nan,0.21422019535158296,470,350,1.5105554001932107,7.270197507315683,32,nan,qnn_L4_r0
2,nan,0.21422019535158296,550,370,1.5105554001932107,7.270197507315683,32,nan,qnn_L4_r0
3,nan,0.21422019535158296,630,390,1.5105554001932107,7.270197507315683,32,nan,qnn_L4_r0
4,nan,0.21422019535158296,710,410,1.5105554001932107,7.270197507315683,32,nan,qnn_L4_r0
5,nan,0.21422019535158296,790,430,1.5105554001932107,7.270197507315683,32,nan,qnn_L4_r0
6,nan,0.21422019535158296,870,450,1.5105554001932107,7.270197507315683,32,nan,qnn_L4_r0
7,nan,0.18302256838101974,950,470,1.4555007033433143,7.029958474948288,32,nan,qnn_L4_r0
8,nan,0.18302256838101974,1030,490,1.4555007033433143,7.029958474948288,32,nan,qnn_L4_r0
9,nan,0.18302256838101974,1110,510,1.4555007033433143,7.029958474948288,32,nan,qnn_L4_r0
10,nan,0.1401506359427947,1190,530,1.140920323194338,6.645877785826138,32,nan,qnn_L4_r0
11,nan,0.1401506359427947,1270,550,1.140920323194338,6.645877785826138,32,nan,qnn_L4_r0
12,nan,0.1401506359427947,1340,560,1.140920323194338,6.645877785826138,32,nan,qnn_L4_r0
13,nan,0.13880345910790515,1420,580,1.192300322503602,6.802127959519841,32,nan,qnn_L4_r0
14,nan,0.1354425510585899,1500,600,1.185203254605231,6.749535924142282,32,nan,qnn_L4_r0
15,nan,0.1354425510585899,1580,620,1.185203254605231,6.749535924142282,32,nan,qnn_L4_r0
16,nan,0.1308776030117039,1660,640,1.174054677610444,6.664711170861695,32,nan,qnn_L4_r0
17,nan,0.11903323702128804,1730,650,1.1253390513412953,6.502462440296619,32,nan,qnn_L4_r0
18,nan,0.11903323702128804,1810,670,1.1253390513412953,6.502462440296619,32,nan,qnn_L4_r0
19,nan,0.11903323702128804,1890,690,1.1253390513412953,6.502462440296619,32,nan,qnn_L4_r0
20,nan,0.11721059959105895,1970,710,1.130666203938595,6.38637016344343,32,nan,qnn_L4_r0
21,nan,0.11721059959105895,2050,730,1.130666203938595,6.38637016344343,32,nan,qnn_L4_r0
22,nan,0.11721059959105895,2130,750,1.130666203938595,6.38637016344343,32,nan,qnn_L4_r0
23,nan,0.11245163075948776,2210,770,1.0977289723937786,6.200732356615086,32,nan,qnn_L4_r0
24,nan,0.0965836425921536,2280,780,1.0016312058261851,6.139832689565394,32,nan,qnn_L4_r0
25,nan,0.09148871736267784,2350,790,0.9545389604905284,5.7763290408768135,32,nan,qnn_L4_r0
26,nan,0.09148871736267784,2430,810,0.9545389604905284,5.7763290408768135,32,nan,qnn_L4_r0
27,nan,0.09148871736267784,2510,830,0.9545389604905284,5.7763290408768135,32,nan,qnn_L4_r0
28,nan,0.08216521082668517,2580,840,0.8589415831236915,5.648938891919257,32,nan,qnn_L4_r0
29,nan,0.08215695910649165,2650,850,0.8926635070124345,5.632308328597951,32,nan,qnn_L4_r0
30,nan,0.07831843666925446,2720,860,0.8595647413623063,5.613876087525884,32,nan,qnn_L4_r0
31,nan,0.07714689341413884,2790,870,0.8397640792397612,5.802484746836004,32,nan,qnn_L4_r0
32,nan,0.07470923692931297,2870,890,0.8355654436898745,5.695685453470582,32,nan,qnn_L4_r0
33,nan,0.0692538838129173,2940,900,0.7837106542094361,5.3717501014625135,32,nan,qnn_L4_r0
34,nan,0.06805674240254184,3020,920,0.8029807741228216,5.349156837683697,32,nan,qnn_L4_r0
35,nan,0.06359427528386509,3090,930,0.7730486511637802,5.33466555404313,32,nan,qnn_L4_r0
36,nan,0.06359427528386509,3170,950,0.7730486511637802,5.33466555404313,32,nan,qnn_L4_r0
37,nan,0.06190636961123955,3240,960,0.7539276777041862,5.188452965009305,32,nan,qnn_L4_r0
38,nan,0.05865634750357002,3310,970,0.7945632325993024,5.1614691402789115,32,nan,qnn_L4_r0
39,nan,0.05309272102573525,3380,980,0.782209959806411,5.123463281928376,32,nan,qnn_L4_r0
40,nan,0.052639831131714436,3450,990,0.7919972852441743,5.082021091189527,32,nan,qnn_L4_r0
41,nan,0.052639831131714436,3530,1010,0.7919972852441743,5.082021091189527,32,nan,qnn_L4_r0
42,nan,0.04896355063556017,3600,1020,0.7818372198150423,5.201292263769951,32,nan,qnn_L4_r0
43,nan,0.04834389902112264,3680,1040,0.7561365598966514,5.337091980243982,32,nan,qnn_L4_r0
44,nan,0.046534932738873304,3750,1050,0.7297849002263864,5.304497482996138,32,nan,qnn_L4_r0
45,nan,0.046534932738873304,3830,1070,0.7297849002263864,5.304497482996138,32,nan,qnn_L4_r0
46,nan,0.03971796193585654,3900,1080,0.6622591715259071,4.8978786803566665,32,nan,qnn_L4_r0
47,nan,0.03874025008412021,3970,1090,0.6558343957416839,4.921057670184925,32,nan,qnn_L4_r0
48,nan,0.03842550749760476,4040,1100,0.6411124445887137,5.018850768890813,32,nan,qnn_L4_r0
49,nan,0.03841119369939054,4120,1120,0.6418119258190047,4.925818649214658,32,nan,qnn_L4_r0
50,nan,0.036342521975766345,4190,1130,0.6321781551356533,5.069728670322556,32,nan,qnn_L4_r0
51,nan,0.034369620068244046,4270,1150,0.6194970765991354,5.000843440042413,32,nan,qnn_L4_r0
52,nan,0.034369620068244046,4350,1170,0.6194970765991354,5.000843440042413,32,nan,qnn_L4_r0
53,nan,0.030980103999134825,4420,1180,0.6059762386215652,4.766610226246786,32,nan,qnn_L4_r0
54,nan,0.030763941770845227,4490,1190,0.58213625237582,4.90843632718618,32,nan,qnn_L4_r0
55,nan,0.028862183310631048,4560,1200,0.5916327249100898,4.929075836060968,32,nan,qnn_L4_r0
56,nan,0.028862183310631048,4640,1220,0.5916327249100898,4.929075836060968,32,nan,qnn_L4_r0
57,nan,0.028862183310631048,4720,1240,0.5916327249100898,4.929075836060968,32,nan,qnn_L4_r0
58,nan,0.028686406660551212,4800,1260,0.5833922212793039,5.089258532135816,32,nan,qnn_L4_r0
59,nan,0.027211141416562924,4870,1270,0.5707706883870987,4.870888309930814,32,nan,qnn_L4_r0
60,nan,0.0225575207690696,4940,1280,0.5236106693822198,5.023214459772164,32,nan,qnn_L4_r0
61,nan,0.022214786848246265,5010,1290,0.5003277815448257,5.028516735778167,32,nan,qnn_L4_r0
62,nan,0.021813439650787875,5090,1310,0.5002441458930109,4.9479695547811975,32,nan,qnn_L4_r0
63,nan,0.021813439650787875,5170,1330,0.5002441458930109,4.9479695547811975,32,nan,qnn_L4_r0
64,nan,0.02058521125189861,5240,1340,0.484595042078833,5.232534607900489,32,nan,qnn_L4_r0
65,nan,0.020445403672187733,5320,1360,0.5055636789518776,5.256039604780895,32,nan,qnn_L4_r0
66,nan,0.01881554798934218,5390,1370,0.4578840955729324,5.670774006052187,32,nan,qnn_L4_r0
67,nan,0.01881554798934218,5470,1390,0.4578840955729324,5.670774006052187,32,nan,qnn_L4_r0
68,nan,0.01880311744142767,5540,1400,0.4439943446862181,5.71135968143973,32,nan,qnn_L4_r0
69,nan,0.016938312373336525,5610,1410,0.41577596978293696,5.423017107038235,32,nan,qnn_L4_r0
70,nan,0.016484462672758163,5680,1420,0.37748091324561356,5.722252513415021,32,nan,qnn_L4_r0
71,nan,0.016484462672758163,5760,1440,0.37748091324561356,5.722252513415021,32,nan,qnn_L4_r0
72,nan,0.016484462672758163,5840,1460,0.37748091324561356,5.722252513415021,32,nan,qnn_L4_r0
73,nan,0.014327580400828058,5910,1470,0.3725522630941254,5.212057317347584,32,nan,qnn_L4_r0
74,nan,0.014327580400828058,5990,1490,0.3725522630941254,5.212057317347584,32,nan,qnn_L4_r0
75,nan,0.014327580400828058,6070,1510,0.3725522630941254,5.212057317347584,32,nan,qnn_L4_r0
76,nan,0.014327580400828058,6150,1530,0.3725522630941254,5.212057317347584,32,nan,qnn_L4_r0
77,nan,0.014327580400828058,6230,1550,0.3725522630941254,5.212057317347584,32,nan,qnn_L4_r0
78,nan,0.01424602232495615,6300,1560,0.384044054186535,5.161549341105712,32,nan,qnn_L4_r0
79,nan,0.01424602232495615,6380,1580,0.384044054186535,5.161549341105712,32,nan,qnn_L4_r0
80,nan,0.01424602232495615,6460,1600,0.384044054186535,5.161549341105712,32,nan,qnn_L4_r0
81,nan,0.013677545689794127,6530,1610,0.3427628410671447,4.894817685086117,32,nan,qnn_L4_r0
82,nan,0.013677545689794127,6610,1630,0.3427628410671447,4.894817685086117,32,nan,qnn_L4_r0
83,nan,0.013677545689794127,6690,1650,0.3427628410671447,4.894817685086117,32,nan,qnn_L4_r0
84,nan,0.013677545689794127,6770,1670,0.3427628410671447,4.894817685086117,32,nan,qnn_L4_r0
85,nan,0.013107423008418499,6850,1690,0.3397902912799332,4.9294675508602355,32,nan,qnn_L4_r0
86,nan,0.01295863654988727,6930,1710,0.341799340924322,4.858928196995286,32,nan,qnn_L4_r0
87,nan,0.01295863654988727,7010,1730,0.341799340924322,4.858928196995286,32,nan,qnn_L4_r0
88,nan,0.01295863654988727,7090,1750,0.341799340924322,4.858928196995286,32,nan,qnn_L4_r0
89,nan,0.01209197203441281,7160,1760,0.3072471099737575,4.747297262377439,32,nan,qnn_L4_r0
90,nan,0.01209197203441281,7240,1780,0.3072471099737575,4.747297262377439,32,nan,qnn_L4_r0
91,nan,0.011756577157693359,7320,1800,0.29268192849518626,4.699151159268427,32,nan,qnn_L4_r0
92,nan,0.011756577157693359,7400,1820,0.29268192849518626,4.699151159268427,32,nan,qnn_L4_r0
93,nan,0.011756577157693359,7480,1840,0.29268192849518626,4.699151159268427,32,nan,qnn_L4_r0
94,nan,0.011756577157693359,7560,1860,0.29268192849518626,4.699151159268427,32,nan,qnn_L4_r0
95,nan,0.011756577157693359,7640,1880,0.29268192849518626,4.699151159268427,32,nan,qnn_L4_r0
96,nan,0.011226859786543688,7710,1890,0.2816350137744308,4.792527127813753,32,nan,qnn_L4_r0
97,nan,0.011186827113700115,7790,1910,0.318172802085645,4.843661489196929,32,nan,qnn_L4_r0
98,nan,0.011186827113700115,7870,1930,0.318172802085645,4.843661489196929,32,nan,qnn_L4_r0
99,nan,0.011186827113700115,7950,1950,0.318172802085645,4.843661489196929,32,nan,qnn_L4_r0
100,nan,0.011148975208277467,8030,1970,0.3198665128423117,4.869609432503417,32,nan,qnn_L4_r0
101,nan,0.01086604538891232,8110,1990,0.2988700767151025,4.854794075216001,32,nan,qnn_L4_r0
102,nan,0.010559151948981365,8190,2010,0.2960081434410589,4.9388237227587,32,nan,qnn_L4_r0
103,nan,0.010559151948981365,8270,2030,0.2960081434410589,4.9388237227587,32,nan,qnn_L4_r0
104,nan,0.010292977509636708,8340,2040,0.31422416305180606,4.540318850846815,32,nan,qnn_L4_r0
105,nan,0.00990037521658692,8420,2060,0.31700933032939105,4.540141723496748,32,nan,qnn_L4_r0
106,nan,0.00990037521658692,8500,2080,0.31700933032939105,4.540141723496748,32,nan,qnn_L4_r0
107,nan,0.00990037521658692,8580,2100,0.31700933032939105,4.540141723496748,32,nan,qnn_L4_r0
108,nan,0.00990037521658692,8660,2120,0.31700933032939105,4.540141723496748,32,nan,qnn_L4_r0
109,nan,0.009243083922569157,8730,2130,0.2812388883484872,4.4885264773927345,32,nan,qnn_L4_r0
