step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,2.3565122744738574,35360,35300,4.550292449530015,21.130330413190514,24,nan,qnn_L3_r2
1,nan,0.3314299442222486,35920,35800,1.5333586992269437,13.021118100729304,24,nan,qnn_L3_r2
2,nan,0.19636570434735406,36230,36050,1.3901923121725446,11.769125978180066,24,nan,qnn_L3_r2
3,nan,0.14380994244476217,36540,36300,1.138723961378826,10.559783527849573,24,nan,qnn_L3_r2
4,nan,0.10834165199340476,36850,36550,1.0269558428860135,9.308226430973136,24,nan,qnn_L3_r2
5,nan,0.0831871819976923,37160,36800,0.9193973900750855,8.71900312441126,24,nan,qnn_L3_r2
6,nan,0.04746389338437805,37470,37050,0.7220932991431207,7.795443646862249,24,nan,qnn_L3_r2
7,nan,0.029551751495310814,37780,37300,0.5270177682830797,7.809168840171526,24,nan,qnn_L3_r2
8,nan,0.02517946308360574,38090,37550,0.4310400019276096,7.1205511393008045,24,nan,qnn_L3_r2
9,nan,0.020938606606247436,38400,37800,0.4507573551461354,6.992661206066342,24,nan,qnn_L3_r2
10,nan,0.017479499695925292,38710,38050,0.44258990642483687,6.712237500820954,24,nan,qnn_L3_r2
11,nan,0.013247618549706483,39020,38300,0.3762171087012463,6.315833497816786,24,nan,qnn_L3_r2
12,nan,0.011334100093520238,39580,38800,0.3459019300060538,6.1670538092027405,24,nan,qnn_L3_r2
13,nan,0.009057551797721212,39890,39050,0.30056629122218137,5.929602279187973,24,nan,qnn_L3_r2
14,nan,0.006592854270981031,40200,39300,0.27082495793125283,5.502243034456462,24,nan,qnn_L3_r2
15,nan,0.005324903192793062,40510,39550,0.2555962855083771,5.327489195041015,24,nan,qnn_L3_r2
16,nan,0.003809115988091542,40820,39800,0.20135204938862067,5.174158369080035,24,nan,qnn_L3_r2
17,nan,0.003459635329583688,41130,40050,0.19487700141673578,5.1270393480886325,24,nan,qnn_L3_r2
18,nan,0.003023219831564752,41440,40300,0.18674324590361555,5.112849787982039,24,nan,qnn_L3_r2
19,nan,0.0024994414113463695,41750,40550,0.168598272481421,4.998186011445632,24,nan,qnn_L3_r2
20,nan,0.00199159889625524,42060,40800,0.13921557003847612,4.927717614036377,24,nan,qnn_L3_r2
21,nan,0.0017388818324589846,42370,41050,0.1287182544651168,4.720100424362465,24,nan,qnn_L3_r2
22,nan,0.0013921423301007671,42680,41300,0.12354682778679216,4.731611540357213,24,nan,qnn_L3_r2
23,nan,0.0012959993833920886,42990,41550,0.11560818358854401,4.784759755743742,24,nan,qnn_L3_r2
24,nan,0.001187116540046463,43300,41800,0.10785099083018732,4.777624792118011,24,nan,qnn_L3_r2
25,nan,0.0007914992030921144,43610,42050,0.08134066019731226,4.70903050372834,24,nan,qnn_L3_r2
